,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
02/18/19,Smoke #13,40.1157,-105.3859,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+18+02+19+M,8,18,5,1.1,142,-9.2,-5.1,-13.1,74,81,62,779.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,5.00,5.00,8.00,6.00,18.00,6.00,6.00,7.00,8.00,8.00,8.00,8.00,10.00,8.00,7.00,6.00,10.00,7.00,7.00,8.00,9.00,10.00,9.00,10.00
02/18/19,Smoke RMK 108 (Smoke #456),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+18+02+19+M,8,12,4,1.4,12,-8.7,-2.9,-12.9,86,94,67,825.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,3.00,4.00,5.00,6.00,5.00,6.00,7.00,7.00,6.00,6.00,6.00,7.00,7.00,7.00,8.00,8.00,8.00,9.00,9.00,10.00,9.00,9.00,10.00,11.00
02/18/19,Smoke RMK 125 (Smoke #216),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+18+02+19+M,4,8,0,1.0,108,-6.8,3.1,-16.1,70,82,40,753.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,1.00,0.00,1.00,2.00,4.00,4.00,4.00,6.00,5.00,6.00,6.00,6.00,6.00,6.00,5.00,5.00,5.00,4.00,3.00,3.00,3.00,1.00,2.00,4.00
02/18/19,Smoke RMK 131 (USFS R2-924),39.3889,-105.2735,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+18+02+19+M,8,19,2,0.9,90,-5.1,0.9,-13.0,70,83,48,791.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,1.00,2.00,3.00,7.00,7.00,7.00,11.00,9.00,19.00,8.00,7.00,7.00,6.00,8.00,7.00,7.00,8.00,7.00,6.00,7.00,7.00,7.00,8.00,11.00
02/18/19,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+18+02+19+M,33,82,1,0.3,1,-7.4,1.3,-15.2,0,-9999,-9999,748.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,2.00,3.00,10.00,29.00,58.00,67.00,55.00,82.00,68.00,49.00,52.00,67.00,57.00,41.00,23.00,25.00,11.00,28.00,12.00,35.00,4.00,2.00,1.00,3.00
02/18/19,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+18+02+19+M,7,38,-5,0.4,89,-0.6,7.5,-8.7,0,-9999,-9999,-9999,14.4,14.4,14.4,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,14.00,38.00,-3.00,3.00,3.00,11.00,14.00,6.00,6.00,9.00,-5.00,-5.00,14.00,25.00,9.00,-5.00,3.00,17.00,-3.00,-4.00,1.00,2.00,21.00,-5.00
02/18/19,Smoke RMK 411 (EBAM #794),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+18+02+19+M,9,16,-1,1.4,176,-11.4,-5.6,-15.0,78,88,57,-9999,14.4,14.4,14.4,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,9.00,9.00,6.00,16.00,-1.00,15.00,13.00,9.00,4.00,7.00,8.00,13.00,14.00,5.00,7.00,12.00,9.00,1.00,1.00,5.00,12.00,11.00,9.00,16.00
02/18/19,Smoke RMK 412 (EBAM #840),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+18+02+19+M,9,20,-2,0.3,1,-10.2,-5.1,-13.5,81,92,57,-9999,14.2,14.2,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,6.00,12.00,14.00,11.00,8.00,14.00,13.00,3.00,9.00,4.00,10.00,14.00,8.00,7.00,13.00,1.00,-2.00,1.00,12.00,13.00,16.00,10.00,8.00,20.00
02/18/19,Smoke RMK 415 (EBAM #925),37.4611,-108.5158,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+18+02+19+M,2,14,-3,2.7,78,-12.7,-8.9,-18.5,85,89,70,-9999,14.3,14.3,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,-1.00,9.00,5.00,7.00,-3.00,1.00,1.00,-1.00,6.00,0.00,4.00,0.00,2.00,6.00,-1.00,14.00,-2.00,5.00,2.00,1.00,6.00,-3.00,2.00,-1.00
