,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/04/19,Smoke RMK 104 (Smoke #15),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+04+07+19+M,4,8,0,1.5,179,21.9,31.3,14.6,42,66,20,823.0,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,5.00,4.00,4.00,7.00,8.00,7.00,4.00
07/04/19,Smoke RMK 115 (Smoke #20),37.7092,-108.7405,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+04+07+19+M,29,68,3,0.8,-9999,14.9,18.7,12.5,28,36,25,774.4,14.2,14.3,14.2,2.00,12:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,-9999,-9999,-9999,-9999,-9999,3.00,13.00,41.00,68.00,46.00,21.00,-9999,10.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/04/19,Smoke RMK 116 (Smoke #21),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+04+07+19+M,2,3,0,1.5,-9999,31.1,32.7,29.9,41,43,39,-9999,14.0,14.0,14.0,1.95,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.00,2.00,1.00
07/04/19,Smoke RMK 118 (Smoke #23),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+04+07+19+M,1,1,0,1.3,-9999,22.7,-9999,-9999,41,42,40,823.8,13.9,13.9,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,1.00
07/04/19,Smoke RMK 125 (Smoke #216),39.7143,-105.1238,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+04+07+19+M,5,11,1,1.5,180,25.7,36.1,17.6,40,67,18,824.0,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,1.00,2.00,2.00,3.00,6.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,4.00,3.00,5.00,8.00,10.00,9.00,6.00,10.00,11.00,11.00,7.00
07/04/19,Smoke RMK 127 (Smoke #454),60.103,-149.4435,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+04+07+19+M,48,106,17,0.6,203,22.0,30.6,16.6,67,83,40,1016.0,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,11.00,30.00,30.00,27.00,30.00,24.00,23.00,26.00,24.00,37.00,42.00,63.00,93.00,92.00,106.00,100.00,81.00,71.00,72.00,69.00,36.00,23.00,22.00,20.00
07/04/19,Smoke USFS R1-53,48.9711,-115.195,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+04+07+19+M,22,25,20,0.5,196,17.3,26.3,12.7,81,96,40,912.8,14.2,14.3,14.1,1.34,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,22.00,22.00,23.00,25.00,22.00,22.00,21.00,21.00,20.00,20.00,20.00,20.00,20.00,20.00,20.00,21.00,21.00,21.00,21.00,22.00,22.00,22.00,23.00,24.00
07/04/19,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+04+07+19+M,2,5,0,0.3,1,20.4,35.8,5.6,1,1,0,756.4,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,1.00,2.00,2.00,2.00,2.00,3.00,4.00,4.00,4.00,4.00,4.00,5.00,5.00,5.00,4.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
07/04/19,Smoke RMK 412 (EBAM #840),37.4772,-108.487,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+04+07+19+M,3,15,-5,0.7,-9999,12.2,26.3,0.7,36,61,9,-9999,14.3,14.4,14.3,16.70,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,-1.00,2.00,3.00,-5.00,-1.00,-1.00,5.00,-1.00,4.00,3.00,-3.00,5.00,1.00,3.00,4.00,15.00,5.00,7.00,5.00,6.00,5.00,-3.00,-9999,-9999
