,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/03/17,Smoke RMK 104 (Smoke #15),37.8415,-112.8175,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+03+07+17+M,13,54,1,2.1,195,22.6,32.8,12.5,16,21,9,819.3,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,1.00,2.00,2.00,8.00,13.00,7.00,9.00,10.00,10.00,11.00,12.00,14.00,19.00,22.00,41.00,54.00,49.00,26.00,5.00,2.00,2.00,1.00,1.00,1.00
07/03/17,Smoke RMK 105 (Smoke #17),32.7166,-109.7285,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+03+07+17+M,6,36,2,2.7,343,32.7,41.3,23.6,20,30,7,899.4,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,4.00,6.00,4.00,2.00,2.00,2.00,6.00,9.00,36.00,7.00,5.00,6.00,20.00,4.00,4.00,5.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,3.00
07/03/17,Smoke RMK 106 (Smoke #66),34.5441,-112.2543,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+03+07+17+M,12,39,1,1.5,-9999,26.8,37.4,17.2,31,50,14,861.9,14.4,14.4,14.4,2.00,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,31.00,15.00,7.00,8.00,4.00,5.00,6.00,6.00,6.00,6.00,18.00,38.00,31.00,39.00,38.00,11.00,5.00,4.00,1.00,1.00,1.00,1.00,-9999,-9999
07/03/17,Smoke RMK 110 (Smoke #215),32.7905,-108.2431,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+03+07+17+M,6,14,2,0.3,359,29.3,38.6,20.9,20,31,10,818.3,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,10.00,6.00,10.00,6.00,2.00,2.00,2.00,3.00,3.00,4.00,7.00,9.00,14.00,14.00,13.00,13.00,8.00,3.00,2.00,2.00,3.00,2.00,2.00,3.00
07/03/17,Smoke RMK 113 (Smoke #16),37.7257,-112.6494,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+03+07+17+M,19,61,2,1.4,358,20.6,33.6,7.9,24,41,11,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,2.00,2.00,3.00,4.00,15.00,30.00,16.00,22.00,24.00,29.00,40.00,49.00,61.00,40.00,30.00,23.00,15.00,8.00,6.00,10.00,8.00,6.00,5.00,5.00
07/03/17,Smoke RMK 115 (Smoke #20),32.2632,-109.831,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+03+07+17+M,5,11,3,2.3,55,31.0,41.8,21.2,28,52,6,875.9,12.6,13.1,12.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,2.00,6.00,11.00,4.00,3.00,4.00,4.00,4.00,4.00,5.00,5.00,5.00,5.00,6.00,6.00,7.00,6.00,5.00,5.00,5.00,4.00,5.00,6.00,4.00
07/03/17,Smoke RMK 116 (Smoke #21),32.8329,-109.7239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+03+07+17+M,4,6,2,0.3,2,33.7,43.6,24.6,25,38,14,-9999,14.0,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,4.00,2.00,2.00,4.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,6.00,6.00,6.00,6.00,6.00,5.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00
07/03/17,Smoke RMK 117 (Smoke #22),32.6235,-109.943,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+03+07+17+M,8,43,2,2.4,1,28.8,35.8,21.4,1,-9999,-9999,855.2,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,13.00,7.00,3.00,3.00,3.00,3.00,2.00,16.00,43.00,10.00,11.00,7.00,14.00,7.00,15.00,5.00,6.00,5.00,4.00,3.00,3.00,3.00,3.00,3.00
07/03/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+03+07+17+M,3,7,1,1.7,356,26.7,37.0,15.3,36,70,13,920.3,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,3.00,5.00,4.00,4.00,3.00,3.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,7.00,4.00,3.00,3.00,3.00,4.00,6.00
