,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/08/19,Smoke RMK 104 (Smoke #15),39.7611,-105.6801,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+08+11+19+M,1,5,0,2.1,258,2.9,12.2,-2.4,21,48,12,745.6,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,2.00,5.00,1.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/08/19,Smoke RMK 108 (Smoke #456),37.2363,-107.4461,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+08+11+19+M,37,96,0,1.3,228,2.3,15.6,-7.5,71,97,24,778.0,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,0.00,0.00,5.00,5.00,12.00,39.00,65.00,70.00,64.00,72.00,96.00,58.00,79.00,75.00,53.00,78.00,77.00,17.00,6.00,3.00,2.00,0.00,1.00,0.00
11/08/19,Smoke RMK 111 (Smoke #455),41.6896,-111.7356,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+08+11+19+M,0,2,0,4.9,-9999,2.7,5.6,1.9,51,57,44,797.9,14.4,14.4,13.9,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,-9999,-9999,-9999
11/08/19,Smoke RMK 114 (Smoke #19),37.4697,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+08+11+19+M,12,101,0,0.6,5,0.9,5.6,-3.6,64,83,39,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,84.00,73.00,101.00,11.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00,3.00,12.00,2.00,1.00,2.00,16.00,4.00,3.00,35.00,3.00
11/08/19,Smoke RMK 122 (Smoke #69),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+08+11+19+M,6,13,0,1.3,180,7.5,21.6,-1.2,56,96,7,829.6,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,10.00,10.00,12.00,13.00,11.00,12.00,12.00,12.00,12.00,10.00,8.00,7.00,8.00,2.00,3.00,3.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
11/08/19,Smoke RMK 123 (Smoke #209),39.1276,-105.0754,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+08+11+19+M,0,2,0,0.8,120,7.1,20.3,0.4,32,70,11,756.4,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/08/19,Smoke RMK 127 (Smoke #454),42.5747,-121.8846,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+08+11+19+M,16,29,6,0.3,336,0.1,13.0,-7.4,68,91,34,876.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,9.00,7.00,7.00,6.00,7.00,9.00,11.00,13.00,14.00,17.00,18.00,19.00,19.00,18.00,18.00,20.00,20.00,22.00,29.00,21.00,21.00,18.00,14.00,14.00
11/08/19,Smoke RMK 128 (Smoke #457),40.781,-110.9968,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+08+11+19+M,15,42,0,0.5,122,-10.6,0.7,-16.5,67,88,22,766.3,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,0.00,0.00,2.00,7.00,37.00,42.00,37.00,34.00,29.00,26.00,28.00,16.00,14.00,15.00,25.00,7.00,12.00,9.00,1.00,2.00,1.00,9.00,9.00,6.00
11/08/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+08+11+19+M,3,7,0,0.3,1,2.7,18.4,-8.1,0,1,0,761.3,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,1.00,2.00,6.00,6.00,5.00,7.00,6.00,6.00,5.00,5.00,4.00,4.00,4.00,4.00,4.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
