,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/04/14,Smoke #13,44.4363,-118.1893,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+04+09+14+M,0,2,0,1.0,79,12.8,28.8,0.2,50,81,16,876.0,14.2,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00
09/04/14,Smoke RMK 110 (Smoke #215),44.2609,-121.1469,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+04+09+14+M,1,2,0,1.6,332,16.1,26.4,4.7,52,84,31,910.8,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,2.00,2.00,0.00,0.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,2.00,2.00,1.00,1.00,0.00,0.00,1.00,2.00,0.00
09/04/14,Smoke RMK 114 (Smoke #19),43.9145,-122.8224,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+04+09+14+M,5,28,1,1.2,160,17.5,34.6,6.1,61,90,23,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,3.00,3.00,4.00,4.00,5.00,4.00,3.00,3.00,3.00,2.00,2.00,2.00,1.00,1.00,2.00,5.00,15.00,28.00,20.00,6.00,3.00,2.00,2.00,2.00
09/04/14,Smoke RMK 115 (Smoke #20),43.7593,-122.5343,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+04+09+14+M,93,469,0,0.5,175,17.5,33.7,9.0,66,97,20,-9999,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,2.00,4.00,12.00,179.00,469.00,263.00,295.00,256.00,240.00,178.00,104.00,56.00,35.00,24.00,21.00,17.00,12.00,22.00,23.00,12.00,0.00,0.00,0.00,0.00
09/04/14,Smoke RMK 117 (Smoke #22),43.7485,-122.4676,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+04+09+14+M,12,46,0,0.7,173,21.3,41.2,9.0,55,92,10,969.9,14.2,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,1.00,2.00,3.00,18.00,46.00,44.00,45.00,27.00,12.00,10.00,9.00,8.00,7.00,7.00,8.00,8.00,10.00,14.00,12.00,7.00,2.00,0.00,0.00,0.00
09/04/14,Smoke USFS R1-53,47.5354,-113.721,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+04+09+14+M,0,1,0,0.8,-9999,13.2,18.2,8.8,74,100,44,891.9,14.3,14.4,14.2,2.00,23:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,1.00,1.00,-9999,-9999,-9999,-9999,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,-9999,0.00,0.00,0.00,0.00,0.00
09/04/14,Smoke USFS R1-39,46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+04+09+14+M,0,0,0,0.9,229,14.2,29.3,5.4,58,81,18,907.5,14.4,14.4,14.2,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/04/14,Smoke USFS R3-28,35.8034,-106.5888,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+04+09+14+M,84,436,-5,0.7,219,15.9,25.5,8.0,0,1,0,-10.0,14.1,14.2,14.0,16.56,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-3.00,4.00,15.00,139.00,92.00,71.00,204.00,177.00,436.00,165.00,154.00,148.00,99.00,67.00,18.00,-5.00,17.00,10.00,11.00,87.00,49.00,40.00,1.00,3.00
09/04/14,Smoke USFS R3-86,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+04+09+14+M,3,10,-5,2.0,117,22.3,28.5,16.0,0,-9999,-9999,-10.0,14.2,14.3,14.1,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,4.00,-5.00,-1.00,3.00,-1.00,3.00,6.00,3.00,3.00,5.00,7.00,7.00,0.00,4.00,4.00,10.00,10.00,5.00,-2.00,6.00,-2.00,1.00,4.00,0.00
