,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
02/12/20,Smoke RMK 104 (Smoke #15),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+12+02+20+M,3,14,0,1.6,204,1.1,5.5,-3.0,49,72,32,815.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,2.00,8.00,10.00,14.00,11.00,7.00,13.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/12/20,Smoke RMK 105 (Smoke #17),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+12+02+20+M,0,1,0,1.4,342,-3.5,3.2,-9.5,43,73,22,755.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/12/20,Smoke RMK 107 (Smoke #67),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+12+02+20+M,2,5,0,0.5,198,-10.5,1.9,-21.3,77,89,39,785.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,1.00,0.00,0.00,3.00,2.00,0.00,3.00,2.00,4.00,3.00,2.00,1.00,1.00,0.00,0.00,4.00,5.00,3.00,0.00,0.00,0.00,1.00,4.00,1.00
02/12/20,Smoke RMK 108 (Smoke #456),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+12+02+20+M,4,13,0,0.3,-9999,0.1,7.9,-4.9,0,-9999,-9999,814.4,14.4,14.4,14.3,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,1.00,3.00,8.00,9.00,13.00,10.00,5.00,12.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,1.00,0.00,0.00,-9999,-9999,-9999
02/12/20,Smoke RMK 111 (Smoke #455),37.7393,-109.4016,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+12+02+20+M,0,0,0,1.5,325,-5.0,1.5,-12.0,55,78,37,775.4,12.2,13.5,10.2,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/12/20,Smoke RMK 114 (Smoke #19),37.4697,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+12+02+20+M,5,11,0,0.5,23,4.0,5.7,3.3,88,95,74,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,11.00,7.00,6.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,5.00,8.00,9.00,10.00,10.00,11.00,11.00,11.00,9.00,6.00,2.00,0.00,0.00
02/12/20,Smoke RMK 115 (Smoke #20),39.5948,-106.0068,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+12+02+20+M,6,20,0,0.5,148,-12.2,-0.6,-19.5,68,76,46,718.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,3.00,3.00,13.00,15.00,19.00,14.00,13.00,11.00,20.00,17.00,9.00,5.00,5.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
02/12/20,Smoke RMK 128 (Smoke #457),37.7093,-109.3922,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+12+02+20+M,0,0,0,2.2,352,-2.7,3.6,-9.2,54,76,37,785.5,13.9,14.4,13.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/12/20,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+12+02+20+M,7,21,0,0.3,1,-10.1,3.3,-19.5,0,-9999,-9999,747.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,1.00,2.00,3.00,7.00,13.00,12.00,21.00,14.00,8.00,5.00,15.00,11.00,5.00,4.00,7.00,7.00,12.00,11.00,0.00,0.00,0.00,2.00,4.00,8.00
02/12/20,Smoke RMK 409 (EBAM #592),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+12+02+20+M,7,15,-3,1.7,177,0.9,6.4,-2.2,42,52,30,-9999,14.2,14.3,14.2,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,-2.00,7.00,1.00,1.00,6.00,7.00,5.00,-3.00,11.00,1.00,10.00,11.00,11.00,7.00,7.00,9.00,14.00,5.00,15.00,10.00,12.00,1.00,6.00,8.00
02/12/20,Smoke QD Test,39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsqdt+12+02+20+M,0,0,0,0.5,182,-9999,-9999,-9999,-9999,-9999,-9999,802.3,13.1,14.8,12.5,-9999,-9999,-9999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/12/20,Smoke BLM NV-WID #1 PM2.5,40.6594,-119.3693,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsnv1+12+02+20+M,8,40,-5,2.3,257,2.5,9.5,-6.3,0,-9999,-9999,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=snv1,15.00,0.00,6.00,2.00,-3.00,7.00,7.00,17.00,-2.00,15.00,0.00,22.00,23.00,11.00,8.00,40.00,18.00,-5.00,-3.00,17.00,0.00,3.00,1.00,10.00
02/12/20,Smoke BLM NV-WID #2 PM10,40.6594,-119.3693,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsnv2+12+02+20+M,-1,14,-5,2.3,255,2.1,8.3,-6.6,0,-9999,-9999,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=snv2,9.00,-5.00,5.00,0.00,-2.00,-5.00,-4.00,10.00,-3.00,-4.00,-5.00,-4.00,-1.00,6.00,4.00,-5.00,-5.00,-5.00,0.00,-5.00,12.00,-2.00,14.00,-5.00
