,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/23/21,Smoke RMK 107 (Smoke #67),35.0509,-110.6843,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+23+06+21+M,1,13,0,2.4,-9999,25.9,36.9,19.6,43,85,10,853.4,12.2,12.9,11.6,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,5.00,2.00,0.00,0.00,0.00,13.00,1.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/23/21,Smoke RMK 109 (Smoke #84),34.7436,-111.411,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+23+06+21+M,2,11,0,0.9,237,14.1,28.2,9.3,64,88,10,775.1,14.2,14.3,14.0,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,-9999,1.00,1.00,3.00,5.00,5.00,6.00,11.00,0.00,0.00,0.00,0.00,1.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/23/21,Smoke RMK 113 (Smoke #16),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+23+06+21+M,1,10,0,1.2,-9999,23.4,33.3,13.8,24,33,12,820.1,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,6.00,10.00,2.00,1.00,-9999
06/23/21,Smoke RMK 114 (Smoke #19),32.9476,-109.2268,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+23+06+21+M,2,8,1,1.8,-9999,34.2,44.1,26.0,22,36,11,-9999,13.9,14.0,13.9,2.00,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,4.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,5.00,7.00,8.00,6.00,3.00,-9999,-9999
06/23/21,Smoke RMK 116 (Smoke #21),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+23+06+21+M,4,11,0,1.2,-9999,27.0,35.6,17.8,20,31,9,-9999,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,1.00,0.00,0.00,0.00,2.00,4.00,4.00,4.00,4.00,5.00,8.00,9.00,11.00,9.00,6.00,5.00,3.00,2.00,1.00,0.00,5.00,5.00,5.00,-9999
06/23/21,Smoke RMK 118 (Smoke #23),33.0556,-109.3282,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+23+06+21+M,7,31,1,1.3,-9999,29.5,37.6,24.3,24,32,7,871.9,14.0,14.0,13.9,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,2.00,1.00,2.00,5.00,5.00,3.00,4.00,2.00,2.00,4.00,2.00,3.00,4.00,4.00,9.00,4.00,15.00,16.00,31.00,29.00,-9999,-9999,-9999
06/23/21,Smoke RMK 126 (Smoke #217),33.2937,-110.4455,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+23+06+21+M,4,8,2,0.3,-9999,31.7,36.0,27.2,22,29,19,919.1,14.1,14.1,14.0,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,11.00,8.00,8.00,7.00,6.00,6.00,6.00,4.00,3.00,2.00,3.00,2.00,3.00,4.00,4.00,3.00,3.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999
06/23/21,Smoke RMK 128 (Smoke #457),33.294,-111.2858,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+23+06+21+M,4,4,4,2.8,-9999,37.1,38.0,36.3,24,24,23,932.3,13.9,14.0,13.9,2.00,2:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,4.00,4.00,4.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06/23/21,Smoke RMK 130 (USFS R2-923),33.0694,-110.0194,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+23+06+21+M,9,22,3,2.1,-9999,32.6,38.3,27.5,25,32,18,915.0,14.0,14.1,14.0,2.00,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,18.00,9.00,10.00,6.00,12.00,6.00,6.00,5.00,5.00,5.00,3.00,5.00,3.00,4.00,8.00,22.00,16.00,22.00,13.00,-9999,-9999,-9999,-9999,-9999
