,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/08/18,Smoke #13,39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+08+08+18+M,1,8,0,1.1,21,23.4,33.5,16.8,56,84,31,829.1,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,5.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,8.00
08/08/18,Smoke RMK 104 (Smoke #15),40.0575,-106.3693,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+08+08+18+M,15,21,4,0.3,2,19.6,35.6,6.1,0,1,0,779.1,14.1,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,9.00,12.00,13.00,16.00,19.00,18.00,19.00,20.00,21.00,21.00,20.00,21.00,20.00,21.00,19.00,19.00,19.00,17.00,13.00,9.00,6.00,5.00,4.00,4.00
08/08/18,Smoke RMK 110 (Smoke #215),42.409,-123.4575,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+08+08+18+M,70,128,27,0.6,179,28.1,36.0,21.8,61,93,29,976.7,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,23.00,27.00,36.00,38.00,35.00,36.00,35.00,45.00,72.00,53.00,54.00,60.00,71.00,91.00,86.00,96.00,95.00,103.00,127.00,128.00,76.00,67.00,64.00,80.00
08/08/18,Smoke RMK 114 (Smoke #19),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+08+08+18+M,7,13,4,0.4,-9999,21.5,31.0,16.3,7,44,0,-9999,14.1,14.2,14.0,2.00,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,5.00,4.00,4.00,6.00,5.00,6.00,5.00,6.00,7.00,7.00,7.00,10.00,9.00,11.00,11.00,9.00,10.00,13.00,5.00,4.00,5.00,5.00,-9999,-9999
08/08/18,Smoke RMK 115 (Smoke #20),42.8969,-122.1354,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+08+08+18+M,102,417,20,0.5,11,22.6,34.7,16.1,41,58,17,804.6,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,25.00,69.00,417.00,401.00,325.00,197.00,157.00,130.00,96.00,41.00,22.00,26.00,24.00,21.00,20.00,21.00,24.00,29.00,33.00,37.00,34.00,34.00,47.00,82.00
08/08/18,Smoke RMK 119 (Smoke #24),42.5158,-123.4289,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+08+08+18+M,30,92,9,0.5,238,27.7,42.4,16.6,53,84,20,978.1,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,16.00,20.00,23.00,23.00,18.00,16.00,16.00,15.00,13.00,11.00,10.00,9.00,10.00,12.00,19.00,22.00,23.00,44.00,92.00,72.00,79.00,55.00,38.00,39.00
08/08/18,Smoke RMK 122 (Smoke #69),42.7638,-122.4896,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+08+08+18+M,380,876,115,0.7,326,27.1,37.8,19.6,73,99,21,919.6,14.0,14.1,13.9,1.58,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,877.00,876.00,826.00,711.00,558.00,580.00,536.00,466.00,387.00,298.00,256.00,213.00,170.00,140.00,126.00,120.00,115.00,126.00,184.00,194.00,719.00,829.00,380.00,178.00
08/08/18,Smoke RMK 126 (Smoke #217),42.2783,-123.6461,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+08+08+18+M,198,601,44,0.5,353,22.5,36.1,12.2,65,96,27,964.4,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,43.00,44.00,44.00,50.00,125.00,405.00,382.00,392.00,215.00,153.00,129.00,123.00,112.00,101.00,92.00,98.00,95.00,188.00,601.00,293.00,108.00,222.00,201.00,346.00
08/08/18,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+08+08+18+M,5,10,3,0.3,1,19.2,29.7,12.0,1,-9999,-9999,761.6,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,6.00,6.00,6.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,5.00,5.00,5.00,5.00,7.00,10.00,9.00,7.00,6.00,6.00
