,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/05/23,Smoke RMK 104 (Smoke #15),42.8972,-124.0789,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+05+10+23+M,2,22,1,0.6,164,17.6,31.4,10.5,80,99,39,1008.0,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,1.00,1.00,1.00,1.00,2.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,22.00,4.00,3.00,2.00,2.00,1.00,1.00
10/05/23,Smoke RMK 105 (Smoke #17),37.2271,-107.601,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+05+10+23+M,1,3,1,0.5,136,11.6,20.5,3.7,51,73,24,798.3,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,3.00,2.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
10/05/23,Smoke RMK 106 (Smoke #66),42.8159,-124.4097,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+05+10+23+M,6,9,4,1.3,56,20.8,30.3,15.2,71,92,50,1016.0,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,5.00,4.00,5.00,9.00,9.00,7.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,8.00,8.00
10/05/23,Smoke RMK 107 (Smoke #67),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+05+10+23+M,1,3,1,1.2,-9999,15.8,22.7,10.6,40,55,25,829.4,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,3.00,3.00,-9999,3.00,2.00,1.00,1.00,1.00
10/05/23,Smoke RMK 108 (Smoke #456),42.7635,-124.4485,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+05+10+23+M,3,6,1,0.4,278,23.3,31.2,18.0,62,77,45,1016.0,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,3.00,3.00,3.00,3.00,3.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,2.00,2.00,3.00,3.00,3.00,6.00,6.00,2.00,3.00,6.00,5.00,4.00
10/05/23,Smoke RMK 110 (Smoke #215),37.3053,-107.4887,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+05+10+23+M,0,1,0,0.9,34,9.1,19.7,1.4,59,85,26,774.7,14.2,14.5,12.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/05/23,Smoke RMK 122 (Smoke #69),40.7514,-105.4347,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+05+10+23+M,12,13,9,2.2,209,18.0,25.1,12.6,50,65,36,780.9,14.3,14.4,14.1,1.80,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,6.00,11.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,11.00,11.00,11.00,12.00,12.00,12.00,12.00,13.00,12.00,9.00
10/05/23,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+05+10+23+M,1,12,-5,0.5,298,10.6,21.6,2.3,1,-9999,-9999,-9999,14.3,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,1.00,1.00,-1.00,2.00,-5.00,2.00,1.00,0.00,0.00,0.00,2.00,0.00,3.00,-1.00,0.00,-5.00,-2.00,12.00,5.00,1.00,4.00,-1.00,4.00,-5.00
10/05/23,Smoke RMK 408 (EBAM #418),37.4716,-108.5163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+05+10+23+M,1,9,-5,1.2,-9999,12.6,23.9,4.7,43,63,18,-9999,14.3,14.4,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,5.00,1.00,1.00,0.00,3.00,0.00,0.00,2.00,0.00,7.00,3.00,-4.00,3.00,-9999,1.00,-1.00,-5.00,4.00,9.00,0.00,3.00,0.00,1.00,0.00
