,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/01/16,Smoke RMK 105 (Smoke #17),40.7325,-106.2806,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+01+09+16+M,2,4,0,1.0,147,15.6,27.9,3.3,55,88,21,758.6,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,5.00,4.00,2.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,3.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
09/01/16,Smoke RMK 110 (Smoke #215),44.9713,-110.6893,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+01+09+16+M,30,102,8,0.3,114,23.1,34.2,13.9,28,43,14,818.0,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,6.00,10.00,9.00,10.00,8.00,12.00,27.00,34.00,35.00,30.00,31.00,34.00,35.00,40.00,64.00,80.00,102.00,62.00,15.00,28.00,11.00,8.00,9.00,15.00
09/01/16,Smoke RMK 114 (Smoke #19),44.0787,-115.4959,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+01+09+16+M,63,357,3,1.0,98,20.5,35.3,8.0,42,76,9,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,42.00,17.00,11.00,8.00,9.00,7.00,11.00,20.00,41.00,52.00,70.00,75.00,78.00,77.00,73.00,64.00,46.00,50.00,223.00,357.00,184.00,39.00,3.00,5.00
09/01/16,Smoke RMK 118 (Smoke #23),44.0902,-115.9593,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+01+09+16+M,34,398,2,1.4,40,20.6,36.4,7.8,45,83,12,903.8,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,14.00,4.00,5.00,4.00,5.00,7.00,7.00,6.00,5.00,6.00,6.00,7.00,7.00,7.00,8.00,10.00,13.00,27.00,56.00,193.00,398.00,31.00,4.00,3.00
09/01/16,Smoke RMK 121 (Smoke #68),38.3394,-112.5471,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+01+09+16+M,21,64,0,0.8,30,16.8,26.5,12.7,63,98,29,799.4,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,0.00,0.00,0.00,0.00,0.00,1.00,25.00,44.00,44.00,51.00,44.00,36.00,47.00,49.00,53.00,64.00,20.00,4.00,7.00,4.00,0.00,1.00,7.00,0.00
09/01/16,Smoke RMK 126 (Smoke #217),44.2113,-114.9361,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+01+09+16+M,8,21,4,2.6,195,17.8,29.9,5.3,39,73,14,804.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,7.00,21.00,14.00,5.00,5.00,5.00,5.00,6.00,7.00,9.00,9.00,10.00,9.00,10.00,15.00,16.00,9.00,6.00,4.00,4.00,5.00,4.00,4.00,5.00
09/01/16,Smoke RMK 129 (USFS R2-922),37.2364,-107.4454,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+01+09+16+M,0,1,0,0.9,349,19.7,32.2,11.5,68,96,29,776.6,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/01/16,Smoke RMK 131 (USFS R2-924),37.4611,-108.5157,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+01+09+16+M,4,10,0,2.0,243,21.6,31.1,15.8,1,-9999,-9999,789.5,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,-9999,0.00,3.00,10.00,9.00,9.00,8.00,7.00,6.00,5.00,5.00,5.00,5.00,5.00,5.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/01/16,FWS Smoke #1,46.9015,-121.0159,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmf1+01+09+16+M,0,0,0,1.4,281,13.8,22.6,8.7,60,82,39,935.5,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smf1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/01/16,Smoke #86,47.6073,-114.6648,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+01+09+16+M,24,43,3,1.9,246,22.6,33.7,12.7,41,64,22,911.9,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,27.00,25.00,30.00,31.00,27.00,25.00,24.00,26.00,28.00,30.00,32.00,32.00,34.00,43.00,43.00,41.00,33.00,15.00,4.00,3.00,4.00,9.00,11.00,15.00
