,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/25/24,Smoke RMK 100 (Smoke #659),44.0219,-121.2601,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+25+05+24+M,1,3,0,1.7,221,10.6,17.2,5.6,60,82,36,883.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,1.00,2.00,1.00,2.00,2.00,3.00,3.00,2.00,2.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00
05/25/24,Smoke RMK 108 (Smoke #456),39.9722,-105.4986,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+25+05+24+M,2,2,1,1.4,266,12.3,20.5,4.1,37,60,18,740.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00
05/25/24,Smoke RMK 110 (Smoke #215),39.7137,-105.1229,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+25+05+24+M,2,4,1,1.9,309,18.0,23.6,11.1,41,56,28,817.4,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,1.00,2.00,1.00,4.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00
05/25/24,Smoke RMK 116 (Smoke #21),37.6516,-108.2945,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+25+05+24+M,5,19,1,1.0,55,19.2,27.1,10.8,46,75,22,761.7,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,2.00,2.00,7.00,19.00,7.00,4.00,3.00,5.00,7.00,8.00,7.00,5.00,5.00,5.00,4.00,5.00,2.00,2.00,1.00,1.00,2.00,1.00,2.00,3.00
05/25/24,Smoke RMK 122 (Smoke #69),43.9978,-121.4055,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+25+05+24+M,3,11,1,1.1,169,9.8,15.8,3.1,58,86,37,867.9,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,10.00,11.00,3.00,4.00,8.00,3.00,11.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
05/25/24,Smoke RMK 123 (Smoke #209),39.9427,-105.2493,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+25+05+24+M,2,2,1,1.7,272,18.4,25.4,11.9,33,44,15,820.2,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00
05/25/24,Smoke RMK 124 (Smoke #210),37.3502,-108.2908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+25+05+24+M,2,5,2,3.1,142,16.5,25.4,7.0,55,98,17,781.5,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,2.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,2.00,3.00,2.00,2.00,2.00,3.00,3.00,5.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
05/25/24,Smoke RMK 125 (Smoke #216),37.4715,-108.5163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+25+05+24+M,8,44,1,1.7,142,17.4,25.0,9.0,41,66,24,782.1,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,2.00,1.00,1.00,1.00,3.00,2.00,2.00,2.00,6.00,14.00,10.00,15.00,26.00,44.00,34.00,8.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00
05/25/24,Smoke RMK 127 (Smoke #454),40.6233,-111.2283,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+25+05+24+M,1,3,0,1.9,68,10.2,13.7,7.5,80,90,54,788.2,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,1.00,1.00,2.00,1.00,3.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
