,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/04/16,Smoke RMK 114 (Smoke #19),39.4855,-105.0939,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+04+11+16+M,0,2,0,1.0,244,11.0,25.6,4.0,30,41,17,-9999,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,1.00,1.00
11/04/16,Smoke RMK 117 (Smoke #22),37.4611,-108.5157,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+04+11+16+M,1,2,0,2.1,239,8.7,17.0,5.1,66,90,32,793.0,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,0.00,0.00,0.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,0.00
11/04/16,Smoke RMK 118 (Smoke #23),40.872,-109.5398,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+04+11+16+M,0,0,0,0.7,307,0.8,12.8,-5.3,67,87,34,773.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/04/16,FWS Smoke #1,48.344,-117.2724,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmf1+04+11+16+M,390,600,352,0.6,-9999,-0.0,6.8,-1.7,0,-9999,-9999,949.4,14.4,14.4,14.3,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smf1,689.00,600.00,454.00,384.00,360.00,352.00,370.00,366.00,371.00,364.00,369.00,388.00,379.00,370.00,366.00,371.00,376.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
11/04/16,Smoke USFS R9-60,46.7436,-92.1657,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids960+04+11+16+M,2,5,0,1.3,240,10.9,23.6,2.9,78,100,31,1000.0,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s960,3.00,2.00,2.00,1.00,1.00,3.00,3.00,5.00,4.00,3.00,2.00,2.00,2.00,4.00,5.00,5.00,5.00,4.00,2.00,0.00,0.00,0.00,0.00,1.00
11/04/16,Smoke USFS R1-52,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+04+11+16+M,15,44,1,0.5,100,6.5,14.8,2.3,86,96,60,931.9,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,1.00,3.00,3.00,3.00,3.00,40.00,18.00,22.00,26.00,44.00,15.00,17.00,21.00,23.00,23.00,25.00,19.00,15.00,7.00,6.00,4.00,3.00,1.00,10.00
11/04/16,Smoke USFS R9-16,46.7437,-92.1657,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids916+04+11+16+M,2,6,0,1.4,-9999,10.0,23.3,2.3,79,100,32,1001.0,14.3,14.4,14.1,2.00,23:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s916,3.00,2.00,1.00,1.00,1.00,3.00,3.00,4.00,3.00,3.00,2.00,1.00,2.00,4.00,5.00,6.00,5.00,5.00,2.00,0.00,0.00,0.00,0.00,1.00
11/04/16,Smoke USFS R2-69,38.979,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+04+11+16+M,3,6,0,0.3,1,4.8,19.4,-6.3,1,1,0,766.6,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,1.00,2.00,4.00,6.00,5.00,4.00,5.00,6.00,5.00,5.00,4.00,4.00,4.00,4.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/04/16,Smoke USFS R8-33,35.1699,-83.4073,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids833+04+11+16+M,5042,12000,0,1.3,342,20.2,26.6,16.6,55,83,21,-9999,14.3,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s833,8000.00,9000.00,10000.00,10000.00,11000.00,11000.00,12000.00,10000.00,8000.00,7000.00,10000.00,8000.00,6000.00,4000.00,2000.00,1000.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
