,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
09/23/19,Smoke RMK 124 (Smoke #210),38.3909,-105.779,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+23+09+19+M,1,4,0,1.2,251,14.4,27.1,3.3,33,64,10,798.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,2.00,2.00,1.00,1.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,4.00,0.00,0.00,1.00,1.00
09/23/19,Smoke RMK 127 (Smoke #454),42.5747,-121.8846,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+23+09+19+M,0,3,0,0.4,335,6.0,17.8,-0.6,90,100,41,872.4,13.9,14.3,13.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,2.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/23/19,Smoke RMK 128 (Smoke #457),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+23+09+19+M,1,6,0,1.7,147,20.2,27.6,15.4,32,42,17,871.8,14.2,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,0.00,0.00,6.00,1.00,3.00,4.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00
09/23/19,Smoke USFS R3-28,35.6716,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+23+09+19+M,2,16,-5,1.9,79,15.7,23.0,8.8,0,-9999,-9999,-9999,14.1,14.2,14.0,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,2.00,3.00,4.00,-5.00,1.00,-1.00,-5.00,3.00,3.00,3.00,-2.00,4.00,0.00,6.00,5.00,16.00,15.00,5.00,-5.00,0.00,-5.00,-5.00,1.00,5.00
09/23/19,Smoke NPS Yosemite 01,37.7967,-119.8607,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+23+09+19+M,11,84,-5,0.5,209,11.7,22.5,3.6,62,90,23,-9999,14.4,14.4,14.4,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,-1.00,6.00,3.00,5.00,12.00,84.00,66.00,18.00,5.00,6.00,6.00,3.00,6.00,1.00,7.00,6.00,-2.00,1.00,14.00,10.00,3.00,0.00,8.00,3.00
09/23/19,Smoke RMK 407 (EBAM #231),38.8944,-105.9413,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+23+09+19+M,12,35,3,1.2,-9999,13.4,14.1,12.6,16,17,15,-9999,14.0,14.0,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,35.00,3.00,3.00
09/23/19,Smoke RMK 408 (EBAM #418),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+23+09+19+M,4,8,-1,1.7,-9999,14.2,20.6,10.6,23,35,5,-9999,13.9,14.1,13.8,16.46,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,0.00,8.00,7.00,7.00,5.00,4.00,4.00,-9999,5.00,3.00,3.00,8.00,-1.00,4.00,3.00,2.00,5.00,6.00,2.00,3.00,2.00,1.00,-9999,4.00
09/23/19,Smoke RMK 409 (EBAM #592),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+23+09+19+M,2,6,-3,1.9,190,19.0,25.6,15.2,27,39,10,-9999,14.2,14.2,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,1.00,3.00,5.00,5.00,6.00,4.00,4.00,3.00,1.00,5.00,1.00,1.00,4.00,0.00,-1.00,3.00,0.00,3.00,2.00,0.00,0.00,0.00,4.00,3.00
09/23/19,Smoke RMK 411 (EBAM #794),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+23+09+19+M,3,9,-3,1.1,176,16.6,25.8,9.0,31,50,13,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,-1.00,5.00,9.00,7.00,3.00,5.00,1.00,0.00,8.00,3.00,5.00,-3.00,4.00,-1.00,5.00,1.00,2.00,-2.00,6.00,0.00,1.00,0.00,2.00,7.00
09/23/19,Smoke RMK 412 (EBAM #840),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+23+09+19+M,3,8,-3,1.1,202,14.9,23.8,8.1,32,51,11,-9999,14.4,14.4,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,2.00,4.00,6.00,1.00,1.00,7.00,-1.00,6.00,1.00,4.00,3.00,0.00,2.00,3.00,3.00,-1.00,3.00,-3.00,5.00,4.00,3.00,3.00,8.00,-2.00
09/23/19,Smoke RMK 414 (EBAM #882),37.5112,-108.4835,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+23+09+19+M,1,8,-4,0.6,-9999,7.0,14.6,2.3,30,42,13,-9999,14.1,14.1,14.1,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,4.00,0.00,-4.00,-2.00,2.00,-2.00,0.00,6.00,-3.00,6.00,-2.00,3.00,1.00,0.00,3.00,-2.00,3.00,-1.00,8.00,-3.00,-9999,-9999,-9999,-9999
09/23/19,Lolo NF Smoke #1,46.8985,-113.9639,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+23+09+19+M,2,6,0,0.9,331,15.4,24.5,11.5,70,89,42,895.9,14.2,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,0.00,1.00,2.00,6.00,4.00,2.00,2.00,3.00,6.00,5.00,4.00,3.00,2.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00
09/23/19,Lolo NF Smoke #2,47.1953,-114.8946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml2+23+09+19+M,3,8,0,1.3,-9999,62.5,76.3,58.0,63,77,33,0.3,14.2,14.2,14.1,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml2,0.00,0.00,2.00,6.00,3.00,5.00,3.00,3.00,5.00,6.00,1.00,1.00,1.00,1.00,1.00,8.00,1.00,2.00,1.00,2.00,-9999,-9999,-9999,-9999
