,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/09/24,Smoke RMK 100 (Smoke #659),44.1787,-122.119,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+09+08+24+M,37,83,22,0.8,294,22.4,31.5,13.1,71,100,39,961.6,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,58.00,54.00,40.00,34.00,34.00,35.00,35.00,33.00,33.00,32.00,32.00,33.00,33.00,32.00,32.00,32.00,32.00,33.00,34.00,36.00,53.00,83.00,42.00,25.00
08/09/24,Smoke RMK 102 (Smoke #661),44.1373,-118.9728,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+09+08+24+M,24,33,15,1.0,298,18.4,29.5,5.7,39,72,15,858.6,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,39.00,29.00,26.00,30.00,33.00,30.00,23.00,18.00,21.00,26.00,24.00,23.00,23.00,23.00,24.00,23.00,25.00,18.00,15.00,16.00,19.00,21.00,24.00,29.00
08/09/24,Smoke RMK 103 (Smoke #662),45.9995,-121.5417,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+09+08+24+M,9,9,9,0.9,-9999,34.0,-9999,-9999,24,-9999,-9999,944.5,14.6,14.6,14.6,1.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/09/24,Smoke RMK 105 (Smoke #17),43.1921,-122.1367,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+09+08+24+M,119,290,53,1.2,306,19.4,29.0,9.5,45,70,18,6.3,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,311.00,290.00,208.00,108.00,82.00,110.00,129.00,246.00,90.00,77.00,59.00,83.00,56.00,68.00,53.00,58.00,97.00,91.00,92.00,54.00,56.00,105.00,140.00,241.00
08/09/24,Smoke RMK 108 (Smoke #456),45.534,-121.57,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+09+08+24+M,13,19,10,1.0,191,26.7,38.4,17.1,49,74,16,956.9,14.5,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,16.00,14.00,13.00,12.00,13.00,11.00,12.00,11.00,10.00,10.00,12.00,10.00,11.00,11.00,11.00,11.00,11.00,12.00,14.00,19.00,19.00,18.00,17.00,17.00
08/09/24,Smoke RMK 112 (Smoke #11),48.3085,-120.6568,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+09+08+24+M,50,106,8,0.7,13,27.8,36.4,22.1,46,62,29,970.6,14.1,14.4,12.1,1.95,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,9.00,9.00,8.00,8.00,16.00,98.00,75.00,64.00,48.00,43.00,56.00,70.00,67.00,43.00,41.00,46.00,36.00,78.00,85.00,42.00,39.00,106.00,30.00,27.00
08/09/24,Smoke RMK 119 (Smoke #24),43.3121,-123.0709,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+09+08+24+M,11,26,7,0.9,281,25.7,38.1,15.7,58,88,28,985.9,14.5,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,25.00,26.00,19.00,10.00,9.00,10.00,8.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,8.00,8.00,8.00,8.00,8.00,19.00,23.00,16.00,13.00,9.00
08/09/24,Smoke RMK 121 (Smoke #68),47.8999,-120.1411,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+09+08+24+M,13,23,8,0.9,40,25.6,35.9,16.0,48,86,18,967.6,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,8.00,8.00,8.00,9.00,10.00,10.00,10.00,10.00,13.00,12.00,13.00,12.00,12.00,12.00,13.00,13.00,23.00,17.00,17.00,18.00,16.00,14.00,14.00,14.00
08/09/24,Smoke RMK 127 (Smoke #454),40.6233,-111.2282,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+09+08+24+M,8,11,3,1.3,59,25.5,34.0,17.5,34,55,17,796.9,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,8.00,7.00,8.00,11.00,10.00,10.00,11.00,11.00,11.00,11.00,11.00,11.00,10.00,10.00,10.00,10.00,9.00,8.00,5.00,4.00,3.00,3.00,3.00,4.00
