,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
01/13/16,Smoke RMK 107 (Smoke #67),47.5709,-116.4126,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+13+01+16+M,4,9,0,0.5,-9999,3.0,4.0,2.4,100,-9999,-9999,931.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,1.00,-9999,4.00,6.00,2.00,4.00,8.00,8.00,8.00,4.00,2.00,4.00,3.00,1.00,1.00,2.00,4.00,9.00,5.00,4.00,0.00,0.00,0.00,0.00
01/13/16,Smoke RMK 110 (Smoke #215),47.5456,-116.1792,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+13+01+16+M,33,64,12,0.3,-9999,4.0,4.8,3.5,99,100,98,928.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,18.00,-9999,-9999,17.00,33.00,39.00,49.00,54.00,35.00,-9999,39.00,31.00,39.00,35.00,37.00,-9999,64.00,-9999,32.00,23.00,20.00,17.00,17.00,12.00
01/13/16,Smoke RMK 113 (Smoke #16),47.5502,-116.2944,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+13+01+16+M,1,8,0,0.5,45,3.0,3.9,2.3,97,99,93,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,5.00,1.00,1.00,1.00,0.00,1.00,1.00,3.00,4.00,2.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,3.00,8.00,3.00,2.00,0.00,0.00
01/13/16,Smoke RMK 114 (Smoke #19),36.7771,-88.063,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+13+01+16+M,2,5,0,1.1,167,-2.2,6.4,-7.6,59,79,40,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,0.00,0.00,0.00,1.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,4.00,5.00,4.00,3.00,3.00,3.00,2.00,2.00,2.00,1.00
01/13/16,Smoke USFS R2-69,38.9792,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+13+01+16+M,4,13,0,0.3,1,-4.4,9.4,-14.5,0,1,0,754.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,5.00,6.00,4.00,5.00,5.00,1.00,3.00,3.00,11.00,7.00,6.00,13.00,12.00,3.00,2.00,9.00,3.00,0.00,0.00,0.00,0.00,3.00,2.00,2.00
01/13/16,Smoke USFS R8-33,36.8499,-87.9327,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids833+13+01+16+M,3,8,0,1.1,139,0.2,8.3,-4.6,54,73,38,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s833,0.00,0.00,0.00,1.00,1.00,2.00,3.00,4.00,4.00,4.00,4.00,5.00,5.00,6.00,7.00,8.00,7.00,5.00,3.00,3.00,2.00,2.00,2.00,2.00
01/13/16,Smoke USFS R8-34,36.7613,-88.1432,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids834+13+01+16+M,3,5,1,1.1,126,0.7,10.1,-4.5,52,75,34,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s834,0.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,5.00,5.00,3.00,3.00,2.00,2.00,2.00,1.00,1.00
01/13/16,Smoke USFS R1-307,46.9268,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+13+01+16+M,28,35,21,0.5,144,1.0,3.9,-0.6,84,94,75,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,25.00,28.00,28.00,28.00,21.00,28.00,26.00,31.00,34.00,31.00,35.00,34.00,30.00,27.00,26.00,28.00,29.00,29.00,27.00,25.00,26.00,26.00,25.00,25.00
01/13/16,RSF Smoke Monitor #1,42.194,-122.7085,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmrs+13+01+16+M,0,0,0,2.9,119,9.1,12.8,6.5,72,91,54,940.3,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smrs,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
