,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
02/29/20,Smoke RMK 105 (Smoke #17),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+29+02+20+M,0,1,0,1.3,340,2.3,15.0,-5.4,34,58,9,761.7,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/29/20,Smoke RMK 107 (Smoke #67),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+29+02+20+M,0,0,0,0.5,215,0.9,17.7,-6.8,64,87,11,791.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/29/20,Smoke RMK 111 (Smoke #455),37.7393,-109.4017,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+29+02+20+M,0,1,0,1.3,247,2.1,9.7,-3.5,38,48,28,781.7,14.1,14.3,13.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/29/20,Smoke RMK 113 (Smoke #16),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+29+02+20+M,1,15,0,1.1,212,6.9,18.3,1.8,32,50,11,824.3,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,6.00,15.00,2.00
02/29/20,Smoke RMK 114 (Smoke #19),37.4697,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+29+02+20+M,4,8,0,0.9,325,4.3,12.6,-2.4,61,81,30,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,2.00,2.00,1.00,0.00,1.00,4.00,4.00,6.00,7.00,7.00,8.00,7.00,6.00,6.00,6.00,7.00,8.00,6.00,4.00,2.00,3.00,3.00,2.00,1.00
02/29/20,Smoke RMK 115 (Smoke #20),39.5948,-106.0068,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+29+02+20+M,4,14,0,1.4,187,-5.4,9.9,-16.2,52,71,23,725.6,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,2.00,5.00,6.00,5.00,6.00,9.00,6.00,5.00,4.00,4.00,4.00,3.00,3.00,3.00,14.00,7.00,8.00,4.00,0.00,0.00,0.00,0.00
02/29/20,Smoke RMK 127 (Smoke #454),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+29+02+20+M,1,3,0,0.5,179,7.8,19.1,3.0,32,44,11,820.7,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,0.00,0.00,0.00,0.00,2.00,2.00,1.00,2.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
02/29/20,Smoke RMK 128 (Smoke #457),37.7092,-109.3922,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+29+02+20+M,0,2,0,1.5,281,4.6,12.5,-1.4,39,49,28,791.7,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
02/29/20,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+29+02+20+M,16,81,0,0.3,1,1.3,14.1,-7.2,0,1,0,754.2,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,1.00,2.00,3.00,5.00,5.00,35.00,17.00,27.00,52.00,81.00,59.00,39.00,24.00,23.00,18.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
