,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/09/17,Smoke #13,39.6465,-106.3888,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+09+03+17+M,1,4,0,1.5,352,76.6,87.8,67.6,48,68,22,753.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00
03/09/17,Smoke RMK 105 (Smoke #17),39.378,-105.0936,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+09+03+17+M,0,6,0,1.0,235,9.1,21.8,0.2,24,36,11,770.1,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/09/17,Smoke RMK 114 (Smoke #19),37.4578,-89.2697,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+09+03+17+M,3,6,1,0.7,149,14.8,24.7,7.2,47,77,29,-9999,14.2,14.4,14.1,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,7.00,5.00,3.00,5.00,5.00,4.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,3.00,3.00,4.00,4.00
03/09/17,Smoke RMK 117 (Smoke #22),39.3889,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+09+03+17+M,1,7,0,1.4,201,7.2,23.1,-5.6,40,71,10,797.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,0.00,0.00,0.00,0.00,0.00,1.00,0.00,7.00,2.00,3.00,1.00,1.00,0.00,2.00,6.00,2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/09/17,Smoke RMK 118 (Smoke #23),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+09+03+17+M,0,2,0,1.8,25,15.5,25.9,6.9,19,30,8,826.8,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/09/17,Smoke RMK 121 (Smoke #68),37.0557,-88.1199,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+09+03+17+M,3,5,0,1.4,158,13.6,26.0,5.7,48,79,25,1001.0,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,1.00,3.00,3.00,4.00,5.00,5.00,5.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,2.00,1.00,1.00,0.00,0.00,0.00,2.00,2.00,2.00
03/09/17,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+09+03+17+M,2,5,0,0.3,1,6.8,20.5,-3.8,1,1,0,757.4,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,1.00,1.00,2.00,2.00,3.00,3.00,3.00,4.00,5.00,3.00,4.00,4.00,5.00,3.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
03/09/17,Smoke USFS R8-35,36.791,-88.0651,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids835+09+03+17+M,4,11,2,0.3,-9999,16.0,25.9,9.7,0,1,0,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s835,2.00,2.00,3.00,4.00,5.00,5.00,5.00,4.00,4.00,4.00,4.00,-9999,3.00,3.00,3.00,2.00,2.00,2.00,6.00,11.00,9.00,4.00,5.00,7.00
03/09/17,Smoke USFS R8-55,36.9017,-88.0359,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids855+09+03+17+M,3,4,2,0.3,2,14.7,26.1,5.6,1,-9999,-9999,-9999,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s855,2.00,2.00,3.00,3.00,3.00,2.00,3.00,3.00,3.00,3.00,4.00,3.00,3.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,4.00,4.00,4.00,4.00
03/09/17,Smoke USFS R2-265,40.7421,-96.6999,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+09+03+17+M,545,2000,0,4.4,-9999,8.7,14.8,3.8,35,54,27,772.1,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,-9999,-9999,-9999,-9999,0.00,0.00,-9999,0.00,-9999,1000.00,1000.00,1000.00,-9999,-9999,-9999,2000.00,-9999,-9999,1000.00,-9999,-9999,-9999,0.00,0.00
