,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
02/08/19,Smoke #13,40.1156,-105.3859,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+08+02+19+M,2,19,0,1.9,315,-4.0,9.6,-11.0,30,46,16,782.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,10.00,19.00,9.00,3.00,1.00,1.00,1.00,1.00,1.00,2.00
02/08/19,Smoke RMK 108 (Smoke #456),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+08+02+19+M,4,10,1,1.0,245,-7.4,3.2,-13.8,61,77,35,827.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,7.00,7.00,9.00,10.00,9.00,5.00,3.00,4.00,4.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00,4.00,4.00,7.00,6.00,4.00,1.00
02/08/19,Smoke RMK 118 (Smoke #23),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+08+02+19+M,6,10,1,0.3,110,-5.2,7.1,-11.8,53,69,30,823.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,6.00,6.00,9.00,10.00,9.00,6.00,4.00,6.00,7.00,5.00,4.00,6.00,6.00,6.00,8.00,7.00,8.00,7.00,4.00,3.00,7.00,6.00,4.00,1.00
02/08/19,Smoke RMK 125 (Smoke #216),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+08+02+19+M,0,2,0,1.5,271,-7.0,8.8,-19.5,36,72,12,758.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,2.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
02/08/19,Smoke RMK 131 (USFS R2-924),39.389,-105.2735,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+08+02+19+M,2,10,0,0.9,203,-9.2,13.4,-23.4,50,79,9,796.2,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,0.00,0.00,0.00,0.00,1.00,4.00,10.00,5.00,7.00,4.00,2.00,1.00,2.00,4.00,1.00,2.00,3.00,1.00,1.00,1.00,2.00,0.00,0.00,0.00
02/08/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+08+02+19+M,7,29,0,0.3,1,-9.7,8.9,-21.5,0,-9999,-9999,753.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,9.00,7.00,22.00,29.00,21.00,24.00,11.00,6.00,6.00,3.00,4.00,5.00,5.00,3.00,3.00,4.00,5.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00
02/08/19,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+08+02+19+M,4,26,-5,0.3,64,-1.4,13.4,-11.7,0,-9999,-9999,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-5.00,13.00,26.00,-2.00,-5.00,-3.00,6.00,10.00,-4.00,1.00,1.00,6.00,1.00,-5.00,8.00,8.00,-5.00,17.00,-5.00,-1.00,5.00,-5.00,3.00,22.00
02/08/19,Smoke RMK 411 (EBAM #794),39.7142,-105.1241,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+08+02+19+M,9,24,-5,1.0,176,-9.4,0.7,-17.1,51,73,24,-9999,14.4,14.4,14.3,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,14.00,17.00,17.00,24.00,14.00,8.00,6.00,8.00,4.00,5.00,8.00,4.00,6.00,1.00,11.00,-2.00,8.00,-5.00,10.00,3.00,16.00,14.00,13.00,8.00
02/08/19,Smoke RMK 412 (EBAM #840),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+08+02+19+M,10,25,-4,1.0,-9999,-8.2,0.2,-14.2,55,74,30,-9999,14.1,14.2,14.1,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,16.00,11.00,15.00,11.00,12.00,7.00,9.00,6.00,-9999,9.00,3.00,1.00,6.00,7.00,-4.00,8.00,4.00,17.00,10.00,25.00,24.00,16.00,0.00,10.00
02/08/19,Smoke RMK 415 (EBAM #925),37.4611,-108.5157,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+08+02+19+M,1,7,-5,2.8,19,-15.3,-1.2,-22.4,47,73,20,-9999,14.3,14.3,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,-1.00,3.00,2.00,2.00,0.00,0.00,-5.00,5.00,0.00,2.00,-3.00,3.00,1.00,1.00,-1.00,-2.00,5.00,6.00,2.00,7.00,3.00,1.00,2.00,-1.00
