,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/28/21,Smoke RMK 107 (Smoke #67),46.7305,-120.7051,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+28+08+21+M,81,313,1,1.7,275,13.9,26.1,5.7,48,67,28,960.7,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,23.00,18.00,12.00,7.00,4.00,1.00,6.00,4.00,2.00,40.00,47.00,63.00,126.00,166.00,184.00,186.00,201.00,293.00,313.00,111.00,45.00,31.00,29.00,28.00
08/28/21,Smoke RMK 113 (Smoke #16),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+28+08+21+M,7,13,2,1.4,180,31.3,39.3,22.1,27,41,17,824.5,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,1.00,3.00,3.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,3.00,3.00,8.00,11.00,12.00,13.00,13.00,10.00,8.00,9.00,11.00,10.00,9.00
08/28/21,Smoke RMK 118 (Smoke #23),42.4657,-123.3206,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+28+08+21+M,10,60,0,0.3,183,24.6,39.8,15.1,47,74,16,966.5,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,71.00,32.00,18.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.00,21.00,33.00,60.00
08/28/21,Smoke RMK 125 (Smoke #216),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+28+08+21+M,5,12,0,1.2,180,32.2,40.4,23.1,26,38,17,823.8,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,2.00,3.00,3.00,4.00,3.00,2.00,2.00,2.00,1.00,0.00,0.00,0.00,1.00,6.00,8.00,10.00,11.00,12.00,10.00,8.00,9.00,10.00,9.00,8.00
08/28/21,Smoke RMK 130 (USFS R2-923),44.1705,-122.161,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+28+08+21+M,2,10,0,0.6,-9999,18.1,37.1,6.3,63,97,15,961.4,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,1.00,0.00,-9999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,3.00,5.00,4.00,4.00,3.00,2.00,1.00,1.00
08/28/21,Smoke RMK 131 (USFS R2-924),43.9718,-122.6671,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+28+08+21+M,22,133,1,0.9,190,20.9,32.4,13.2,68,96,31,975.6,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,8.00,14.00,22.00,35.00,44.00,58.00,133.00,77.00,40.00,12.00,15.00,19.00,23.00
08/28/21,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+28+08+21+M,2,25,-5,2.2,353,31.1,32.4,26.7,100,-9999,-9999,-9999,14.2,14.2,14.1,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-4.00,-5.00,-5.00,-3.00,-1.00,4.00,-4.00,4.00,8.00,-2.00,1.00,0.00,1.00,-1.00,1.00,25.00,20.00,11.00,2.00,-4.00,-1.00,-1.00,1.00,3.00
08/28/21,Smoke USFS R1-306,47.4663,-114.8796,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+28+08+21+M,1,2,0,0.9,283,17.6,31.9,9.0,73,95,26,-9999,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,2.00,2.00,0.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,2.00,2.00,2.00,1.00,0.00,0.00
08/28/21,Smoke USFS 3016,45.5485,-113.9309,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+28+08+21+M,11,32,0,0.9,31,17.5,30.6,7.8,51,84,18,864.9,14.1,14.2,13.9,1.94,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,3.00,2.00,1.00,4.00,3.00,4.00,3.00,5.00,18.00,25.00,30.00,21.00,18.00,22.00,23.00,32.00,24.00,11.00,4.00,2.00,2.00,1.00,1.00,0.00
