,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/21/17,Smoke RMK 105 (Smoke #17),32.7166,-109.7285,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+21+06+17+M,3,11,0,2.0,231,36.1,46.8,25.8,16,33,8,892.8,14.1,14.2,14.0,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,-9999,3.00,2.00,3.00,3.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,2.00,7.00,10.00,11.00,11.00
06/21/17,Smoke RMK 106 (Smoke #66),34.6341,-111.1085,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+21+06+17+M,36,101,1,0.7,29,27.7,40.4,15.2,22,45,7,794.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,0.00,7.00,10.00,11.00,11.00,14.00,88.00,84.00,75.00,55.00,60.00,72.00,94.00,77.00,101.00,64.00,2.00,2.00,1.00,6.00,5.00,4.00,12.00,2.00
06/21/17,Smoke RMK 107 (Smoke #67),35.7518,-111.4691,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+21+06+17+M,5,38,1,2.2,284,34.5,45.2,23.1,9,18,2,845.1,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,2.00,2.00,3.00,3.00,2.00,4.00,38.00,18.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,1.00,1.00,1.00,2.00,3.00,2.00,3.00,4.00,4.00
06/21/17,Smoke RMK 109 (Smoke #84),35.2612,-111.7374,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+21+06+17+M,20,122,3,0.9,5,24.1,37.7,8.9,32,60,15,782.3,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,3.00,6.00,3.00,3.00,4.00,6.00,7.00,6.00,5.00,5.00,5.00,22.00,46.00,118.00,122.00,70.00,9.00,4.00,5.00,8.00,6.00,5.00,5.00,4.00
06/21/17,Smoke RMK 110 (Smoke #215),32.7905,-108.2431,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+21+06+17+M,2,4,0,0.3,38,29.7,40.9,21.8,28,64,14,815.6,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,2.00,2.00,3.00,3.00,2.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,4.00
06/21/17,Smoke RMK 116 (Smoke #21),32.8329,-109.7239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+21+06+17+M,4,9,1,0.3,2,38.8,49.4,28.4,18,34,6,-9999,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,7.00,4.00,3.00,2.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,6.00,6.00,4.00,3.00,2.00,1.00,2.00,9.00,7.00,8.00,9.00
06/21/17,Smoke RMK 126 (Smoke #217),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+21+06+17+M,2,4,0,1.5,-9999,27.2,36.6,22.3,24,34,13,825.7,14.2,14.2,14.1,2.00,14:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,0.00,0.00,0.00,1.00,2.00,2.00,3.00,3.00,2.00,3.00,1.00,2.00,3.00,4.00,3.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06/21/17,Smoke RMK 129 (USFS R2-922),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+21+06+17+M,0,0,0,1.5,-9999,28.9,38.3,24.0,25,36,14,825.8,14.1,14.2,14.0,2.00,14:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06/21/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+21+06+17+M,1,2,1,1.3,122,20.4,28.3,10.8,55,94,21,920.7,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
