,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/01/23,Smoke RMK 100 (Smoke #659),38.5409,-106.9313,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+01+08+23+M,26,90,2,1.0,-9999,20.3,27.3,14.7,55,80,28,775.1,14.5,14.5,14.4,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,-9999,-9999,-9999,-9999,2.00,31.00,12.00,50.00,79.00,11.00,59.00,54.00,23.00,33.00,39.00,90.00,32.00,12.00,4.00,3.00,3.00,4.00,6.00,3.00
08/01/23,Smoke RMK 101 (Smoke #660),38.7366,-107.0298,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+01+08+23+M,27,101,3,1.4,-9999,17.6,24.3,11.1,70,91,44,755.4,14.0,14.5,11.5,1.93,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,-9999,-9999,3.00,3.00,3.00,3.00,101.00,39.00,-9999,-9999,-9999,-9999,31.00,45.00,59.00,93.00,92.00,6.00,10.00,6.00,10.00,3.00,3.00,4.00
08/01/23,Smoke RMK 104 (Smoke #15),44.8288,-113.6753,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+01+08+23+M,150,521,1,1.2,164,23.6,35.3,11.3,36,67,9,832.6,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,10.00,1.00,1.00,2.00,2.00,3.00,60.00,240.00,311.00,279.00,296.00,328.00,266.00,478.00,481.00,521.00,168.00,55.00,38.00,24.00,18.00,11.00,3.00,7.00
08/01/23,Smoke RMK 105 (Smoke #17),38.8635,-106.9955,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+01+08+23+M,3,3,3,0.3,-9999,19.8,21.7,18.4,60,67,52,739.2,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.00,3.00,3.00
08/01/23,Smoke RMK 108 (Smoke #456),45.4081,-113.9965,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+01+08+23+M,33,107,4,1.7,32,29.0,39.3,17.4,30,56,10,888.1,14.0,14.5,12.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,-9999,4.00,30.00,107.00,80.00,58.00,58.00,58.00,50.00,44.00,38.00,35.00,31.00,28.00,26.00,24.00,23.00,24.00,24.00,16.00,8.00,7.00,7.00,7.00
08/01/23,Smoke RMK 110 (Smoke #215),44.8519,-113.6192,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+01+08+23+M,47,158,1,1.0,51,25.3,36.9,11.1,38,74,14,843.4,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,20.00,3.00,1.00,2.00,4.00,50.00,90.00,84.00,118.00,158.00,103.00,64.00,59.00,58.00,59.00,55.00,49.00,57.00,36.00,23.00,16.00,17.00,9.00,7.00
08/01/23,Smoke RMK 111 (Smoke #455),38.7173,-108.0539,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+01+08+23+M,3,5,2,1.0,177,25.0,33.8,19.6,58,80,29,846.8,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,1.00,2.00,2.00,5.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,3.00,3.00,2.00,2.00
08/01/23,Smoke RMK 122 (Smoke #69),40.7513,-105.4347,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+01+08+23+M,1,1,0,1.1,199,25.2,33.2,20.3,80,99,35,782.1,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00
08/01/23,Smoke RMK 125 (Smoke #216),42.552,-124.0589,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+01+08+23+M,14,97,1,1.5,19,25.2,37.4,14.4,55,94,22,1004.0,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,3.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,3.00,3.00,4.00,5.00,8.00,23.00,45.00,74.00,97.00,44.00,3.00,4.00,5.00,4.00,4.00
08/01/23,Smoke RMK 400 (EBAM #487),44.6761,-113.3545,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide487+01+08+23+M,26,49,1,1.6,102,22.4,33.5,7.7,41,70,22,-9999,11.6,11.7,11.6,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e487,4.00,1.00,3.00,13.00,10.00,14.00,20.00,30.00,45.00,49.00,34.00,41.00,35.00,30.00,23.00,17.00,39.00,31.00,35.00,24.00,22.00,22.00,17.00,30.00
08/01/23,Smoke RMK 414 (EBAM #882),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+01+08+23+M,4,17,-5,0.6,349,14.6,22.3,10.4,48,71,22,-9999,13.4,13.6,13.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,24.00,6.00,-4.00,9.00,6.00,4.00,3.00,9.00,2.00,-5.00,-2.00,1.00,10.00,-1.00,-5.00,15.00,2.00,3.00,5.00,3.00,17.00,-3.00,5.00,16.00
08/01/23,Smoke RMK 405 (EBAM #947),42.4025,-124.4211,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide947+01+08+23+M,1,16,-17,1.7,232,17.2,21.8,13.5,81,94,64,-9999,11.6,11.7,11.5,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e947,2.00,-2.00,5.00,4.00,16.00,-8.00,-17.00,-9.00,-4.00,3.00,8.00,6.00,4.00,0.00,2.00,1.00,4.00,-1.00,-9.00,-16.00,7.00,7.00,6.00,16.00
08/01/23,Smoke USFS R1-307,46.5841,-112.042,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+01+08+23+M,14,33,1,1.3,353,28.0,40.7,18.5,24,40,9,-9999,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,1.00,1.00,2.00,7.00,3.00,4.00,15.00,24.00,25.00,28.00,31.00,33.00,30.00,27.00,19.00,23.00,22.00,17.00,8.00,4.00,4.00,4.00,3.00,4.00
