,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/25/22,Smoke RMK 113 (Smoke #16),37.3501,-108.2908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+25+05+22+M,2,5,0,1.5,14,12.7,26.7,0.1,33,64,13,784.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,1.00,1.00,1.00,2.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,5.00,3.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
05/25/22,Smoke RMK 114 (Smoke #19),37.4731,-108.5011,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+25+05+22+M,1,2,0,0.9,328,13.2,26.8,1.9,37,74,14,-9999,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,2.00,1.00,1.00,1.00
05/25/22,Smoke RMK 118 (Smoke #23),35.8807,-78.8693,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+25+05+22+M,0,0,0,0.4,185,20.9,25.6,18.6,90,100,70,1010.0,14.2,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05/25/22,Smoke RMK 119 (Smoke #24),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+25+05+22+M,9,17,1,1.1,-9999,26.5,27.3,25.5,24,24,23,824.3,14.1,14.1,14.1,1.63,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,10.00
05/25/22,Smoke RMK 126 (Smoke #217),36.1995,-105.7093,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+25+05+22+M,4,28,0,1.4,119,12.1,25.9,1.6,52,86,12,777.6,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,0.00,0.00,0.00,1.00,5.00,3.00,7.00,12.00,9.00,28.00,6.00,4.00,3.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05/25/22,Smoke RMK 128 (Smoke #457),35.6086,-106.3483,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+25+05+22+M,1,1,0,1.0,253,15.6,32.9,3.3,47,77,13,836.0,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,2.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
05/25/22,Smoke USFS R3-28,35.6715,-105.9555,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+25+05+22+M,2,82,-5,1.1,293,16.2,27.7,6.8,0,1,0,-9999,14.2,14.2,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-5.00,6.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-1.00,-5.00,-5.00,82.00,53.00,-2.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00
05/25/22,Smoke USFS R3-86,36.3924,-105.2851,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+25+05+22+M,3,28,-5,1.6,27,8.5,17.9,1.9,0,1,0,-9999,13.8,13.9,13.7,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,2.00,-1.00,4.00,0.00,1.00,4.00,-3.00,10.00,-2.00,2.00,-4.00,3.00,-5.00,28.00,-4.00,2.00,5.00,4.00,5.00,5.00,11.00,2.00,4.00,9.00
05/25/22,Smoke RMK 401 (EBAM #488),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide488+25+05+22+M,0,12,-12,1.5,179,10.1,20.0,4.2,56,80,27,-9999,11.8,11.8,11.7,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e488,21672.00,8.00,6.00,-3.00,-12.00,-7.00,5.00,2.00,5.00,0.00,-1.00,0.00,-2.00,5.00,-6.00,2.00,9.00,12.00,-2.00,-1.00,-8.00,-3.00,-2.00,0.00
