,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/11/22,Smoke RMK 100 (Smoke #659),42.4997,-123.3715,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+11+09+22+M,13,17,5,0.5,173,22.9,35.2,13.4,35,60,16,729.9,14.5,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,22.00,17.00,11.00,6.00,5.00,7.00,10.00,10.00,9.00,10.00,11.00,13.00,14.00,14.00,14.00,14.00,15.00,15.00,14.00,15.00,15.00,15.00,15.00,15.00
09/11/22,Smoke RMK 102 (Smoke #661),42.2891,-123.2312,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+11+09+22+M,10,19,6,0.7,19,25.1,37.0,15.0,48,80,25,728.1,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,18.00,19.00,13.00,8.00,6.00,6.00,7.00,8.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,10.00,10.00,10.00,10.00,10.00,10.00,11.00,12.00
09/11/22,Smoke RMK 103 (Smoke #662),44.8599,-117.0884,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+11+09+22+M,36642,866000,73,0.5,332,17.5,32.1,6.1,46,73,21,696.3,14.6,14.6,14.5,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,548.00,584.00,606.00,621.00,622.00,645.00,665.00,681.00,702.00,703.00,720.00,732.00,743.00,747.00,755.00,767.00,849.00,853.00,861.00,866000.00,261.00,77.00,74.00,73.00
09/11/22,Smoke RMK 107 (Smoke #67),45.4081,-113.9965,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+11+09+22+M,81,112,54,0.7,111,17.9,32.0,7.2,35,58,16,895.3,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,96.00,104.00,104.00,101.00,92.00,86.00,81.00,80.00,76.00,74.00,74.00,73.00,71.00,69.00,67.00,63.00,61.00,63.00,96.00,105.00,89.00,112.00,54.00,65.00
09/11/22,Smoke RMK 113 (Smoke #16),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+11+09+22+M,0,0,0,0.7,179,15.3,29.4,6.3,72,100,21,833.9,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/11/22,Smoke RMK 115 (Smoke #20),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+11+09+22+M,4,6,0,0.6,185,13.4,27.5,5.6,70,95,20,833.5,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,3.00,3.00,4.00,5.00,4.00,5.00,5.00,6.00,6.00,6.00,6.00,6.00,3.00,3.00,4.00,4.00,2.00,0.00,1.00,2.00,3.00,3.00,5.00,6.00
09/11/22,Smoke RMK 118 (Smoke #23),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+11+09+22+M,0,0,0,0.5,182,8.2,22.3,0.2,87,100,49,833.5,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/11/22,Smoke RMK 121 (Smoke #68),44.8518,-113.6193,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+11+09+22+M,26,72,16,1.5,142,16.1,31.4,3.9,56,87,22,847.6,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,30.00,19.00,49.00,27.00,29.00,28.00,22.00,17.00,16.00,17.00,16.00,19.00,20.00,20.00,23.00,23.00,25.00,24.00,24.00,22.00,20.00,27.00,31.00,35.00
09/11/22,Smoke RMK 125 (Smoke #216),37.2996,-107.8802,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+11+09+22+M,3,7,1,0.4,86,18.8,34.1,7.6,53,82,23,803.4,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,1.00,2.00,3.00,5.00,7.00,6.00,6.00,6.00,5.00,5.00,4.00,4.00,3.00,2.00,4.00,4.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00
