,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
02/23/19,Smoke #13,40.1157,-105.3859,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+23+02+19+M,7,24,0,1.7,332,-2.0,3.6,-6.7,62,85,26,774.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,11.00,11.00,16.00,16.00,9.00,24.00,21.00,12.00,10.00,10.00,13.00,11.00,5.00,6.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/23/19,Smoke RMK 108 (Smoke #456),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+23+02+19+M,12,22,0,1.5,331,-1.6,5.6,-4.8,79,97,29,818.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,25.00,22.00,21.00,18.00,14.00,16.00,20.00,21.00,21.00,12.00,7.00,11.00,12.00,12.00,14.00,17.00,17.00,15.00,7.00,1.00,0.00,0.00,0.00,0.00
02/23/19,Smoke RMK 125 (Smoke #216),39.4065,-105.4824,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+23+02+19+M,5,14,0,1.2,-9999,-1.3,4.5,-9.3,67,90,28,750.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,13.00,14.00,12.00,11.00,10.00,10.00,8.00,5.00,4.00,4.00,4.00,5.00,4.00,3.00,-9999,3.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00
02/23/19,Smoke RMK 131 (USFS R2-924),39.3889,-105.2735,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+23+02+19+M,10,22,0,0.8,-9999,1.5,11.9,-6.5,70,93,26,787.2,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,24.00,16.00,11.00,11.00,12.00,12.00,13.00,22.00,14.00,17.00,14.00,16.00,19.00,15.00,-9999,8.00,11.00,8.00,3.00,0.00,0.00,0.00,0.00,0.00
02/23/19,Smoke USFS R2-69,38.9792,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+23+02+19+M,9,27,0,0.3,-9999,-2.0,5.1,-7.1,0,-9999,-9999,744.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,2.00,5.00,6.00,9.00,9.00,9.00,14.00,19.00,27.00,23.00,21.00,15.00,9.00,7.00,-9999,9.00,16.00,6.00,0.00,0.00,0.00,1.00,0.00,1.00
02/23/19,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+23+02+19+M,2,31,-5,0.3,150,2.1,7.3,-3.1,0,1,0,-9999,14.4,14.4,14.4,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-5.00,31.00,9.00,12.00,-5.00,-5.00,-3.00,-5.00,9.00,-5.00,5.00,0.00,4.00,-4.00,-5.00,9.00,-1.00,15.00,-5.00,4.00,1.00,-5.00,0.00,-5.00
02/23/19,Smoke RMK 411 (EBAM #794),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+23+02+19+M,10,35,-5,1.4,176,-4.3,2.1,-8.6,72,93,23,-9999,14.4,14.4,14.4,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,72.00,-5.00,34.00,28.00,10.00,3.00,35.00,26.00,-5.00,10.00,14.00,16.00,34.00,12.00,11.00,9.00,6.00,-1.00,-5.00,2.00,0.00,-1.00,1.00,4.00
02/23/19,Smoke RMK 412 (EBAM #840),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+23+02+19+M,13,40,-5,0.3,-9999,-2.8,3.5,-7.0,73,96,23,-9999,14.2,14.2,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,54.00,27.00,24.00,20.00,26.00,22.00,22.00,40.00,24.00,-9999,10.00,9.00,3.00,18.00,7.00,33.00,-5.00,-5.00,6.00,4.00,7.00,-5.00,-2.00,3.00
02/23/19,Smoke RMK 415 (EBAM #925),37.4611,-108.5157,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+23+02+19+M,2,7,-5,2.1,259,-11.2,-6.5,-17.9,65,90,29,-9999,14.3,14.3,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,-2.00,-2.00,6.00,-3.00,5.00,6.00,-5.00,7.00,-5.00,-1.00,3.00,5.00,-2.00,-5.00,2.00,0.00,6.00,4.00,4.00,0.00,7.00,0.00,5.00,0.00
