,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/06/16,Smoke RMK 114 (Smoke #19),39.4855,-105.094,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+06+11+16+M,0,1,0,1.0,241,11.0,24.3,5.0,49,64,21,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00
11/06/16,Smoke RMK 117 (Smoke #22),37.4611,-108.5158,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+06+11+16+M,0,1,0,1.3,176,10.1,16.8,4.6,80,94,52,786.6,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/06/16,Smoke RMK 118 (Smoke #23),40.8719,-109.5397,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+06+11+16+M,0,0,0,0.8,335,4.4,15.9,-2.9,63,89,30,765.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/06/16,Smoke USFS R9-60,46.7436,-92.1657,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids960+06+11+16+M,5,28,0,1.0,246,12.6,24.1,5.4,75,100,35,996.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s960,12.00,4.00,2.00,3.00,7.00,5.00,5.00,4.00,4.00,4.00,3.00,3.00,3.00,3.00,4.00,5.00,6.00,5.00,4.00,3.00,2.00,0.00,0.00,1.00
11/06/16,Smoke USFS R1-52,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+06+11+16+M,6,21,0,1.1,156,9.4,14.5,5.8,68,81,49,918.1,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,0.00,0.00,3.00,6.00,7.00,8.00,9.00,13.00,21.00,11.00,9.00,8.00,9.00,8.00,8.00,5.00,5.00,9.00,4.00,2.00,1.00,1.00,1.00,1.00
11/06/16,Smoke USFS R9-16,46.7436,-92.1656,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids916+06+11+16+M,5,30,0,15.8,-9999,13.0,23.7,5.3,73,100,35,997.1,13.5,14.4,0.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s916,12.00,5.00,3.00,4.00,8.00,6.00,6.00,-9999,4.00,4.00,4.00,4.00,-9999,-9999,5.00,-9999,7.00,5.00,5.00,4.00,3.00,1.00,0.00,1.00
11/06/16,Smoke USFS R2-69,38.9792,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+06+11+16+M,3,6,0,0.3,1,5.2,18.9,-4.6,0,1,0,756.7,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,2.00,6.00,3.00,3.00,4.00,4.00,5.00,4.00,5.00,4.00,4.00,3.00,4.00,5.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/06/16,Smoke USFS R8-33,35.1698,-83.4073,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids833+06+11+16+M,108958,314000,21000,0.5,228,12.4,22.3,5.0,72,96,33,-9999,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s833,25000.00,23000.00,21000.00,25000.00,36000.00,43000.00,50000.00,53000.00,56000.00,52000.00,57000.00,52000.00,51000.00,53000.00,73000.00,61000.00,61000.00,85000.00,171000.00,183000.00,226000.00,291000.00,291000.00,314000.00
11/06/16,Smoke USFS R8-35,35.0236,-83.6612,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids835+06+11+16+M,95812,400000,17000,0.5,-9999,13.0,21.0,3.7,1,-9999,-9999,-9999,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s835,18000.00,19000.00,17000.00,17000.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29000.00,78000.00,73000.00,162000.00,-9999,221000.00,400000.00,105000.00,105000.00,113000.00,62000.00,43000.00,43000.00
