,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/30/19,Smoke RMK 109 (Smoke #84),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+30+07+19+M,1,5,0,1.2,180,20.2,30.7,11.6,42,71,12,826.0,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,1.00,2.00,5.00,4.00,5.00,5.00
07/30/19,Smoke RMK 118 (Smoke #23),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+30+07+19+M,0,3,0,1.0,3,27.7,38.9,19.2,41,70,15,826.5,14.0,14.1,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/30/19,Smoke RMK 123 (Smoke #209),66.5703,-145.2446,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+30+07+19+M,11,49,1,0.3,2,18.5,23.6,13.4,67,92,35,995.6,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,56.00,31.00,18.00,14.00,49.00,41.00,23.00,15.00,5.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,3.00,3.00,3.00,6.00,8.00,8.00,7.00,5.00
07/30/19,Smoke RMK 124 (Smoke #210),60.4814,-149.7254,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+30+07+19+M,2,3,2,1.4,333,16.7,25.4,8.5,71,95,43,999.2,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,4.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,2.00,2.00
07/30/19,Smoke USFS R1-52,46.927,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+30+07+19+M,0,2,0,0.7,-9999,27.1,34.9,22.4,31,39,19,901.6,13.8,14.0,13.3,0.87,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,-9999,0.00,0.00,0.00,-9999,-9999,1.00,0.00
07/30/19,Smoke USFS R1-53,48.9712,-115.195,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+30+07+19+M,27,34,22,0.7,170,23.3,36.4,10.7,46,87,11,910.2,14.2,14.3,14.0,1.48,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,27.00,26.00,27.00,27.00,25.00,23.00,22.00,22.00,25.00,25.00,25.00,24.00,24.00,24.00,24.00,24.00,27.00,28.00,29.00,29.00,33.00,34.00,33.00,34.00
07/30/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+30+07+19+M,1,4,0,0.3,1,18.0,31.1,10.0,1,1,0,762.1,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,3.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,2.00,4.00
07/30/19,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+30+07+19+M,4,28,-5,0.3,102,22.3,31.7,13.3,1,1,0,-9999,14.3,14.4,14.3,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,12.00,27.00,-5.00,13.00,-5.00,7.00,4.00,-5.00,-5.00,0.00,28.00,-1.00,-4.00,6.00,2.00,-5.00,6.00,-5.00,13.00,-1.00,12.00,-5.00,2.00,-5.00
07/30/19,Smoke NPS Yosemite 01,37.6746,-119.7839,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+30+07+19+M,10,18,0,1.1,-9999,33.5,35.9,26.8,18,26,14,-9999,14.4,14.4,14.4,16.37,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.00,17.00,18.00,17.00,11.00,0.00,4.00
