,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/13/23,Smoke RMK 102 (Smoke #661),37.2995,-107.8801,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+13+05+23+M,8,29,2,0.5,39,15.0,26.6,6.4,53,77,26,600.2,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,1.00,2.00,2.00,3.00,7.00,9.00,29.00,21.00,17.00,10.00,8.00,6.00,7.00,14.00,8.00,4.00,5.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00
05/13/23,Smoke RMK 104 (Smoke #15),37.2272,-107.601,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+13+05+23+M,3,7,1,0.7,45,15.3,24.0,9.1,42,57,21,790.0,14.5,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,2.00,1.00,1.00,2.00,4.00,4.00,4.00,3.00,3.00,3.00,5.00,7.00,3.00,3.00,4.00,5.00,3.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00
05/13/23,Smoke RMK 106 (Smoke #66),37.0241,-107.4144,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+13+05+23+M,4,9,0,2.1,141,15.8,24.0,8.6,42,58,19,810.9,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,2.00,1.00,1.00,2.00,1.00,4.00,9.00,7.00,8.00,7.00,7.00,8.00,7.00,6.00,6.00,3.00,2.00,0.00,1.00,1.00,1.00,1.00,2.00,1.00
05/13/23,Smoke RMK 108 (Smoke #456),37.3023,-107.8712,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+13+05+23+M,23,291,1,0.7,329,15.2,24.5,7.7,42,62,19,6.0,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,1.00,1.00,1.00,8.00,291.00,112.00,19.00,11.00,8.00,6.00,6.00,5.00,5.00,22.00,16.00,6.00,4.00,5.00,3.00,2.00,2.00,2.00,2.00,2.00
05/13/23,Smoke RMK 109 (Smoke #84),37.228,-107.3412,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+13+05+23+M,8,37,2,0.9,-9999,13.1,22.9,6.0,48,65,22,800.3,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,2.00,2.00,-9999,3.00,8.00,12.00,13.00,9.00,14.00,37.00,25.00,7.00,6.00,6.00,5.00,5.00,4.00,3.00,2.00,2.00,2.00,2.00,3.00,3.00
05/13/23,Smoke RMK 110 (Smoke #215),37.2625,-107.8799,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+13+05+23+M,3,7,1,1.7,318,14.9,22.9,7.3,44,61,22,6.0,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,1.00,1.00,2.00,2.00,2.00,7.00,6.00,3.00,3.00,3.00,4.00,4.00,5.00,5.00,5.00,4.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00
05/13/23,Smoke RMK 122 (Smoke #69),40.7513,-105.4346,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+13+05+23+M,1,2,1,2.3,294,15.6,20.7,12.1,74,87,58,780.1,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,1.00,1.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
05/13/23,Smoke RMK 125 (Smoke #216),39.7149,-105.1242,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+13+05+23+M,0,1,0,0.7,180,17.3,23.7,11.6,62,84,44,832.5,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
05/13/23,Smoke RMK 126 (Smoke #217),40.7888,-105.2513,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+13+05+23+M,0,0,0,3.4,317,14.9,20.4,11.1,57,66,46,829.2,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
