,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/11/15,Smoke RMK 107 (Smoke #67),48.6439,-118.7378,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+11+09+15+M,0,2,0,0.6,140,21.2,36.0,9.2,48,97,18,929.7,14.2,14.3,14.0,1.65,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/11/15,Smoke RMK 109 (Smoke #84),42.1964,-122.714,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+11+09+15+M,9,18,5,0.8,258,26.3,39.8,15.7,32,53,12,943.3,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,7.00,5.00,6.00,7.00,9.00,7.00,8.00,10.00,12.00,11.00,9.00,8.00,8.00,7.00,7.00,8.00,7.00,10.00,12.00,18.00,13.00,13.00,11.00,9.00
09/11/15,Smoke RMK 110 (Smoke #215),48.6017,-118.1207,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+11+09+15+M,7,17,1,0.3,-9999,21.1,36.5,13.8,61,85,32,970.1,14.1,14.2,13.9,2.00,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,5.00,5.00,5.00,5.00,6.00,10.00,14.00,17.00,14.00,8.00,11.00,11.00,11.00,11.00,7.00,6.00,5.00,2.00,2.00,1.00,1.00,1.00,-9999,-9999
09/11/15,Smoke RMK 113 (Smoke #16),48.7105,-119.4341,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+11+09+15+M,3,30,0,1.1,2,22.0,38.2,12.6,59,82,25,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,4.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,6.00,30.00
09/11/15,Smoke RMK 116 (Smoke #21),47.4687,-123.8471,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+11+09+15+M,2,4,0,0.6,340,21.1,36.0,13.9,79,95,45,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,0.00,1.00,2.00,2.00,3.00,3.00,4.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
09/11/15,Smoke RMK 119 (Smoke #24),47.845,-120.0097,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+11+09+15+M,14,21,7,1.3,349,25.7,41.2,15.8,38,56,20,970.2,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,6.00,7.00,8.00,9.00,12.00,13.00,13.00,12.00,13.00,15.00,16.00,17.00,18.00,18.00,19.00,21.00,16.00,13.00,12.00,11.00,12.00,12.00,14.00,14.00
09/11/15,Smoke #86,46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+11+09+15+M,4,6,4,0.7,-9999,19.0,31.1,11.6,49,72,24,908.8,14.1,14.2,13.9,2.00,13:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,6.00,6.00,5.00,5.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,4.00,5.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/11/15,Smoke USFS R1-53,48.8978,-115.0585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+11+09+15+M,3,6,0,0.7,3,18.4,32.5,7.8,66,97,27,928.9,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,0.00,1.00,1.00,5.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,5.00,6.00,6.00,6.00,5.00,4.00,2.00,2.00,2.00,1.00,0.00
09/11/15,Smoke NPS Yosemite 01,37.893,-119.8418,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+11+09+15+M,132,228,18,-6.4,-9999,30.3,32.2,2.0,29,37,0,-9.3,-330.7,14.4,-6198.0,16.59,18:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,79.00,65.00,25.00,59.00,134.00,149.00,148.00,148.00,146.00,189.00,175.00,206.00,210.00,228.00,203.00,178.00,68.00,18.00,28.00,-9999,-9999,-9999,-9999,-9999
