,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/12/24,Smoke RMK 101 (Smoke #660),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+12+07+24+M,4,5,3,1.1,-9999,29.3,37.0,24.1,34,40,24,825.6,14.5,14.5,14.5,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,5.00,5.00,4.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/12/24,Smoke RMK 106 (Smoke #66),38.2384,-112.2244,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+12+07+24+M,10,27,0,0.9,284,29.8,43.8,16.7,23,41,10,818.6,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,38.00,10.00,4.00,17.00,24.00,27.00,23.00,12.00,13.00,12.00,10.00,10.00,11.00,10.00,10.00,11.00,13.00,8.00,6.00,3.00,1.00,0.00,0.00,2.00
07/12/24,Smoke RMK 112 (Smoke #11),48.3086,-120.6568,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+12+07+24+M,9,49,2,1.1,358,25.1,32.5,17.9,45,62,28,971.0,14.4,14.5,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,1.00,2.00,3.00,3.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,10.00,8.00,8.00,5.00,8.00,44.00,49.00
07/12/24,Smoke RMK 113 (Smoke #16),38.4505,-112.2277,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+12+07+24+M,48,110,6,0.9,145,23.7,35.4,12.1,32,57,10,824.0,14.5,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,18.00,12.00,6.00,9.00,39.00,94.00,95.00,104.00,96.00,89.00,80.00,81.00,110.00,66.00,50.00,35.00,18.00,13.00,13.00,13.00,18.00,45.00,25.00,28.00
07/12/24,Smoke RMK 121 (Smoke #68),47.8999,-120.1411,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+12+07+24+M,23,54,2,2.9,328,29.8,38.6,23.2,30,45,13,966.9,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,1.00,3.00,2.00,2.00,3.00,3.00,5.00,7.00,9.00,18.00,29.00,43.00,54.00,54.00,48.00,44.00,42.00,40.00,28.00,35.00,38.00,18.00,8.00,6.00
07/12/24,Smoke RMK 122 (Smoke #69),43.9977,-121.4054,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+12+07+24+M,3,3,2,0.9,65,21.5,33.2,9.4,47,80,17,875.0,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,2.00,2.00,3.00,2.00,2.00,2.00,2.00,3.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,3.00,2.00,2.00
07/12/24,Smoke RMK 127 (Smoke #454),40.6232,-111.2283,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+12+07+24+M,23,58,2,1.5,23,26.8,38.5,16.2,24,41,9,798.4,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,3.00,2.00,2.00,3.00,3.00,6.00,6.00,25.00,51.00,47.00,38.00,36.00,58.00,41.00,35.00,38.00,44.00,39.00,25.00,13.00,10.00,6.00,4.00,5.00
07/12/24,Smoke RMK 128 (Smoke #457),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+12+07+24+M,4,4,4,1.3,-9999,39.7,40.1,38.8,16,-9999,-9999,824.6,14.6,14.6,14.6,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.00,4.00
07/12/24,Smoke RMK 129 (USFS R2-922),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+12+07+24+M,6,10,3,1.5,326,32.5,40.0,24.0,26,38,14,6.2,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,2.00,3.00,4.00,4.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,5.00,10.00,8.00,7.00,7.00,7.00,8.00,8.00,8.00,8.00
07/12/24,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+12+07+24+M,4,16,-1,0.5,-9999,12.7,21.6,5.3,1,-9999,-9999,-9999,13.8,13.8,13.8,16.70,20:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-9999,-9999,-9999,-9999,-1.00,5.00,-9999,1.00,-9999,-9999,4.00,3.00,3.00,0.00,-9999,-9999,16.00,10.00,6.00,5.00,2.00,-9999,-9999,-9999
07/12/24,Smoke RMK 403 (EBAM #494),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide494+12+07+24+M,5,11,0,1.5,296,31.4,38.9,22.6,21,32,9,-9999,11.7,11.7,11.7,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e494,5.00,2.00,0.00,2.00,9.00,9.00,7.00,9.00,7.00,4.00,0.00,4.00,2.00,6.00,7.00,3.00,4.00,11.00,7.00,6.00,3.00,2.00,6.00,5.00
07/12/24,Smoke RMK 406 (EBAM #949),33.0953,-87.6033,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide949+12+07+24+M,5,14,-1,1.6,324,27.5,35.0,19.0,21,32,9,-9999,11.8,11.8,11.7,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e949,1.00,3.00,-1.00,3.00,5.00,6.00,1.00,4.00,0.00,6.00,3.00,6.00,4.00,11.00,1.00,5.00,10.00,12.00,4.00,3.00,5.00,4.00,14.00,4.00
07/12/24,Smoke USFS R1-307,46.5842,-112.0419,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+12+07+24+M,4,8,2,1.2,345,27.3,38.1,16.1,25,41,16,-9999,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,6.00,6.00,5.00,5.00,6.00,8.00,4.00,3.00,3.00,3.00,3.00,4.00,5.00,8.00,6.00,6.00,6.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00
07/12/24,AQB Smoke EBAM T-3,33.2986,-105.6602,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat3+12+07+24+M,4,24,-5,1.1,321,21.3,32.9,10.5,0,-9999,-9999,-9999,14.4,14.4,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat3,10.00,0.00,4.00,8.00,15.00,9.00,9.00,-5.00,-1.00,-4.00,20.00,8.00,-5.00,-3.00,8.00,24.00,-2.00,-5.00,5.00,4.00,-2.00,6.00,2.00,10.00
