,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/20/14,Smoke RMK 104 (Smoke #15),39.8859,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+20+11+14+M,1,6,0,1.6,211,-4.5,5.6,-10.5,60,75,28,724.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,6.00,3.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
11/20/14,Smoke RMK 105 (Smoke #17),39.9102,-105.7978,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+20+11+14+M,1,6,0,0.3,2,-4.5,5.1,-11.0,58,75,29,726.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,3.00,2.00,0.00,1.00,3.00,4.00
11/20/14,Smoke RMK 106 (Smoke #66),47.5466,-116.2295,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+20+11+14+M,31,55,7,0.3,354,0.5,3.2,-1.3,75,86,57,930.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,11.00,13.00,18.00,33.00,35.00,28.00,45.00,29.00,50.00,39.00,42.00,55.00,50.00,35.00,38.00,47.00,42.00,37.00,31.00,21.00,10.00,7.00,11.00,12.00
11/20/14,Smoke RMK 110 (Smoke #215),44.2609,-121.1469,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+20+11+14+M,6,11,0,1.0,95,2.9,12.8,-2.4,81,97,58,907.9,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,10.00,10.00,10.00,10.00,11.00,11.00,10.00,10.00,9.00,9.00,9.00,9.00,10.00,8.00,4.00,2.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00
11/20/14,Smoke RMK 116 (Smoke #21),39.9191,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+20+11+14+M,4,12,1,0.7,355,-3.9,6.7,-10.5,60,77,30,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,2.00,3.00,12.00,12.00,6.00,4.00,4.00,3.00,3.00,2.00,2.00,1.00,1.00,2.00,4.00,5.00,4.00,10.00,6.00,3.00,1.00,1.00,3.00
11/20/14,Smoke RMK 122 (Smoke #69),43.1618,-111.0197,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+20+11+14+M,6,14,1,0.4,342,-1.7,5.3,-7.3,82,93,58,826.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,5.00,11.00,7.00,8.00,10.00,5.00,10.00,8.00,4.00,5.00,4.00,3.00,14.00,7.00,11.00,6.00,5.00,3.00,1.00,1.00,2.00,2.00,2.00
11/20/14,Smoke RMK 125 (Smoke #216),47.5501,-116.2945,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+20+11+14+M,25,51,13,0.5,140,1.2,4.5,-0.8,77,87,67,936.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,7.00,16.00,13.00,18.00,26.00,22.00,20.00,51.00,30.00,49.00,49.00,36.00,24.00,30.00,36.00,22.00,28.00,28.00,19.00,16.00,19.00,17.00,14.00,14.00
11/20/14,Smoke RMK 126 (Smoke #217),47.5456,-116.1791,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+20+11+14+M,56,126,9,0.4,240,6.0,8.7,4.0,82,91,64,938.1,14.4,14.4,14.4,1.32,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,27.00,24.00,30.00,34.00,75.00,126.00,96.00,116.00,106.00,112.00,61.00,78.00,84.00,79.00,66.00,58.00,52.00,40.00,27.00,26.00,18.00,10.00,9.00,10.00
11/20/14,Smoke USFS R2-65,43.9861,-121.3984,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+20+11+14+M,1,5,0,1.1,182,4.2,8.7,1.4,89,99,74,876.1,14.1,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,9.00,4.00,5.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
