,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/04/17,Smoke #13,42.0543,-124.2768,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+04+08+17+M,2,15,0,0.6,178,18.8,25.8,15.3,81,92,59,1001.0,14.1,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,11.00,3.00,0.00,0.00,0.00,4.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,8.00,15.00,10.00,0.00,0.00,0.00,0.00
08/04/17,Smoke RMK 104 (Smoke #15),42.553,-124.0577,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+04+08+17+M,16,25,9,0.7,330,26.2,41.0,15.7,58,92,27,1004.0,14.0,14.1,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,15.00,15.00,16.00,19.00,19.00,20.00,20.00,14.00,11.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,13.00,23.00,23.00,25.00,24.00,23.00,23.00,20.00
08/04/17,Smoke RMK 106 (Smoke #66),42.8959,-122.1359,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+04+08+17+M,151,803,7,0.6,58,22.2,36.4,13.5,34,52,17,807.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,23.00,14.00,7.00,12.00,23.00,66.00,61.00,481.00,803.00,625.00,639.00,409.00,63.00,39.00,38.00,39.00,26.00,28.00,22.00,27.00,47.00,52.00,50.00,44.00
08/04/17,Smoke RMK 107 (Smoke #67),42.5753,-121.8628,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+04+08+17+M,23,26,19,3.3,-9999,33.1,34.7,31.1,21,28,15,871.9,14.0,14.0,13.9,1.96,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.00,25.00,24.00,22.00
08/04/17,Smoke RMK 114 (Smoke #19),44.5043,-114.2211,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+04+08+17+M,23,37,13,1.9,-9999,31.6,35.6,23.9,17,28,10,-9999,14.0,14.0,13.9,1.93,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.00,20.00,21.00,31.00,37.00,17.00,23.00,24.00
08/04/17,Smoke RMK 121 (Smoke #68),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+04+08+17+M,20,31,14,0.8,-9999,14.0,18.1,12.0,91,98,78,831.0,14.3,14.4,14.3,2.00,13:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,13.00,17.00,15.00,14.00,16.00,17.00,17.00,17.00,19.00,20.00,22.00,25.00,31.00,28.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/04/17,Smoke RMK 126 (Smoke #217),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+04+08+17+M,23,39,12,0.3,-9999,37.6,45.2,25.4,1,-9999,-9999,829.4,14.3,14.4,13.7,1.99,22:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,18.00,21.00,19.00,17.00,20.00,22.00,21.00,22.00,25.00,26.00,28.00,31.00,39.00,36.00,29.00,28.00,37.00,-9999,15.00,15.00,13.00,13.00,12.00,-9999
08/04/17,Smoke USFS R1-52,46.7533,-114.0902,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+04+08+17+M,52,96,17,0.8,238,24.5,40.1,13.2,45,71,16,901.7,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,24.00,18.00,17.00,20.00,22.00,24.00,39.00,53.00,46.00,86.00,84.00,93.00,96.00,91.00,86.00,81.00,77.00,65.00,48.00,38.00,33.00,39.00,38.00,33.00
08/04/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+04+08+17+M,38,71,20,1.4,184,25.6,37.8,16.7,37,62,16,920.0,14.1,14.2,14.0,1.97,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,31.00,27.00,28.00,30.00,30.00,32.00,28.00,40.00,71.00,52.00,22.00,27.00,48.00,47.00,45.00,44.00,46.00,47.00,47.00,47.00,45.00,20.00,21.00,36.00
