,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/22/18,Smoke RMK 105 (Smoke #17),42.5537,-121.9205,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+22+03+18+M,1,13,0,2.2,207,3.0,8.7,-0.1,85,96,67,856.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,13.00,10.00,0.00,0.00,0.00,1.00,0.00,3.00
03/22/18,Smoke RMK 107 (Smoke #67),39.4334,-105.1267,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+22+03+18+M,0,0,0,2.4,224,9.5,21.8,1.8,48,64,21,814.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/22/18,Smoke RMK 114 (Smoke #19),42.5795,-121.6913,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+22+03+18+M,0,0,0,2.6,172,5.4,12.4,1.3,83,93,62,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/22/18,Smoke RMK 118 (Smoke #23),39.4034,-105.1686,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+22+03+18+M,1,3,0,1.1,-9999,6.0,22.4,-3.1,59,84,19,812.0,14.3,14.4,14.0,2.00,22:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,1.00,0.00,0.00,0.00,2.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,2.00,3.00,1.00,1.00,0.00,-9999
03/22/18,Smoke USFS R9-15,36.6728,-93.8582,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids915+22+03+18+M,7,16,3,1.4,-9999,22.1,23.6,20.4,26,32,22,972.7,14.2,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s915,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.00,11.00,3.00,3.00,16.00
03/22/18,Smoke USFS R2-65,39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+22+03+18+M,2,6,0,0.7,222,6.3,23.3,-5.2,61,92,22,796.3,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,0.00,0.00,0.00,1.00,3.00,4.00,2.00,2.00,3.00,4.00,6.00,3.00,2.00,3.00,4.00,3.00,5.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
03/22/18,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+22+03+18+M,3,6,0,0.3,1,6.1,21.2,-7.0,0,1,0,756.4,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,2.00,1.00,1.00,2.00,3.00,5.00,6.00,6.00,6.00,5.00,4.00,4.00,4.00,4.00,6.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/22/18,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+22+03+18+M,-0,11,-5,1.5,5,12.4,20.5,5.8,0,-9999,-9999,-9999,14.2,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-4.00,-5.00,-5.00,-4.00,-1.00,0.00,0.00,0.00,-1.00,-2.00,-5.00,1.00,-3.00,2.00,-3.00,6.00,11.00,5.00,6.00,-2.00,4.00,-1.00,-5.00,2.00
03/22/18,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+22+03+18+M,4,32,-5,0.3,1,17.5,31.4,5.9,0,1,0,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-5.00,-5.00,32.00,10.00,5.00,6.00,16.00,5.00,16.00,11.00,-5.00,-1.00,-3.00,-4.00,12.00,-5.00,-5.00,-5.00,-5.00,-3.00,27.00,-5.00,-5.00,-5.00
