,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/09/12,Smoke RMK 104 (Smoke #15),47.197,-120.9563,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+09+10+12+M,4,7,2,1.0,79,14.4,26.1,3.8,50,84,18,943.2,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,2.00,2.00,2.00,3.00,4.00,4.00,5.00,5.00,3.00,3.00,3.00,4.00,3.00,3.00,5.00,5.00,6.00,7.00,5.00,5.00,5.00,4.00,4.00,4.00
10/09/12,Smoke RMK 105 (Smoke #17),44.2609,-121.1469,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+09+10+12+M,9,12,5,1.4,109,12.2,24.1,1.4,36,60,11,908.1,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,4.00,5.00,9.00,11.00,8.00,8.00,8.00,8.00,8.00,11.00,12.00,11.00,10.00,9.00,8.00,11.00,11.00,12.00,10.00,7.00,7.00,8.00,8.00,9.00
10/09/12,Smoke RMK 107 (Smoke #67),47.5157,-120.4771,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+09+10+12+M,46,71,11,1.0,184,14.3,27.7,5.7,57,79,22,984.0,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,54.00,59.00,54.00,50.00,50.00,47.00,46.00,50.00,55.00,65.00,66.00,71.00,62.00,52.00,55.00,51.00,48.00,44.00,40.00,34.00,34.00,27.00,12.00,13.00
10/09/12,Smoke RMK 113 (Smoke #16),47.231,-119.8686,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+09+10+12+M,13,23,0,1.2,293,16.4,26.8,9.9,44,59,27,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,18.00,18.00,20.00,22.00,23.00,21.00,21.00,20.00,20.00,19.00,15.00,12.00,14.00,14.00,11.00,9.00,5.00,13.00,13.00,11.00,4.00,2.00,0.00,0.00
10/09/12,Smoke RMK 114 (Smoke #19),48.0517,-119.9067,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+09+10+12+M,2,7,0,1.7,277,17.3,27.3,9.5,42,58,26,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,4.00,4.00,5.00,7.00,5.00,4.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,6.00,3.00,1.00,1.00,1.00
10/09/12,Smoke RMK 116 (Smoke #21),45.7117,-121.5199,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+09+10+12+M,12,31,5,2.1,249,19.6,28.6,11.4,47,73,21,-9999,14.2,14.4,14.1,1.58,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,8.00,7.00,7.00,7.00,8.00,9.00,9.00,15.00,11.00,9.00,9.00,10.00,15.00,21.00,24.00,28.00,31.00,26.00,14.00,6.00,5.00,5.00,6.00,6.00
10/09/12,Smoke RMK 117 (Smoke #22),46.0035,-121.5384,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+09+10+12+M,40,160,10,0.8,230,11.5,26.4,1.8,68,97,26,946.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,25.00,16.00,17.00,11.00,15.00,19.00,34.00,86.00,73.00,45.00,39.00,33.00,37.00,23.00,18.00,15.00,29.00,160.00,117.00,90.00,51.00,11.00,12.00,10.00
10/09/12,Smoke RMK 118 (Smoke #23),43.565,-116.2088,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+09+10+12+M,12,19,9,0.7,-9999,16.2,32.6,5.8,26,39,11,913.4,14.2,14.4,13.9,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,8.00,9.00,11.00,12.00,13.00,13.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,13.00,12.00,15.00,-9999,9.00,11.00,14.00,14.00,19.00,15.00,11.00
10/09/12,Smoke RMK 119 (Smoke #24),47.5347,-113.7187,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+09+10+12+M,7,35,1,0.6,130,11.4,21.5,6.3,59,86,20,888.4,14.4,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,8.00,8.00,10.00,35.00,14.00,14.00,11.00,6.00,23.00,7.00,5.00,12.00,2.00,2.00,2.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,3.00
