,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/06/16,Smoke RMK 105 (Smoke #17),40.7325,-106.2806,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+06+09+16+M,1,4,0,1.4,167,12.6,27.6,-1.7,43,76,13,753.4,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
09/06/16,Smoke RMK 110 (Smoke #215),44.9713,-110.6893,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+06+09+16+M,2,7,0,0.3,126,10.7,23.0,2.8,65,90,18,817.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,0.00,0.00,0.00,2.00,2.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,2.00,5.00,7.00,7.00,3.00,2.00,1.00,1.00,0.00,0.00
09/06/16,Smoke RMK 114 (Smoke #19),44.0787,-115.4959,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+06+09+16+M,7,18,0,0.8,97,12.1,24.9,1.0,59,92,19,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,2.00,1.00,0.00,0.00,0.00,0.00,4.00,9.00,11.00,16.00,14.00,15.00,18.00,16.00,16.00,15.00,10.00,6.00,5.00,3.00,1.00,0.00,0.00,0.00
09/06/16,Smoke RMK 118 (Smoke #23),44.0902,-115.9593,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+06+09+16+M,10,68,0,1.1,63,13.3,25.6,1.6,59,94,20,906.4,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,5.00,10.00,32.00,68.00,53.00,43.00,10.00,0.00
09/06/16,Smoke RMK 121 (Smoke #68),38.3394,-112.5471,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+06+09+16+M,224,846,9,0.7,350,15.3,28.8,5.1,50,81,19,794.6,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,154.00,203.00,846.00,842.00,736.00,839.00,443.00,142.00,162.00,63.00,18.00,15.00,14.00,14.00,14.00,12.00,9.00,93.00,126.00,130.00,138.00,128.00,134.00,131.00
09/06/16,Smoke RMK 126 (Smoke #217),44.2113,-114.9361,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+06+09+16+M,16,32,0,1.2,225,8.0,20.7,-2.6,65,95,23,804.3,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,8.00,20.00,29.00,32.00,29.00,27.00,26.00,23.00,21.00,20.00,20.00,20.00,19.00,20.00,20.00,19.00,17.00,12.00,10.00,2.00,1.00,0.00,1.00,0.00
09/06/16,Smoke RMK 129 (USFS R2-922),37.2364,-107.4455,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+06+09+16+M,0,3,0,0.9,8,17.1,29.7,8.7,58,90,19,772.1,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
09/06/16,Smoke RMK 131 (USFS R2-924),37.4611,-108.5157,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+06+09+16+M,62,91,0,2.3,204,17.9,29.2,9.3,1,-9999,-9999,785.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,0.00,0.00,55.00,86.00,90.00,90.00,90.00,88.00,90.00,91.00,89.00,90.00,91.00,91.00,91.00,91.00,88.00,70.00,19.00,29.00,38.00,13.00,1.00,0.00
09/06/16,FWS Smoke #1,46.9014,-121.0159,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmf1+06+09+16+M,0,0,0,1.5,290,13.1,21.9,8.3,65,92,37,933.6,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smf1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/06/16,Smoke #86,47.6074,-114.6648,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+06+09+16+M,0,5,0,1.1,-9999,9.3,21.2,4.0,80,94,37,914.2,14.3,14.4,14.0,2.00,18:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,5.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999
09/06/16,Smoke USFS R1-52,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+06+09+16+M,3,5,1,1.2,123,11.6,15.8,8.5,80,88,67,920.6,14.3,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,1.00,3.00,3.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,5.00,4.00,4.00,3.00,2.00,2.00,2.00,2.00,1.00,2.00
09/06/16,Smoke USFS R1-53,47.4654,-114.8801,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+06+09+16+M,2,4,2,0.9,-9999,10.9,19.4,6.0,77,96,52,927.2,14.3,14.4,14.2,2.00,12:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,3.00,3.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/06/16,Smoke USFS R2-65,44.7784,-111.1102,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+06+09+16+M,13,90,0,0.9,111,5.8,19.7,-2.4,75,99,21,798.8,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,0.00,0.00,0.00,0.00,1.00,1.00,1.00,5.00,5.00,13.00,35.00,36.00,54.00,90.00,20.00,9.00,22.00,16.00,11.00,2.00,0.00,0.00,0.00,0.00
09/06/16,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+06+09+16+M,1,3,0,0.3,1,16.0,30.1,2.6,1,1,0,757.1,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,1.00,1.00,1.00,1.00,3.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00,1.00
