,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/16/15,Smoke RMK 109 (Smoke #84),42.1964,-122.714,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+16+08+15+M,16,66,6,1.0,271,23.9,36.0,12.1,38,66,16,947.1,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,7.00,7.00,6.00,12.00,59.00,66.00,29.00,19.00,14.00,11.00,9.00,9.00,8.00,6.00,7.00,7.00,11.00,11.00,7.00,10.00,11.00,15.00,20.00,20.00
08/16/15,Smoke RMK 110 (Smoke #215),42.3145,-122.9719,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+16+08+15+M,8,27,1,0.3,323,23.4,32.7,15.4,40,60,20,956.3,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,4.00,11.00,27.00,4.00,5.00,3.00,3.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,14.00,13.00,16.00,18.00,18.00,13.00,13.00,10.00
08/16/15,Smoke RMK 114 (Smoke #19),42.4765,-122.8022,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+16+08+15+M,40,98,18,1.3,32,23.7,38.5,10.8,45,79,17,-9999,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,20.00,82.00,96.00,98.00,90.00,75.00,64.00,44.00,22.00,20.00,19.00,21.00,19.00,23.00,22.00,24.00,25.00,19.00,21.00,22.00,25.00,22.00,21.00,18.00
08/16/15,Smoke RMK 116 (Smoke #21),47.4687,-123.8471,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+16+08+15+M,3,7,1,0.8,10,19.8,31.2,12.2,74,95,45,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,3.00,4.00,4.00,5.00,7.00,5.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,3.00,3.00,3.00,2.00,2.00
08/16/15,Smoke RMK 118 (Smoke #23),42.9289,-122.9464,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+16+08+15+M,31,131,2,0.9,90,20.9,35.7,10.7,58,90,24,979.5,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,1.00,3.00,4.00,5.00,7.00,10.00,28.00,40.00,42.00,34.00,31.00,35.00,47.00,62.00,74.00,70.00,131.00,39.00,52.00,14.00,7.00,5.00,3.00,2.00
08/16/15,Smoke RMK 119 (Smoke #24),47.8449,-120.0097,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+16+08+15+M,155,269,50,1.4,-9999,19.4,24.3,14.4,53,64,37,972.0,12.4,12.8,11.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,127.00,229.00,187.00,219.00,269.00,223.00,198.00,105.00,88.00,119.00,146.00,149.00,133.00,84.00
08/16/15,Smoke #86,35.7142,-81.9313,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+16+08+15+M,9,34,0,0.3,1,27.0,36.5,19.9,1,-9999,-9999,974.1,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,8.00,0.00,9.00,9.00,8.00,8.00,16.00,21.00,12.00,11.00,7.00,7.00,8.00,34.00,1.00,13.00,7.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00
08/16/15,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+16+08+15+M,21,31,5,0.8,66,18.8,31.1,10.6,64,92,25,926.9,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,35.00,31.00,28.00,28.00,30.00,28.00,28.00,30.00,27.00,23.00,27.00,28.00,28.00,28.00,27.00,26.00,17.00,10.00,8.00,9.00,10.00,7.00,5.00,5.00
08/16/15,Smoke NPS Yosemite 01,37.54,-119.6583,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+16+08+15+M,5,9,-2,0.6,-9999,18.9,32.8,9.5,43,66,9,-10.0,14.4,14.4,14.4,16.69,23:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,-9999,2.00,6.00,-9999,-9999,4.00,7.00,-9999,8.00,4.00,7.00,7.00,9.00,8.00,8.00,2.00,8.00,-9999,-2.00,-9999,-9999,0.00,-1.00,8.00
