,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/22/19,Smoke RMK 109 (Smoke #84),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+22+06+19+M,1,3,0,1.3,-9999,12.6,18.3,9.2,82,94,60,825.9,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,0.00,3.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,0.00,0.00,0.00,0.00,0.00,1.00,3.00,2.00,1.00,1.00,1.00
06/22/19,Smoke RMK 116 (Smoke #21),33.4053,-110.8225,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+22+06+19+M,2,5,0,1.9,194,24.4,34.0,12.1,22,48,9,-9999,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,5.00,0.00,1.00,3.00,3.00,4.00,4.00,5.00,5.00,5.00,5.00,4.00,4.00,4.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/22/19,Smoke RMK 118 (Smoke #23),33.2787,-111.1148,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+22+06+19+M,0,0,0,1.5,216,26.8,35.6,14.2,21,45,8,915.7,13.9,14.1,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/22/19,Smoke RMK 119 (Smoke #24),37.4829,-108.479,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+22+06+19+M,1,5,0,1.3,267,16.6,26.2,8.3,48,72,17,767.9,13.9,14.4,12.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,0.00,0.00,2.00,1.00,1.00,1.00,5.00,2.00,1.00,1.00,1.00,0.00,1.00,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00
06/22/19,Smoke USFS R1-53,48.9712,-115.1951,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+22+06+19+M,24,37,21,0.6,172,15.4,24.7,8.9,80,99,45,915.8,14.3,14.4,14.1,1.17,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,23.00,22.00,22.00,23.00,22.00,22.00,22.00,22.00,25.00,37.00,22.00,22.00,21.00,23.00,23.00,23.00,24.00,24.00,24.00,25.00,26.00,27.00,26.00,27.00
06/22/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+22+06+19+M,0,1,0,0.3,1,10.5,18.6,8.0,0,1,0,754.9,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,2.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
06/22/19,Smoke USFS R3-28,35.6716,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+22+06+19+M,11,41,-5,2.2,289,19.1,26.9,11.5,0,-9999,-9999,-9999,14.0,14.2,13.8,16.50,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-5.00,6.00,9.00,19.00,14.00,2.00,5.00,21.00,17.00,35.00,41.00,26.00,33.00,27.00,22.00,8.00,3.00,-2.00,-5.00,-5.00,-5.00,-3.00,-5.00,1.00
06/22/19,Smoke RMK 412 (EBAM #840),37.4771,-108.487,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+22+06+19+M,2,15,-5,0.8,4,10.4,20.0,-0.5,46,78,17,-9999,14.4,14.4,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,3.00,-1.00,-1.00,-5.00,1.00,-2.00,3.00,2.00,1.00,1.00,5.00,4.00,0.00,5.00,2.00,10.00,9.00,4.00,8.00,1.00,5.00,-4.00,-5.00,-3.00
06/22/19,Smoke RMK 414 (EBAM #882),37.5113,-108.4835,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+22+06+19+M,3,10,-5,1.3,108,11.5,18.7,4.0,43,66,17,-9999,14.2,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,2.00,-5.00,5.00,2.00,2.00,7.00,6.00,1.00,6.00,5.00,-2.00,7.00,5.00,6.00,-5.00,5.00,1.00,4.00,2.00,1.00,6.00,3.00,10.00,-2.00
