,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/04/22,Smoke RMK 113 (Smoke #16),37.3502,-108.2908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+04+05+22+M,2,6,0,1.4,30,8.1,16.4,-3.3,39,66,22,782.5,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,6.00,6.00,4.00,3.00,3.00,3.00,2.00,4.00,4.00,2.00,3.00,3.00,3.00,4.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05/04/22,Smoke RMK 114 (Smoke #19),37.4731,-108.5011,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+04+05+22+M,1,11,0,1.1,321,7.9,16.7,0.0,42,67,24,-9999,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,7.00,11.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00
05/04/22,Smoke RMK 115 (Smoke #20),37.2625,-107.8799,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+04+05+22+M,2,6,0,1.4,141,7.2,15.2,-2.6,27,45,16,796.6,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,6.00,6.00,5.00,6.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
05/04/22,Smoke RMK 116 (Smoke #21),37.3022,-107.8711,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+04+05+22+M,3,10,0,0.9,0,11.0,21.2,0.5,23,41,8,-9999,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,9.00,10.00,5.00,6.00,4.00,4.00,4.00,3.00,3.00,4.00,4.00,4.00,5.00,6.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05/04/22,Smoke RMK 118 (Smoke #23),35.8806,-78.8692,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+04+05+22+M,1,5,0,0.5,185,27.6,40.5,20.8,68,100,35,1001.0,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,5.00,4.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00
05/04/22,Smoke RMK 123 (Smoke #209),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+04+05+22+M,0,0,0,1.2,-9999,9.8,11.4,7.7,100,-9999,-9999,819.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00
05/04/22,Smoke RMK 128 (Smoke #457),35.6086,-106.3482,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+04+05+22+M,7,25,2,1.8,342,17.6,27.6,6.5,23,38,12,832.1,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,6.00,7.00,6.00,8.00,8.00,7.00,25.00,11.00,8.00,12.00,13.00,9.00,7.00,5.00,4.00,4.00,4.00,3.00,3.00,2.00,2.00,8.00,8.00,5.00
05/04/22,Smoke USFS R2-65,37.2995,-107.8801,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+04+05+22+M,3,11,0,0.6,18,7.2,15.9,-3.8,25,44,10,787.7,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,8.00,9.00,9.00,11.00,6.00,5.00,5.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
05/04/22,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+04+05+22+M,10,74,-5,2.8,217,17.4,26.2,10.4,0,1,0,-9999,14.1,14.2,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-5.00,-3.00,1.00,4.00,-5.00,49.00,74.00,-1.00,21.00,10.00,10.00,-5.00,6.00,-5.00,10.00,-5.00,11.00,1.00,-5.00,-5.00,-5.00,-1.00,14.00,33.00
05/04/22,Smoke RMK 408 (EBAM #418),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+04+05+22+M,6,12,0,1.1,-9999,13.1,14.7,11.4,46,50,43,-9999,14.2,14.3,14.0,9.15,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00
05/04/22,Smoke RMK 401 (EBAM #488),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide488+04+05+22+M,6254,99999,-12,1.4,-9999,13.8,17.0,11.6,84,94,66,-9999,11.7,11.8,11.7,12.49,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e488,17.00,10.00,4.00,10.00,14.00,4.00,6.00,-12.00,-2.00,0.00,7.00,8.00,3.00,3.00,4.00,4.00,99999.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
05/04/22,Smoke RMK 410 (EBAM #787),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide787+04+05+22+M,2,5,0,1.1,-9999,12.1,12.4,11.8,53,54,52,-9999,14.4,14.4,14.4,9.65,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e787,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00
05/04/22,Smoke RMK 405 (EBAM #947),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide947+04+05+22+M,3,15,-8,1.6,-9999,7.7,11.5,5.3,92,99,70,-9999,11.7,11.8,11.7,12.50,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e947,83334.00,15.00,-9999,3.00,4.00,12.00,-7.00,-5.00,1.00,9.00,10.00,6.00,0.00,7.00,6.00,2.00,-3.00,-8.00,-9999,-9999,-9999,-9999,-9999,-9999
05/04/22,AQB Smoke EBAM T-2,34.0596,-106.8984,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat2+04+05+22+M,11,27,-3,3.3,312,19.1,27.1,10.1,0,1,0,-9999,14.3,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat2,53.00,13.00,12.00,4.00,13.00,16.00,12.00,10.00,6.00,9.00,2.00,6.00,-3.00,6.00,0.00,3.00,12.00,13.00,18.00,26.00,27.00,16.00,10.00,14.00
