,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/05/15,Smoke RMK 107 (Smoke #67),48.6439,-118.7378,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+05+09+15+M,2,3,0,0.5,170,13.4,23.2,8.9,59,100,20,921.5,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,3.00,3.00,2.00,3.00,2.00,2.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00
09/05/15,Smoke RMK 109 (Smoke #84),42.1964,-122.714,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+05+09+15+M,0,1,0,0.9,281,14.8,25.2,7.4,62,91,20,946.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00
09/05/15,Smoke RMK 110 (Smoke #215),48.6018,-118.1207,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+05+09+15+M,14,31,1,0.3,-9999,15.2,25.2,12.5,76,98,42,962.0,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,1.00,3.00,1.00,1.00,2.00,3.00,5.00,13.00,27.00,25.00,31.00,28.00,23.00,19.00,17.00,15.00,-9999,22.00,25.00,18.00,10.00,8.00,7.00,6.00
09/05/15,Smoke RMK 113 (Smoke #16),48.7104,-119.434,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+05+09+15+M,1,6,0,1.4,42,16.7,23.8,12.7,48,60,34,-9999,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,8.00,6.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/05/15,Smoke RMK 116 (Smoke #21),47.4687,-123.8471,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+05+09+15+M,0,3,0,0.8,331,14.6,24.9,8.1,82,95,50,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,1.00,2.00,3.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
09/05/15,Smoke USFS R1-53,48.8979,-115.0585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+05+09+15+M,0,2,0,1.0,254,11.4,19.0,8.8,80,98,59,920.9,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00
09/05/15,Smoke NPS Yosemite 01,37.8932,-119.8418,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+05+09+15+M,4,7,1,-5.1,-9999,30.2,31.9,0.0,42,61,0,-9.4,-268.0,14.4,-6198.0,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,-9999,4.00,7.00,2.00,4.00,5.00,1.00,6.00,3.00,2.00,7.00,5.00,6.00,3.00,4.00,6.00,4.00,1.00,7.00,6.00,-9999,-9999,2.00,3.00
09/05/15,Smoke RMK 407 (EBAM #231),47.8915,-120.1536,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+05+09+15+M,5,14,-3,2.0,345,15.2,20.3,11.3,36,48,19,-9999,13.9,14.0,13.8,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,7.00,11.00,13.00,12.00,14.00,7.00,4.00,5.00,4.00,3.00,5.00,5.00,7.00,0.00,8.00,3.00,-1.00,0.00,3.00,-3.00,8.00,7.00,4.00,3.00
09/05/15,Smoke RMK 412 (EBAM #840),44.4561,-118.7094,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+05+09+15+M,6,20,-5,1.0,219,6.7,14.0,3.8,79,97,37,-9999,14.0,14.0,13.9,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,-5.00,4.00,20.00,11.00,20.00,17.00,15.00,10.00,-5.00,2.00,2.00,7.00,0.00,1.00,5.00,2.00,-5.00,-5.00,8.00,-1.00,6.00,12.00,9.00,4.00
09/05/15,Smoke RMK 413 (EBAM #866),48.0889,-119.7843,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide866+05+09+15+M,9,22,-2,1.3,1,16.8,21.6,12.7,38,57,24,-9999,14.0,14.1,13.9,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e866,20.00,22.00,18.00,17.00,14.00,6.00,10.00,12.00,-2.00,12.00,9.00,8.00,11.00,7.00,7.00,9.00,4.00,3.00,2.00,12.00,3.00,9.00,15.00,8.00
09/05/15,Smoke RMK 415 (EBAM #925),48.8662,-118.2051,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+05+09+15+M,8,22,-5,0.5,260,8.9,19.5,4.3,74,95,20,-9999,14.1,14.2,14.1,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,5.00,4.00,-5.00,6.00,4.00,9.00,15.00,10.00,14.00,18.00,10.00,10.00,15.00,5.00,11.00,6.00,22.00,6.00,5.00,-2.00,4.00,-2.00,2.00,5.00
09/05/15,Smoke USFS R1-306,45.4119,-116.3294,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+05+09+15+M,5,14,1,1.0,305,14.6,24.5,12.0,72,91,34,-9999,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,7.00,5.00,4.00,11.00,9.00,5.00,5.00,4.00,5.00,6.00,7.00,7.00,7.00,7.00,8.00,14.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
09/05/15,Smoke USFS R1-307,45.2048,-112.6436,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+05+09+15+M,1,2,0,2.2,261,12.5,18.3,8.9,72,90,23,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,2.00,2.00,2.00,2.00,2.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,0.00,2.00,2.00,2.00,2.00,2.00,1.00,0.00,0.00
