,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
04/15/15,Smoke #13,43.878,-121.4535,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+15+04+15+M,0,1,0,2.1,288,1.5,12.6,-7.8,64,91,24,879.4,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
04/15/15,Smoke RMK 104 (Smoke #15),39.8858,-105.7636,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+15+04+15+M,0,1,0,2.1,181,5.6,14.2,-1.7,46,78,19,717.8,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00
04/15/15,Smoke RMK 105 (Smoke #17),39.9102,-105.7977,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+15+04+15+M,1,2,0,0.3,2,5.8,15.7,-0.8,46,77,18,718.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,0.00
04/15/15,Smoke RMK 112 (Smoke #11),44.037,-121.3397,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+15+04+15+M,927,927,927,1.4,-9999,6.9,17.5,-6.1,52,89,20,892.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,927.00,927.00,927.00,927.00,927.00,927.00,927.00,927.00,927.00,927.00,927.00,927.00,-9999
04/15/15,Smoke RMK 116 (Smoke #21),39.9192,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+15+04+15+M,1,8,0,1.6,333,9.2,18.5,1.7,41,75,15,-9999,14.4,14.4,14.2,0.47,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,0.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,3.00,8.00,2.00,1.00,1.00
04/15/15,Smoke RMK 120 (Smoke #65),46.927,-114.096,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm65+15+04+15+M,6178,105000,-5,1.7,-9999,6.0,19.0,-114.0,22,39,0,-7.0,14.0,18.0,13.7,18.37,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm65,-9999,-9999,-9999,-9999,-9999,-9999,-9999,105000.00,2.00,-1.00,4.00,2.00,-3.00,3.00,0.00,6.00,-9999,6.00,-5.00,1.00,2.00,3.00,5.00,1.00
04/15/15,Smoke USFS R1-53,48.9924,-115.0999,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+15+04+15+M,1,4,0,0.6,333,8.6,21.4,1.7,72,100,26,926.9,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,2.00,0.00,1.00,1.00,1.00,4.00,2.00,1.00,2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
04/15/15,Smoke USFS R1-39,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+15+04+15+M,4,36,0,1.0,324,7.5,18.9,1.7,69,96,26,927.6,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,0.00,0.00,0.00,3.00,11.00,36.00,2.00,2.00,3.00,6.00,4.00,9.00,4.00,1.00,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/15/15,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+15+04+15+M,7,38,-5,2.1,182,10.7,16.6,5.7,0,-9999,-9999,-10.0,14.4,14.4,14.3,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,1.00,14.00,38.00,4.00,7.00,12.00,13.00,22.00,7.00,0.00,6.00,2.00,1.00,4.00,13.00,-5.00,-5.00,-3.00,-5.00,-5.00,4.00,4.00,9.00,16.00
04/15/15,Smoke NPS Yosemite 01,37.34,-119.6668,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+15+04+15+M,3,10,-5,1.0,8,6.2,18.6,-5.4,49,87,13,-10.0,14.2,14.3,14.1,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,1.00,-5.00,1.00,2.00,3.00,4.00,1.00,9.00,3.00,2.00,6.00,6.00,-5.00,4.00,10.00,1.00,-5.00,1.00,3.00,6.00,4.00,6.00,4.00,9.00
04/15/15,Smoke USFS R1-307,47.5354,-113.7211,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+15+04+15+M,0,0,0,0.8,317,6.4,13.2,3.3,62,84,33,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,-9999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
