,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/29/18,Smoke RMK 104 (Smoke #15),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+29+06+18+M,4,5,3,2.2,-9999,34.8,37.1,32.3,20,21,18,818.7,13.8,13.9,13.8,1.90,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.00,4.00,4.00
06/29/18,Smoke RMK 114 (Smoke #19),37.6308,-107.8148,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+29+06+18+M,11,50,0,0.9,281,18.0,30.2,6.0,19,34,7,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,11.00,29.00,13.00,7.00,3.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,1.00,1.00,0.00,0.00,0.00,20.00,50.00,24.00,22.00,19.00,31.00,19.00
06/29/18,Smoke RMK 115 (Smoke #20),37.1367,-107.6286,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+29+06+18+M,7,22,0,2.3,128,23.9,37.5,9.7,23,43,3,799.0,14.1,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,0.00,0.00,0.00,1.00,2.00,3.00,3.00,4.00,5.00,6.00,11.00,17.00,20.00,22.00,22.00,15.00,14.00,9.00,2.00,0.00,0.00,0.00
06/29/18,Smoke RMK 117 (Smoke #22),37.4015,-107.8349,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+29+06+18+M,95,477,0,1.5,111,22.0,36.3,7.4,30,65,8,796.6,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,1.00,1.00,1.00,1.00,2.00,4.00,20.00,54.00,384.00,477.00,154.00,104.00,139.00,95.00,83.00,97.00,361.00,185.00,99.00,9.00,0.00,0.00,0.00,1.00
06/29/18,Smoke RMK 119 (Smoke #24),39.3389,-110.9761,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+29+06+18+M,10,50,1,1.2,217,27.9,38.9,18.2,10,20,2,816.6,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,0.00,4.00,29.00,50.00,27.00,36.00,18.00,7.00,3.00,6.00,5.00,2.00,3.00,3.00,8.00,9.00,6.00,4.00,2.00,2.00,2.00,2.00,1.00,2.00
06/29/18,Smoke RMK 121 (Smoke #68),37.8049,-107.6695,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+29+06+18+M,15,63,1,1.8,148,18.5,28.6,3.9,24,63,1,724.3,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,10.00,16.00,18.00,10.00,3.00,4.00,4.00,4.00,4.00,5.00,5.00,5.00,5.00,5.00,4.00,3.00,2.00,1.00,4.00,30.00,41.00,63.00,48.00,50.00
06/29/18,Smoke USFS R2-65,37.3808,-107.5792,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+29+06+18+M,16,37,0,1.2,107,20.4,34.0,6.3,22,46,6,767.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,0.00,1.00,1.00,1.00,2.00,3.00,5.00,21.00,23.00,22.00,29.00,34.00,37.00,35.00,36.00,33.00,24.00,21.00,31.00,17.00,4.00,1.00,0.00,0.00
06/29/18,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+29+06+18+M,6,12,0,0.3,1,22.6,37.4,6.2,1,1,0,754.7,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,2.00,5.00,5.00,9.00,10.00,8.00,9.00,10.00,11.00,12.00,12.00,11.00,10.00,9.00,9.00,6.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/29/18,Smoke RMK 407 (EBAM #231),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+29+06+18+M,21,25,16,1.9,-9999,29.4,30.1,28.5,13,14,12,-9999,13.8,13.9,13.8,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.00,16.00
06/29/18,Smoke RMK 413 (EBAM #866),39.5998,-110.8197,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide866+29+06+18+M,9,28,-3,1.7,264,22.2,30.8,12.5,10,21,0,-9999,13.9,14.0,13.8,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e866,12.00,25.00,16.00,28.00,23.00,7.00,8.00,14.00,7.00,3.00,10.00,12.00,6.00,2.00,6.00,8.00,6.00,4.00,12.00,-3.00,7.00,2.00,3.00,6.00
