,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/16/22,Smoke RMK 102 (Smoke #661),43.9919,-121.6614,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+16+09+22+M,2,2,2,1.9,-9999,15.9,16.5,15.4,47,50,44,601.7,14.5,14.5,14.5,1.80,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00
09/16/22,Smoke RMK 103 (Smoke #662),44.86,-117.0883,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+16+09+22+M,59,78,46,0.7,340,17.9,28.8,9.2,66,92,33,693.6,14.5,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,80.00,72.00,62.00,50.00,46.00,46.00,46.00,48.00,47.00,49.00,48.00,50.00,50.00,50.00,51.00,53.00,55.00,59.00,63.00,74.00,77.00,77.00,77.00,78.00
09/16/22,Smoke RMK 105 (Smoke #17),45.5592,-116.8354,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+16+09+22+M,25,50,14,0.6,-9999,15.3,25.1,8.7,63,88,30,7.1,14.5,14.5,14.4,2.00,22:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,32.00,31.00,23.00,17.00,14.00,14.00,15.00,16.00,17.00,21.00,23.00,25.00,31.00,40.00,39.00,39.00,43.00,50.00,20.00,14.00,16.00,16.00,17.00,-9999
09/16/22,Smoke RMK 106 (Smoke #66),46.027,-114.1754,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+16+09+22+M,14,18,10,0.6,189,18.4,26.5,13.4,75,97,32,6.6,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,10.00,10.00,10.00,12.00,13.00,13.00,13.00,15.00,13.00,13.00,12.00,14.00,17.00,16.00,17.00,18.00,18.00,15.00,14.00,14.00,14.00,16.00,10.00,12.00
09/16/22,Smoke RMK 107 (Smoke #67),45.4081,-113.9965,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+16+09+22+M,11,17,6,1.6,347,18.9,26.0,15.3,68,89,29,889.6,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,16.00,17.00,17.00,17.00,17.00,17.00,13.00,11.00,10.00,9.00,10.00,9.00,10.00,10.00,10.00,10.00,9.00,10.00,9.00,9.00,11.00,12.00,12.00,8.00
09/16/22,Smoke RMK 118 (Smoke #23),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+16+09+22+M,1,6,0,1.0,-9999,13.5,22.4,6.0,78,100,47,825.9,14.1,14.3,14.0,2.00,22:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999
09/16/22,Smoke RMK 121 (Smoke #68),44.8518,-113.6193,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+16+09+22+M,10,13,6,1.2,169,17.4,25.5,13.1,85,100,48,841.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,19.00,12.00,9.00,9.00,9.00,11.00,9.00,9.00,9.00,10.00,11.00,11.00,9.00,9.00,9.00,9.00,9.00,11.00,11.00,13.00,12.00,11.00,12.00,12.00
09/16/22,Smoke RMK 123 (Smoke #209),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+16+09+22+M,0,1,0,1.8,-9999,28.1,29.3,27.2,23,26,19,824.0,14.1,14.1,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,1.00
09/16/22,Smoke RMK 125 (Smoke #216),37.2995,-107.8802,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+16+09+22+M,0,5,0,0.4,84,18.5,33.9,10.8,64,91,24,799.9,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
09/16/22,Smoke USFS R1-39,46.5135,-114.0909,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+16+09+22+M,21,37,6,0.7,55,17.8,28.3,11.8,77,97,34,898.9,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,38.00,37.00,36.00,31.00,26.00,25.00,25.00,16.00,17.00,13.00,11.00,10.00,11.00,15.00,10.00,16.00,19.00,19.00,25.00,31.00,22.00,6.00,17.00,26.00
09/16/22,Smoke RMK 408 (EBAM #418),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+16+09+22+M,4,11,-5,1.1,178,19.2,27.6,11.4,43,66,15,-9999,14.2,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,6.00,9.00,3.00,3.00,11.00,3.00,10.00,4.00,-1.00,8.00,3.00,5.00,8.00,9.00,4.00,-5.00,5.00,2.00,1.00,1.00,7.00,-2.00,0.00,4.00
09/16/22,Smoke RMK 409 (EBAM #592),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+16+09+22+M,2,7,-5,1.2,177,17.1,25.0,9.4,46,72,17,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,7.00,1.00,4.00,2.00,5.00,3.00,6.00,0.00,1.00,5.00,3.00,3.00,6.00,6.00,-1.00,-5.00,0.00,0.00,-2.00,2.00,0.00,1.00,2.00,0.00
