,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/28/15,Smoke RMK 110 (Smoke #215),48.644,-118.7378,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+28+09+15+M,1,5,0,0.3,88,14.4,32.3,3.3,46,78,19,928.1,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,0.00,0.00,2.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,0.00,0.00,3.00,2.00,5.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00
09/28/15,Smoke RMK 113 (Smoke #16),48.7105,-119.4341,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+28+09+15+M,2,8,0,0.9,25,13.5,26.1,5.0,60,90,28,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,8.00,8.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,3.00,4.00,5.00,6.00
09/28/15,Smoke RMK 116 (Smoke #21),47.4685,-123.8471,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+28+09+15+M,1,3,0,0.8,333,14.1,29.2,7.1,80,95,37,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,1.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,2.00,1.00,0.00,0.00,0.00
09/28/15,Smoke RMK 118 (Smoke #23),39.8858,-105.7637,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+28+09+15+M,0,2,0,2.3,-9999,21.5,23.8,18.6,29,41,24,726.4,13.9,14.0,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,0.00,0.00,0.00,0.00
09/28/15,Smoke RMK 119 (Smoke #24),47.8449,-120.0097,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+28+09+15+M,3,6,0,1.5,39,16.7,30.1,7.7,37,60,18,970.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,0.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,3.00,5.00,4.00,4.00,4.00,4.00,4.00,5.00,6.00,5.00,4.00,4.00,2.00,1.00,0.00,0.00
09/28/15,Smoke USFS R1-52,47.5354,-113.7208,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+28+09+15+M,13,35,6,0.7,66,7.7,21.4,-0.9,54,83,20,889.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,6.00,9.00,11.00,12.00,13.00,16.00,16.00,17.00,15.00,12.00,35.00,26.00,16.00,11.00,11.00,13.00,13.00,12.00,12.00,10.00,7.00,7.00,6.00,6.00
09/28/15,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+28+09+15+M,263,263,263,1.5,48,20.9,28.4,13.0,0,-9999,-9999,-10.0,14.4,14.4,14.4,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00
09/28/15,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+28+09+15+M,25,145,-5,0.3,349,17.2,27.1,7.4,0,-9999,-9999,-10.0,14.2,14.3,14.2,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,2.00,2.00,87.00,145.00,48.00,24.00,10.00,34.00,26.00,42.00,39.00,50.00,44.00,36.00,36.00,18.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00
09/28/15,Smoke NPS Yosemite 01,37.893,-119.8419,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+28+09+15+M,7,17,1,-5.2,-9999,15.1,16.3,0.0,39,49,0,-9.4,-268.0,14.4,-6198.0,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,6.00,6.00,3.00,3.00,4.00,6.00,1.00,6.00,6.00,3.00,11.00,17.00,14.00,10.00,9.00,9.00,8.00,2.00,13.00,8.00,-9999,-9999,6.00,5.00
