,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/01/23,Smoke RMK 100 (Smoke #659),39.9177,-105.5056,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+01+05+23+M,4,9,2,0.8,130,10.7,20.1,1.8,54,83,24,558.8,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,6.00,6.00,6.00,5.00,4.00,4.00,6.00,9.00,4.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,2.00,3.00,3.00,3.00,4.00,4.00,3.00,5.00
05/01/23,Smoke RMK 101 (Smoke #660),39.9427,-105.2494,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+01+05+23+M,3,5,2,1.4,117,16.1,25.1,5.5,47,79,26,619.2,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,3.00,3.00,3.00,4.00,4.00,4.00,5.00,5.00
05/01/23,Smoke RMK 102 (Smoke #661),37.2995,-107.8801,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+01+05+23+M,2,2,2,0.8,-9999,28.6,29.4,27.1,13,15,11,595.5,14.5,14.5,14.5,1.88,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,2.00,2.00,2.00
05/01/23,Smoke RMK 104 (Smoke #15),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+01+05+23+M,3,5,1,1.2,12,15.4,23.4,6.9,38,61,22,823.1,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,3.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,3.00,3.00,4.00,5.00,4.00,4.00,4.00,4.00
05/01/23,Smoke RMK 106 (Smoke #66),39.7144,-105.1238,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+01+05+23+M,4,6,2,1.2,15,15.8,24.1,7.1,39,62,22,823.4,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,3.00,3.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,5.00,6.00,5.00,5.00,5.00,5.00
05/01/23,Smoke RMK 108 (Smoke #456),37.3022,-107.8711,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+01+05+23+M,2,2,1,1.0,-9999,27.0,27.5,26.2,11,13,10,6.0,14.4,14.5,13.8,1.80,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,2.00,2.00,2.00
05/01/23,Smoke RMK 110 (Smoke #215),37.2625,-107.8798,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+01+05+23+M,0,1,0,1.9,-9999,25.3,26.3,23.1,13,17,10,6.0,14.5,14.6,14.2,0.13,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,0.00,0.00,0.00,0.00,0.00
05/01/23,Smoke RMK 111 (Smoke #455),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+01+05+23+M,4,6,2,1.2,265,18.8,26.8,10.1,38,61,22,824.6,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,5.00,3.00,3.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,3.00,4.00,4.00,5.00,6.00,5.00,5.00,5.00
05/01/23,Smoke RMK 400 (EBAM #487),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide487+01+05+23+M,8,19,-7,1.3,23,16.7,24.7,8.1,45,62,32,-9999,11.6,11.6,11.6,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e487,6.00,4.00,5.00,14.00,19.00,16.00,18.00,10.00,9.00,10.00,9.00,15.00,11.00,11.00,-6.00,-7.00,1.00,2.00,1.00,3.00,3.00,9.00,11.00,6.00
