,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/10/18,Smoke #13,39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+10+07+18+M,2,16,0,1.1,74,30.0,41.4,18.4,26,42,12,829.6,13.9,14.1,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,36.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.00,15.00,16.00
07/10/18,Smoke RMK 104 (Smoke #15),38.8248,-106.1276,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+10+07+18+M,3,7,1,2.4,324,23.2,36.5,12.4,34,57,14,766.3,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,1.00,1.00,2.00,3.00,4.00,3.00,4.00,5.00,5.00,5.00,5.00,6.00,7.00,5.00,4.00,4.00,3.00,1.00,1.00,1.00,1.00,2.00,2.00
07/10/18,Smoke RMK 105 (Smoke #17),39.0227,-105.7946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+10+07+18+M,3,4,2,1.4,-9999,15.8,28.1,6.5,79,94,49,742.4,14.3,14.4,14.2,2.00,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,3.00,2.00,-9999,-9999,-9999,-9999,-9999
07/10/18,Smoke RMK 106 (Smoke #66),37.5996,-104.8321,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+10+07+18+M,5,12,1,1.1,205,26.8,36.8,16.2,27,45,9,807.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,1.00,1.00,2.00,3.00,4.00,4.00,5.00,5.00,6.00,6.00,8.00,12.00,12.00,10.00,6.00,5.00,4.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00
07/10/18,Smoke RMK 121 (Smoke #68),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+10+07+18+M,0,0,0,1.3,-9999,38.3,42.1,32.1,18,29,11,827.0,14.1,14.1,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/10/18,Smoke RMK 122 (Smoke #69),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+10+07+18+M,3,3,2,1.5,-9999,35.5,37.8,31.5,13,20,8,827.3,13.9,14.0,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.00,3.00,3.00,3.00,3.00,3.00
07/10/18,Smoke RMK 126 (Smoke #217),37.5006,-105.012,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+10+07+18+M,4,11,1,1.9,186,26.2,38.0,16.9,25,38,9,789.8,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,2.00,2.00,3.00,6.00,2.00,2.00,3.00,1.00,2.00,5.00,11.00,8.00,7.00,7.00,5.00,4.00,3.00,3.00,3.00,4.00,2.00,3.00,5.00,4.00
07/10/18,Smoke USFS R2-65,37.446,-105.879,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+10+07+18+M,4,10,2,1.9,142,23.6,37.1,11.8,40,65,15,777.0,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,3.00,3.00,3.00,3.00,3.00,4.00,5.00,5.00,6.00,5.00,5.00,8.00,10.00,10.00,8.00,6.00,4.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00
07/10/18,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+10+07+18+M,3,5,1,0.3,1,21.0,34.8,7.8,1,1,0,763.7,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,1.00,2.00,2.00,2.00,3.00,4.00,4.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00
