,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/22/22,Smoke RMK 113 (Smoke #16),37.3502,-108.2907,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+22+05+22+M,4,12,2,1.1,54,14.9,24.6,4.9,36,69,15,786.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,3.00,3.00,4.00,4.00,6.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,7.00,12.00,10.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00
05/22/22,Smoke RMK 114 (Smoke #19),37.4731,-108.5011,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+22+05+22+M,2,5,0,0.7,316,15.8,25.8,7.5,35,68,14,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,6.00,5.00,3.00,3.00,3.00,0.00,0.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00,3.00,2.00,3.00,2.00,3.00,2.00
05/22/22,Smoke RMK 118 (Smoke #23),35.8806,-78.8692,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+22+05+22+M,3,7,1,0.4,185,27.9,41.6,23.0,83,100,37,1007.0,14.1,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,7.00,6.00,6.00,6.00
05/22/22,Smoke RMK 126 (Smoke #217),36.1994,-105.7093,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+22+05+22+M,6,21,2,2.7,212,11.5,22.2,1.1,45,73,22,781.7,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,4.00,3.00,5.00,7.00,9.00,7.00,6.00,6.00,7.00,8.00,10.00,11.00,12.00,13.00,21.00,9.00,4.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00
05/22/22,Smoke RMK 128 (Smoke #457),35.6086,-106.3483,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+22+05+22+M,3,10,1,2.2,187,14.3,27.4,5.1,46,68,26,842.5,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,6.00,7.00,10.00,7.00,5.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00
05/22/22,Smoke USFS R3-28,35.6716,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+22+05+22+M,13,75,-5,3.8,85,13.9,21.5,8.0,0,1,0,-9999,14.2,14.3,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,2.00,-5.00,-5.00,3.00,42.00,64.00,33.00,7.00,-5.00,37.00,-5.00,1.00,5.00,23.00,15.00,20.00,-5.00,38.00,75.00,-5.00,-5.00,-5.00,1.00,-5.00
05/22/22,Smoke USFS R3-86,36.3924,-105.2851,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+22+05+22+M,10,34,-5,2.9,196,8.0,16.9,2.3,0,1,0,-9999,13.9,13.9,13.7,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,4.00,10.00,4.00,6.00,6.00,3.00,5.00,3.00,8.00,10.00,-5.00,18.00,6.00,2.00,12.00,6.00,10.00,10.00,8.00,4.00,11.00,15.00,25.00,34.00
05/22/22,Smoke USFS R1-306,46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+22+05+22+M,1,2,0,1.2,122,14.3,24.4,9.0,47,67,18,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00
05/22/22,Smoke USFS R1-307,46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+22+05+22+M,0,1,0,1.2,313,12.8,22.4,7.7,48,69,19,-9999,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
