,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/05/23,Smoke RMK 100 (Smoke #659),38.541,-106.9314,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+05+08+23+M,7,28,1,1.2,317,19.9,30.6,8.4,40,74,14,773.1,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,2.00,1.00,2.00,3.00,10.00,21.00,14.00,6.00,6.00,10.00,10.00,16.00,19.00,28.00,7.00,4.00,6.00,6.00,2.00,1.00,1.00,1.00,1.00,1.00
08/05/23,Smoke RMK 101 (Smoke #660),38.7366,-107.0298,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+05+08+23+M,3,9,1,1.5,268,16.7,26.1,6.6,52,84,26,753.6,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,1.00,1.00,2.00,2.00,2.00,2.00,2.00,4.00,9.00,4.00,3.00,3.00,3.00,8.00,5.00,4.00,6.00,4.00,6.00,3.00,1.00,1.00,1.00,1.00
08/05/23,Smoke RMK 103 (Smoke #662),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+05+08+23+M,3,3,1,1.2,349,24.8,31.4,17.1,43,65,23,830.0,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,1.00,1.00,1.00
08/05/23,Smoke RMK 104 (Smoke #15),44.8288,-113.6753,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+05+08+23+M,16,62,6,0.9,149,18.9,25.6,14.2,72,96,41,835.3,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,6.00,6.00,7.00,7.00,7.00,6.00,7.00,7.00,9.00,11.00,20.00,36.00,44.00,49.00,62.00,35.00,26.00,7.00,7.00,8.00,10.00,6.00,6.00,6.00
08/05/23,Smoke RMK 105 (Smoke #17),38.8712,-106.9823,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+05+08+23+M,3,16,1,0.3,0,17.4,27.5,7.2,53,89,21,738.5,14.5,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,2.00,16.00,6.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
08/05/23,Smoke RMK 107 (Smoke #67),44.1787,-122.1189,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+05+08+23+M,13,96,3,0.6,-9999,17.8,26.7,12.6,90,99,55,966.6,14.4,14.5,12.7,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,2.00,-9999,6.00,5.00,5.00,4.00,4.00,4.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,3.00,4.00,4.00,5.00,48.00,96.00,49.00,27.00,11.00
08/05/23,Smoke RMK 108 (Smoke #456),45.4081,-113.9966,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+05+08+23+M,8,13,4,0.8,254,22.2,30.9,17.9,68,88,32,892.1,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,11.00,13.00,11.00,10.00,10.00,12.00,10.00,10.00,10.00,8.00,7.00,7.00,7.00,7.00,7.00,6.00,7.00,7.00,6.00,5.00,4.00,4.00,4.00,4.00
08/05/23,Smoke RMK 110 (Smoke #215),44.8519,-113.6193,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+05+08+23+M,8,14,5,0.8,108,19.6,27.0,15.4,74,94,41,843.9,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,7.00,7.00,8.00,7.00,7.00,7.00,7.00,6.00,6.00,8.00,8.00,9.00,12.00,12.00,14.00,13.00,12.00,7.00,6.00,6.00,9.00,6.00,6.00,6.00
08/05/23,Smoke RMK 111 (Smoke #455),38.7173,-108.0538,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+05+08+23+M,2,3,1,1.0,177,24.6,36.2,13.1,40,73,16,845.0,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,2.00,2.00,1.00,1.00,1.00
08/05/23,Smoke RMK 119 (Smoke #24),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+05+08+23+M,17,63,0,1.2,13,26.8,35.3,17.6,39,61,18,830.4,14.1,14.3,14.0,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,-9999,9.00,12.00,11.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,22.00,33.00,43.00,52.00,52.00,56.00,59.00
08/05/23,Smoke RMK 122 (Smoke #69),40.7513,-105.4347,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+05+08+23+M,0,0,0,1.6,226,24.3,32.2,16.6,56,82,23,780.5,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/05/23,Smoke RMK 123 (Smoke #209),47.5264,-113.7085,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+05+08+23+M,13,16,9,1.3,148,20.2,28.1,15.7,61,83,30,890.4,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,12.00,14.00,15.00,14.00,14.00,14.00,13.00,12.00,12.00,12.00,14.00,16.00,14.00,15.00,16.00,16.00,13.00,11.00,9.00,10.00,14.00,14.00,14.00,9.00
08/05/23,Smoke RMK 125 (Smoke #216),42.5519,-124.0589,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+05+08+23+M,3,14,0,1.7,26,26.2,37.4,15.2,50,88,23,1006.0,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,1.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,1.00,2.00,1.00,1.00,2.00,2.00,4.00,7.00,14.00,9.00,6.00,2.00,1.00,1.00,1.00,1.00
08/05/23,Smoke RMK 400 (EBAM #487),44.6761,-113.3546,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide487+05+08+23+M,7978,99999,-5,1.2,-9999,17.3,25.3,13.4,70,87,42,-9999,11.7,11.7,11.6,12.36,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e487,7.00,7.00,14.00,14.00,12.00,4.00,10.00,4.00,0.00,7.00,7.00,2.00,8.00,5.00,8.00,14.00,5.00,7.00,12.00,12.00,22.00,-5.00,-9999,99999.00
08/05/23,Smoke RMK 402 (EBAM #493),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide493+05+08+23+M,3,11,-11,1.2,357,24.5,30.8,17.0,42,63,22,-9999,11.8,11.8,11.8,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e493,1.00,6.00,5.00,5.00,7.00,2.00,7.00,5.00,5.00,3.00,10.00,9.00,11.00,-1.00,-11.00,-1.00,4.00,3.00,-5.00,-1.00,11.00,-1.00,-3.00,-1.00
08/05/23,Smoke RMK 405 (EBAM #947),42.4023,-124.4211,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide947+05+08+23+M,6321,91666,-15,2.3,197,20.5,24.5,16.5,74,83,62,-9999,11.5,11.6,11.5,16.49,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e947,8.00,5.00,-3.00,6.00,29.00,-7.00,3.00,4.00,12.00,6.00,-15.00,-7.00,1.00,-5.00,7.00,0.00,1.00,7.00,60001.00,91666.00,4.00,4.00,-1.00,1.00
08/05/23,Smoke USFS R1-307,46.5841,-112.0421,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+05+08+23+M,9,20,2,0.6,4,19.0,25.1,16.5,67,85,44,-9999,14.1,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,21.00,20.00,20.00,20.00,15.00,7.00,2.00,3.00,4.00,3.00,3.00,4.00,4.00,4.00,5.00,5.00,5.00,8.00,13.00,13.00,13.00,13.00,12.00,11.00
