,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/08/22,Smoke RMK 113 (Smoke #16),39.7144,-105.1244,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+08+06+22+M,2,2,1,1.4,0,22.5,32.2,14.0,50,-9999,-9999,828.7,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
06/08/22,Smoke RMK 115 (Smoke #20),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+08+06+22+M,1,2,0,1.3,187,19.2,28.5,10.7,43,65,23,828.1,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
06/08/22,Smoke RMK 116 (Smoke #21),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+08+06+22+M,3,5,0,1.3,-9999,19.0,29.2,11.1,44,65,23,-9999,14.2,14.4,14.1,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,0.00,1.00,2.00,5.00,5.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-9999
06/08/22,Smoke RMK 117 (Smoke #22),35.9719,-105.3346,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+08+06+22+M,5,12,1,1.2,247,19.1,31.6,8.8,43,66,10,782.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,6.00,4.00,3.00,4.00,9.00,5.00,3.00,4.00,8.00,3.00,3.00,3.00,6.00,12.00,3.00,3.00,2.00,4.00,3.00,3.00,1.00,3.00,11.00,2.00
06/08/22,Smoke RMK 118 (Smoke #23),35.8806,-78.8692,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+08+06+22+M,5,10,2,0.5,185,30.6,42.6,25.1,58,96,38,999.9,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,1.00,2.00,4.00,8.00,9.00,10.00,8.00,4.00,8.00,5.00,4.00,4.00,5.00,4.00,4.00,5.00,5.00,4.00,4.00,3.00,3.00,3.00,3.00,4.00
06/08/22,Smoke RMK 119 (Smoke #24),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+08+06+22+M,0,2,0,1.3,181,17.1,27.5,8.3,44,66,22,827.8,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,2.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
06/08/22,Smoke RMK 121 (Smoke #68),35.6177,-105.2524,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+08+06+22+M,10,26,3,1.8,50,22.0,29.6,14.5,57,90,12,795.8,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,4.00,3.00,3.00,4.00,4.00,6.00,13.00,17.00,18.00,21.00,22.00,19.00,26.00,20.00,12.00,6.00,5.00,5.00,5.00,6.00,6.00,6.00,6.00,8.00
06/08/22,Smoke RMK 126 (Smoke #217),36.1994,-105.7094,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+08+06+22+M,3,5,1,1.9,252,20.1,30.2,7.9,21,39,8,778.6,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,2.00,1.00,1.00,2.00,2.00,2.00,3.00,4.00,4.00,4.00,4.00,5.00,5.00,5.00,4.00,3.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00
06/08/22,Smoke RMK 128 (Smoke #457),35.6086,-106.3483,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+08+06+22+M,4,18,1,1.3,182,26.6,40.9,15.0,29,42,11,836.2,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,3.00,2.00,1.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,3.00,3.00,4.00,8.00,18.00,10.00,6.00,4.00
06/08/22,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+08+06+22+M,11,180,-5,1.8,45,27.3,34.4,19.0,0,1,0,-9999,14.2,14.2,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-5.00,-5.00,9.00,-5.00,-5.00,-5.00,-5.00,-5.00,3.00,-5.00,-5.00,-5.00,-5.00,180.00,46.00,42.00,8.00,-5.00,-1.00,6.00,-5.00,-5.00,-5.00,-5.00
06/08/22,Smoke USFS R3-86,36.3923,-105.2851,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+08+06+22+M,-5,-5,-5,2.1,196,17.5,25.3,8.2,1,1,0,-9999,14.4,14.4,14.4,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00
06/08/22,Smoke RMK 409 (EBAM #592),33.3047,-107.6398,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+08+06+22+M,6,24,-1,1.1,-9999,27.4,34.9,20.0,14,22,8,-9999,14.4,14.4,14.4,16.69,22:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,22.00,15.00,14.00,5.00,9.00,2.00,3.00,4.00,1.00,3.00,3.00,0.00,4.00,-1.00,3.00,1.00,2.00,-9999,6.00,3.00,9.00,11.00,24.00,-9999
06/08/22,AQB Smoke EBAM T-1,35.2649,-105.3348,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat1+08+06+22+M,5,17,-5,1.6,-9999,21.6,33.3,13.5,0,1,0,-9999,14.3,14.4,14.3,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat1,-1.00,6.00,4.00,4.00,3.00,-9999,5.00,5.00,11.00,8.00,13.00,17.00,13.00,17.00,-3.00,-5.00,9.00,1.00,1.00,1.00,4.00,-1.00,6.00,4.00
06/08/22,AQB Smoke EBAM T-2,34.0596,-106.8984,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat2+08+06+22+M,7,43,-5,2.3,319,26.6,35.2,18.1,1,1,0,-9999,14.1,14.3,13.8,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat2,8.00,4.00,-5.00,-5.00,-5.00,-5.00,1.00,-3.00,-4.00,-5.00,-5.00,2.00,11.00,9.00,11.00,13.00,30.00,30.00,37.00,43.00,9.00,-3.00,16.00,-5.00
06/08/22,AQB Smoke EBAM T-3,36.5125,-104.921,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat3+08+06+22+M,5,16,-5,2.3,-9999,16.9,25.0,10.8,0,-9999,-9999,-9999,14.2,14.2,14.1,16.70,22:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat3,12.00,5.00,6.00,0.00,8.00,16.00,6.00,11.00,12.00,10.00,3.00,3.00,16.00,1.00,-5.00,-2.00,-1.00,-1.00,4.00,-1.00,9.00,2.00,4.00,-9999
