,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/28/19,Smoke RMK 104 (Smoke #15),39.761,-105.68,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+28+11+19+M,1,7,0,1.8,226,-1.6,7.7,-7.9,44,58,26,731.2,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,1.00,0.00,0.00,2.00,2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/28/19,Smoke RMK 105 (Smoke #17),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+28+11+19+M,4,6,1,0.8,1,-6.5,1.9,-10.5,72,80,52,819.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,1.00,1.00,2.00,3.00,4.00,4.00,4.00,5.00,5.00,5.00,5.00,4.00,4.00,5.00,6.00,6.00,5.00,3.00,3.00,4.00,5.00,3.00,4.00
11/28/19,Smoke RMK 111 (Smoke #455),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+28+11+19+M,3,9,0,1.0,249,1.4,3.8,0.4,92,98,73,855.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,2.00,2.00,2.00,3.00,4.00,3.00,3.00,4.00,2.00,4.00,6.00,9.00,7.00,7.00,9.00,6.00,2.00,0.00,1.00,1.00,1.00,1.00,2.00,2.00
11/28/19,Smoke RMK 114 (Smoke #19),37.4697,-88.1584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+28+11+19+M,2,6,0,0.7,3,4.3,8.0,1.6,72,86,54,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,5.00,6.00,6.00,5.00,4.00,4.00,3.00,2.00
11/28/19,Smoke RMK 115 (Smoke #20),39.5949,-106.0068,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+28+11+19+M,5,35,0,1.0,138,-1.3,13.2,-8.0,55,76,27,717.7,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,1.00,1.00,1.00,0.00,1.00,2.00,4.00,25.00,35.00,27.00,6.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00
11/28/19,Smoke RMK 128 (Smoke #457),40.7768,-111.946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+28+11+19+M,3,9,0,1.0,296,1.4,3.8,0.4,95,100,75,855.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,1.00,2.00,2.00,2.00,4.00,3.00,3.00,4.00,2.00,4.00,6.00,9.00,7.00,7.00,9.00,6.00,2.00,0.00,1.00,1.00,1.00,1.00,2.00,2.00
11/28/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+28+11+19+M,2,5,0,0.3,1,-2.2,12.6,-11.0,0,1,0,748.7,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,1.00,3.00,3.00,3.00,5.00,5.00,5.00,5.00,4.00,3.00,3.00,2.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/28/19,Smoke RMK 408 (EBAM #418),40.7768,-111.946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+28+11+19+M,4,17,-5,1.2,255,-1.0,1.2,-1.9,85,91,66,-9999,13.7,13.8,13.7,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,2.00,1.00,5.00,8.00,6.00,4.00,3.00,3.00,5.00,13.00,7.00,11.00,3.00,10.00,10.00,-2.00,1.00,0.00,1.00,-5.00,1.00,0.00,17.00,-5.00
11/28/19,Smoke RMK 409 (EBAM #592),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+28+11+19+M,7,33,-5,1.1,297,-0.4,1.9,-1.3,80,85,64,-9999,14.1,14.2,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,28.00,14.00,-5.00,10.00,15.00,-5.00,0.00,6.00,32.00,-5.00,21.00,-5.00,11.00,22.00,1.00,-5.00,-5.00,-3.00,7.00,33.00,0.00,0.00,-2.00,9.00
