,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/28/24,Smoke RMK 105 (Smoke #17),43.1921,-122.1368,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+28+08+24+M,4,8,2,1.3,86,12.5,26.1,0.1,49,80,11,6.3,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,3.00,3.00,4.00,4.00,4.00,4.00,6.00,6.00,8.00,8.00,5.00,4.00,4.00,4.00,5.00,4.00,4.00,4.00,3.00,3.00,3.00,3.00,2.00,2.00
08/28/24,Smoke RMK 108 (Smoke #456),45.5341,-121.57,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+28+08+24+M,2,3,2,0.9,-9999,13.4,23.1,8.0,73,88,39,966.2,14.4,14.5,14.3,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999
08/28/24,Smoke RMK 109 (Smoke #84),45.4073,-113.9975,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+28+08+24+M,10,33,3,1.8,184,21.6,34.2,10.4,21,45,5,889.7,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,28.00,21.00,28.00,24.00,33.00,31.00,14.00,5.00,3.00,4.00,5.00,6.00,5.00,5.00,5.00,5.00,5.00,4.00,4.00,4.00,4.00,4.00,5.00,10.00
08/28/24,Smoke RMK 115 (Smoke #20),44.1709,-114.927,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+28+08+24+M,94,272,4,1.7,286,14.1,24.3,2.5,23,57,4,6.0,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,7.00,11.00,19.00,14.00,10.00,5.00,4.00,7.00,16.00,21.00,16.00,18.00,128.00,186.00,193.00,233.00,141.00,119.00,142.00,256.00,272.00,150.00,104.00,84.00
08/28/24,Smoke RMK 118 (Smoke #23),44.4088,-116.0221,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+28+08+24+M,3,57,0,2.3,344,17.3,30.0,2.1,40,76,20,6.4,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,57.00,12.00,9.00,0.00,0.00,0.00,0.00,0.00
08/28/24,Smoke RMK 125 (Smoke #216),43.3039,-123.1402,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+28+08+24+M,3,4,3,0.8,-9999,14.1,27.7,5.4,66,98,29,997.0,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,1.00,-9999,-9999,3.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.00
08/28/24,Smoke RMK 127 (Smoke #454),40.6233,-111.2282,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+28+08+24+M,2,3,1,1.4,45,21.5,31.7,12.5,33,49,15,797.5,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00
08/28/24,Smoke RMK 129 (USFS R2-922),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+28+08+24+M,1,1,0,1.0,351,25.4,34.6,16.9,31,49,13,6.2,14.5,14.5,14.4,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00
08/28/24,Smoke USFS R2-65,44.4972,-115.9198,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+28+08+24+M,10,64,2,1.1,230,15.4,28.0,-0.6,31,69,5,847.4,14.5,14.6,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,4.00,6.00,6.00,6.00,5.00,5.00,8.00,33.00,64.00,50.00,21.00,9.00,3.00,2.00,2.00
