,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/17/12,Smoke #13,43.5651,-116.2087,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+17+09+12+M,28,56,10,0.7,78,24.0,37.8,12.9,26,47,6,917.5,14.0,14.2,13.9,1.26,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,12.00,10.00,12.00,17.00,17.00,17.00,20.00,23.00,24.00,20.00,18.00,17.00,15.00,20.00,34.00,45.00,56.00,51.00,51.00,56.00,52.00,37.00,18.00,19.00
09/17/12,Smoke RMK 106 (Smoke #66),47.1971,-120.9564,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+17+09+12+M,30,78,18,1.0,340,17.6,28.4,7.2,49,82,15,948.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,21.00,20.00,18.00,22.00,23.00,25.00,26.00,26.00,27.00,27.00,27.00,27.00,28.00,27.00,28.00,30.00,30.00,28.00,34.00,51.00,78.00,29.00,25.00,27.00
09/17/12,Smoke RMK 107 (Smoke #67),47.5157,-120.4771,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+17+09+12+M,435,909,42,0.8,162,19.9,37.0,9.4,54,75,15,987.8,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,42.00,42.00,78.00,143.00,220.00,315.00,281.00,398.00,575.00,545.00,763.00,763.00,696.00,731.00,883.00,909.00,842.00,725.00,693.00,261.00,140.00,137.00,105.00,101.00
09/17/12,Smoke RMK 112 (Smoke #11),46.2238,-114.1877,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+17+09+12+M,38,54,21,0.6,-9999,26.8,27.2,26.4,20,23,18,-9999,12.6,12.6,12.6,1.45,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.00
09/17/12,Smoke RMK 113 (Smoke #16),47.231,-119.8686,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+17+09+12+M,30,98,0,1.4,252,23.2,36.2,13.1,29,45,15,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,10.00,10.00,13.00,21.00,28.00,16.00,14.00,0.00,0.00,0.00,21.00,24.00,62.00,71.00,11.00,66.00,98.00,91.00,27.00,40.00,21.00,23.00,24.00,20.00
09/17/12,Smoke RMK 118 (Smoke #23),44.7346,-110.492,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+17+09+12+M,12,30,7,0.4,298,9.6,24.2,3.0,70,92,24,764.4,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,38.00,30.00,21.00,12.00,7.00,7.00,8.00,9.00,10.00,10.00,7.00,8.00,9.00,9.00,9.00,10.00,15.00,16.00,17.00,13.00,12.00,12.00,11.00,13.00
09/17/12,Smoke #25,46.9268,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm25+17+09+12+M,24,34,9,0.3,-9999,16.2,28.8,8.0,1,-9999,-9999,906.6,14.3,14.4,14.0,2.00,14:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm25,7.00,12.00,9.00,14.00,18.00,20.00,22.00,25.00,27.00,29.00,30.00,31.00,32.00,33.00,34.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/17/12,Smoke RMK 121 (Smoke #68),47.4619,-120.3255,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+17+09+12+M,223,481,38,0.6,277,19.8,33.4,12.3,50,66,19,996.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,43.00,38.00,40.00,43.00,129.00,257.00,357.00,481.00,447.00,445.00,345.00,332.00,244.00,195.00,197.00,224.00,233.00,222.00,171.00,130.00,128.00,249.00,187.00,141.00
09/17/12,Smoke RMK 122 (Smoke #69),47.6721,-120.2119,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+17+09+12+M,35,64,23,0.8,341,21.1,34.4,12.6,45,68,19,992.9,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,16.00,23.00,26.00,29.00,35.00,32.00,29.00,26.00,23.00,25.00,28.00,35.00,40.00,41.00,41.00,39.00,34.00,32.00,30.00,33.00,57.00,64.00,38.00,40.00
