,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/31/24,Smoke RMK 100 (Smoke #659),44.022,-121.2601,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+31+05+24+M,2,4,1,1.0,-9999,12.4,24.5,-0.3,52,87,22,892.1,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,4.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,4.00,4.00,4.00,2.00,-9999,1.00,1.00,1.00,1.00,1.00
05/31/24,Smoke RMK 108 (Smoke #456),39.7137,-105.1229,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+31+05+24+M,4,11,2,1.6,31,20.3,26.1,15.4,57,74,29,825.7,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,3.00,2.00,2.00,4.00,6.00,5.00,7.00,9.00,11.00,10.00
05/31/24,Smoke RMK 111 (Smoke #455),24.1532,-71.2152,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+31+05+24+M,7,14,0,1.3,-9999,18.7,28.6,0.0,11,17,0,3.9,9.6,14.4,0.0,1.33,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.00,7.00
05/31/24,Smoke RMK 116 (Smoke #21),37.6518,-108.2948,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+31+05+24+M,2,2,1,1.0,105,22.3,32.3,12.0,40,66,16,768.1,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,2.00,1.00,1.00,1.00,2.00,1.00
05/31/24,Smoke RMK 122 (Smoke #69),43.9978,-121.4054,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+31+05+24+M,27,253,0,0.9,20,11.0,22.8,-0.2,55,89,23,876.9,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,0.00,0.00,1.00,1.00,1.00,1.00,2.00,6.00,15.00,52.00,68.00,54.00,32.00,45.00,57.00,253.00,46.00,2.00,2.00,5.00,3.00,2.00,1.00
05/31/24,Smoke RMK 123 (Smoke #209),39.7137,-105.1228,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+31+05+24+M,4,11,2,1.7,-9999,19.1,26.6,13.9,57,76,27,826.0,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,4.00,3.00,3.00,5.00,3.00,3.00,2.00,2.00,-9999,3.00,3.00,4.00,5.00,6.00,8.00,11.00
05/31/24,Smoke RMK 124 (Smoke #210),37.3502,-108.2908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+31+05+24+M,2,3,1,0.9,134,21.3,31.5,9.2,31,57,12,786.9,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
05/31/24,Smoke RMK 125 (Smoke #216),37.4716,-108.5163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+31+05+24+M,1,2,1,1.5,-9999,22.2,31.1,12.9,33,49,18,787.9,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,3.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,-9999,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
05/31/24,Smoke RMK 126 (Smoke #217),33.5462,-105.5829,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+31+05+24+M,5,9,1,1.1,115,18.8,29.9,7.0,31,74,4,804.8,14.6,14.6,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,1.00,1.00,1.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,8.00,8.00,8.00,9.00,5.00,6.00,6.00,6.00,4.00,4.00,4.00,5.00,6.00,6.00
