,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/12/19,Smoke RMK 109 (Smoke #84),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+12+08+19+M,1,2,1,1.9,-9999,27.3,29.4,24.2,21,28,16,825.8,12.9,12.9,12.9,2.00,23:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,-9999,-9999,-9999,2.00,1.00
08/12/19,Smoke RMK 126 (Smoke #217),48.3089,-120.6556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+12+08+19+M,0,1,0,1.1,320,22.8,34.6,17.3,48,68,25,971.6,14.2,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/12/19,Smoke USFS R1-52,46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+12+08+19+M,0,4,0,0.6,240,17.2,26.8,13.8,73,90,33,907.6,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/12/19,Smoke USFS R1-53,48.9712,-115.1951,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+12+08+19+M,23,26,20,0.6,251,20.3,24.8,17.6,70,83,45,915.3,14.2,14.2,14.1,1.41,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,22.00,22.00,21.00,20.00,22.00,22.00,21.00,21.00,23.00,23.00,24.00,23.00,23.00,23.00,24.00,23.00,23.00,23.00,23.00,24.00,25.00,25.00,25.00,25.00
08/12/19,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+12+08+19+M,0,0,0,0.3,298,18.9,29.0,12.3,1,1,0,-9999,14.4,14.4,14.4,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/12/19,Smoke NPS Yosemite 01,37.7967,-119.8608,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+12+08+19+M,13,44,-5,0.6,212,17.6,29.8,8.3,62,100,22,-9999,14.4,14.4,14.4,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,9.00,-1.00,4.00,8.00,27.00,32.00,40.00,44.00,43.00,20.00,12.00,18.00,13.00,0.00,11.00,-5.00,2.00,13.00,7.00,12.00,7.00,6.00,6.00,-5.00
08/12/19,Lolo NF Smoke #1,46.8985,-113.964,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+12+08+19+M,3,8,0,0.8,276,16.2,24.5,13.0,79,95,36,900.9,14.2,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,4.00,5.00,5.00,7.00,8.00,8.00,8.00,7.00,3.00,3.00,2.00,2.00,2.00
08/12/19,Smoke QD Test,39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsqdt+12+08+19+M,1,2,0,3.5,276,-9999,-9999,-9999,-9999,-9999,-9999,835.9,13.0,13.8,12.8,-9999,-9999,-9999,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
08/12/19,Smoke BLM NV-WID #1 PM2.5,40.7591,-119.1976,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsnv1+12+08+19+M,3,11,-4,1.9,65,20.4,31.4,10.3,0,1,0,-9999,12.0,13.2,11.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=snv1,2.00,2.00,4.00,4.00,9.00,5.00,6.00,7.00,11.00,6.00,3.00,3.00,5.00,3.00,0.00,2.00,-4.00,0.00,0.00,-2.00,0.00,1.00,0.00,4.00
