,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/25/19,Smoke RMK 104 (Smoke #15),37.2261,-107.3408,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+25+08+19+M,1,4,0,0.9,321,20.1,36.7,6.1,31,55,16,800.9,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,1.00,3.00,3.00,4.00,1.00,1.00,1.00,1.00,0.00,1.00,3.00,2.00,3.00,4.00,4.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/25/19,Smoke RMK 107 (Smoke #67),37.0241,-107.4144,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+25+08+19+M,2,2,1,2.1,309,18.6,32.0,5.0,31,60,10,810.4,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
08/25/19,Smoke RMK 108 (Smoke #456),37.3234,-107.1293,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+25+08+19+M,2,3,1,0.8,277,18.8,31.6,6.4,100,-9999,-9999,767.8,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,1.00,1.00,1.00,1.00,3.00,2.00,3.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00
08/25/19,Smoke RMK 109 (Smoke #84),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+25+08+19+M,2,6,0,1.5,180,25.2,37.2,15.7,25,40,9,822.5,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,5.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,4.00,4.00,5.00,5.00,5.00,6.00
08/25/19,Smoke RMK 111 (Smoke #455),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+25+08+19+M,2,4,1,1.6,178,26.3,37.5,17.2,25,39,10,823.3,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,1.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,4.00,3.00,3.00,3.00,2.00,2.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
08/25/19,Smoke RMK 114 (Smoke #19),37.4696,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+25+08+19+M,3,16,1,0.4,192,24.0,30.7,20.0,72,80,61,-9999,14.1,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,1.00,1.00,16.00,3.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00
08/25/19,Smoke RMK 115 (Smoke #20),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+25+08+19+M,2,4,0,1.3,187,26.0,39.6,16.6,26,42,10,823.2,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,1.00,2.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/25/19,Smoke RMK 119 (Smoke #24),37.4771,-108.4869,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+25+08+19+M,1,4,0,0.6,283,22.4,39.9,10.2,34,55,12,787.0,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,2.00,2.00,2.00,2.00,4.00,3.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00
08/25/19,Smoke RMK 124 (Smoke #210),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+25+08+19+M,2,4,1,1.1,354,95.8,-9999,-9999,26,40,12,823.4,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00
