,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/21/20,Smoke RMK 104 (Smoke #15),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+21+10+20+M,0,0,0,0.3,-9999,9.2,19.5,5.1,54,66,29,823.4,14.4,14.4,14.3,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999
10/21/20,Smoke RMK 106 (Smoke #66),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+21+10+20+M,13,19,5,0.9,-9999,9.6,14.8,6.2,59,68,44,894.3,14.4,14.4,14.4,2.00,9:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,9.00,5.00,8.00,11.00,13.00,14.00,16.00,17.00,17.00,19.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10/21/20,Smoke RMK 115 (Smoke #20),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+21+10+20+M,6,8,4,1.5,-9999,26.7,27.4,25.3,21,22,21,818.8,14.0,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.00,6.00
10/21/20,Smoke RMK 118 (Smoke #23),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+21+10+20+M,3,7,0,1.6,-9999,27.7,28.4,26.6,19,20,18,818.0,13.6,13.6,13.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,7.00
10/21/20,Smoke RMK 122 (Smoke #69),38.9986,-119.163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+21+10+20+M,3,6,1,0.9,306,15.1,28.6,3.6,33,62,9,863.6,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,4.00,1.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,3.00,4.00,6.00,6.00,3.00,3.00,4.00,4.00,3.00,2.00,2.00
10/21/20,Smoke RMK 126 (Smoke #217),40.1971,-105.5276,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+21+10+20+M,22,67,0,2.0,4,7.0,18.0,-2.2,45,86,13,739.3,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,75.00,67.00,38.00,15.00,10.00,6.00,5.00,4.00,4.00,8.00,14.00,31.00,38.00,48.00,49.00,30.00,28.00,52.00,31.00,23.00,6.00,9.00,5.00,6.00
10/21/20,Smoke USFS R1-53,47.9507,-116.6018,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+21+10+20+M,3,8,1,0.5,11,4.5,10.4,1.0,89,99,57,915.5,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,2.00,3.00,2.00,5.00,4.00,3.00,5.00,8.00,3.00,4.00,3.00,3.00,5.00,6.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
10/21/20,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+21+10+20+M,4,17,-3,1.8,122,15.3,22.6,8.5,0,1,0,-9999,14.1,14.2,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,9.00,-3.00,4.00,6.00,2.00,1.00,2.00,6.00,4.00,-1.00,5.00,2.00,4.00,4.00,0.00,9.00,17.00,11.00,9.00,6.00,4.00,4.00,1.00,5.00
10/21/20,Smoke RMK 412 (EBAM #840),39.9635,-105.5162,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+21+10+20+M,4,13,-5,1.5,272,2.7,12.5,-7.4,42,85,6,-9999,14.3,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,13.00,9.00,13.00,12.00,9.00,12.00,9.00,3.00,5.00,-5.00,11.00,-5.00,2.00,-4.00,4.00,0.00,-1.00,5.00,-4.00,2.00,-2.00,-4.00,4.00,11.00
10/21/20,Smoke USFS R2-264,40.3613,-105.5637,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2264+21+10+20+M,16,80,2,1.5,256,10.2,21.4,-0.5,46,85,15,760.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2264,4.00,3.00,2.00,5.00,9.00,8.00,7.00,10.00,12.00,14.00,15.00,14.00,5.00,6.00,7.00,5.00,5.00,7.00,10.00,10.00,25.00,80.00,50.00,34.00
10/21/20,Smoke USFS R2-265,40.8023,-105.5891,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+21+10+20+M,1,4,0,1.9,239,8.0,19.2,-0.6,49,86,15,745.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,0.00,4.00,2.00,4.00,1.00,1.00,2.00,2.00,1.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/21/20,AQB Smoke EBAM T-1,36.3923,-105.285,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat1+21+10+20+M,7,10,-5,1.4,-9999,98.5,146.6,46.7,0,-9999,-9999,-9999,14.4,14.4,14.4,5.86,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat1,22.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,-9999,-9999,-5.00,10.00,7.00,8.00,8.00,3.00
10/21/20,AQB Smoke EBAM T-2,35.9711,-105.3345,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat2+21+10+20+M,9,36,-4,1.2,233,13.4,23.0,2.7,0,1,0,-9999,13.8,14.0,13.7,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat2,3.00,5.00,8.00,3.00,7.00,-4.00,7.00,-1.00,11.00,23.00,14.00,14.00,15.00,17.00,14.00,36.00,15.00,8.00,9.00,-3.00,7.00,0.00,4.00,3.00
10/21/20,CARB EBAMS 1,38.6967,-122.0188,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsce1+21+10+20+M,5,20,-5,0.3,333,21.9,30.6,13.8,29,49,12,-9999,14.4,14.4,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sce1,7.00,17.00,9.00,5.00,16.00,1.00,7.00,5.00,-2.00,0.00,12.00,5.00,-5.00,6.00,5.00,1.00,4.00,-3.00,0.00,-2.00,5.00,20.00,4.00,2.00
