,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/15/22,Smoke RMK 102 (Smoke #661),43.5941,-116.1767,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+15+06+22+M,4,6,3,0.8,-9999,13.4,26.7,7.5,58,85,18,692.0,14.5,14.5,14.5,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,5.00,4.00,4.00,5.00,6.00,5.00,5.00,6.00,5.00,5.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06/15/22,Smoke RMK 117 (Smoke #22),35.972,-105.3346,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+15+06+22+M,21,71,2,0.8,-9999,19.0,32.1,7.1,20,41,3,778.6,14.2,14.4,13.5,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,43.00,55.00,70.00,8.00,15.00,12.00,16.00,11.00,13.00,7.00,13.00,6.00,9.00,8.00,5.00,3.00,2.00,7.00,34.00,71.00,48.00,-9999,-9999,-9999
06/15/22,Smoke RMK 118 (Smoke #23),35.8807,-78.8692,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+15+06+22+M,1,6,0,0.4,185,33.5,45.3,26.9,58,76,34,1003.0,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,3.00,4.00,4.00
06/15/22,Smoke RMK 126 (Smoke #217),36.1994,-105.7094,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+15+06+22+M,5,12,3,1.5,284,18.7,32.6,4.1,19,39,5,777.3,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,2.00,3.00,4.00,6.00,12.00,6.00,5.00,6.00,6.00,7.00,6.00,6.00,6.00,8.00,7.00,6.00,3.00,3.00,4.00,3.00,3.00,4.00,3.00,3.00
06/15/22,Smoke RMK 128 (Smoke #457),35.6086,-106.3482,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+15+06+22+M,4,12,2,0.9,294,26.6,42.3,11.6,20,38,6,834.8,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,2.00,3.00,2.00,3.00,3.00,3.00,3.00,4.00,3.00,3.00,3.00,3.00,4.00,3.00,6.00,3.00,3.00,3.00,4.00,4.00,5.00,9.00,12.00,3.00
06/15/22,Smoke #86,46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+15+06+22+M,0,1,0,0.8,114,13.3,25.9,9.0,58,81,31,903.2,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
06/15/22,Smoke USFS R2-65,43.594,-116.1767,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+15+06+22+M,5,7,0,0.7,-9999,11.1,26.0,5.3,52,81,0,922.5,14.2,14.4,12.8,1.65,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,0.00,1.00,3.00,3.00,5.00,5.00,5.00,6.00,6.00,7.00,7.00,6.00,6.00,6.00,7.00,5.00,4.00,3.00,3.00,-9999,-9999,-9999,-9999,-9999
06/15/22,Smoke USFS R3-28,35.6715,-105.9555,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+15+06+22+M,3,36,-5,1.7,226,28.1,36.9,17.9,0,1,0,-9999,14.2,14.4,14.0,15.31,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,16.00,-5.00,-5.00,-2.00,-5.00,-3.00,-5.00,-4.00,1.00,5.00,17.00,-5.00,23.00,36.00,7.00,-5.00,4.00,13.00,9.00,-5.00,-5.00,1.00,-5.00,3.00
06/15/22,Smoke USFS R3-86,36.3924,-105.2851,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+15+06+22+M,11,23,3,1.9,214,14.5,28.5,-4.3,1,1,0,-9999,13.7,13.9,13.5,16.65,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,14.00,3.00,6.00,11.00,9.00,9.00,7.00,11.00,6.00,6.00,8.00,11.00,7.00,9.00,6.00,13.00,13.00,19.00,19.00,23.00,22.00,19.00,10.00,9.00
