,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/23/21,Smoke RMK 107 (Smoke #67),38.9941,-119.1614,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+23+07+21+M,4,19,0,1.3,11,23.7,35.0,13.0,25,46,11,864.2,14.2,14.3,14.0,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,33.00,19.00,17.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,5.00,11.00,13.00,12.00
07/23/21,Smoke RMK 108 (Smoke #456),40.7098,-106.9183,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+23+07+21+M,10,68,1,1.8,-9999,17.7,26.6,9.2,62,95,32,780.4,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,2.00,3.00,3.00,2.00,2.00,4.00,1.00,1.00,1.00,1.00,-9999,2.00,8.00,16.00,30.00,53.00,68.00,23.00,6.00,5.00,3.00,2.00,2.00,2.00
07/23/21,Smoke RMK 109 (Smoke #84),48.5861,-120.41,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+23+07+21+M,20,203,2,1.1,337,20.9,29.4,14.1,29,38,14,938.3,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,7.00,3.00,2.00,3.00,3.00,3.00,3.00,8.00,9.00,5.00,10.00,5.00,17.00,203.00,114.00,29.00,3.00,3.00,3.00,11.00,8.00,4.00,5.00,7.00
07/23/21,Smoke RMK 115 (Smoke #20),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+23+07+21+M,2,4,1,1.2,-9999,25.4,33.9,19.0,38,50,24,827.7,14.0,14.1,13.9,2.00,22:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,1.00,2.00,3.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,3.00,2.00,1.00,2.00,2.00,1.00,2.00,2.00,2.00,-9999
07/23/21,Smoke RMK 118 (Smoke #23),42.4004,-121.0459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+23+07+21+M,33,313,0,1.0,-9999,15.2,32.0,3.5,34,62,9,866.7,14.1,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,17.00,79.00,313.00,185.00,18.00,8.00,19.00
07/23/21,Smoke RMK 125 (Smoke #216),45.4119,-116.3294,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+23+07+21+M,16,23,7,1.1,144,25.2,39.3,12.8,23,42,8,948.1,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,7.00,7.00,8.00,13.00,18.00,21.00,23.00,23.00,22.00,22.00,22.00,21.00,20.00,21.00,21.00,21.00,21.00,18.00,9.00,9.00,10.00,10.00,9.00,7.00
07/23/21,Smoke RMK 127 (Smoke #454),40.1528,-106.9121,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+23+07+21+M,69,733,3,2.6,140,15.0,26.9,8.3,66,94,41,788.7,14.5,15.0,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,26.00,40.00,87.00,62.00,15.00,13.00,20.00,53.00,74.00,82.00,86.00,29.00,45.00,37.00,62.00,21.00,41.00,7.00,15.00,42.00,3.00,14.00,44.00,27.00
07/23/21,Smoke #86,46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+23+07+21+M,4,8,0,1.2,-9999,28.7,37.2,16.4,18,38,9,908.8,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,2.00,3.00,3.00,4.00,4.00,5.00,6.00
07/23/21,Smoke USFS R1-52,47.4663,-114.8796,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+23+07+21+M,26,54,4,1.6,7,21.8,34.7,6.1,32,68,7,929.2,14.1,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,4.00,4.00,5.00,8.00,16.00,27.00,33.00,37.00,40.00,44.00,48.00,51.00,54.00,54.00,52.00,37.00,28.00,20.00,12.00,9.00,10.00,10.00,5.00,4.00
07/23/21,Smoke USFS R1-53,46.5137,-114.091,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+23+07+21+M,28,60,4,0.9,260,20.7,34.9,5.6,45,93,14,890.2,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,40.00,27.00,39.00,57.00,36.00,14.00,4.00,6.00,19.00,34.00,36.00,37.00,34.00,22.00,21.00,12.00,13.00,22.00,27.00,18.00,20.00,29.00,31.00,48.00
07/23/21,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+23+07+21+M,8,24,-5,1.6,345,31.9,-9999,-9999,100,-9999,-9999,-9999,14.1,14.2,14.1,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,10.00,24.00,5.00,2.00,5.00,5.00,6.00,13.00,7.00,8.00,6.00,5.00,3.00,10.00,14.00,20.00,14.00,5.00,1.00,-5.00,-5.00,8.00,9.00,8.00
07/23/21,Smoke RMK 407 (EBAM #231),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+23+07+21+M,4,13,-5,1.3,177,22.1,26.5,18.5,33,44,19,-9999,14.3,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,0.00,-4.00,-5.00,0.00,1.00,4.00,5.00,11.00,3.00,7.00,4.00,6.00,5.00,3.00,-1.00,7.00,13.00,13.00,5.00,9.00,3.00,8.00,10.00,-5.00
07/23/21,Smoke RMK 408 (EBAM #418),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+23+07+21+M,6,12,0,1.4,178,24.1,30.5,18.9,35,47,20,-9999,13.8,13.8,13.7,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,8.00,10.00,7.00,5.00,7.00,7.00,4.00,11.00,6.00,6.00,9.00,6.00,8.00,0.00,8.00,6.00,1.00,7.00,6.00,7.00,5.00,6.00,12.00,1.00
07/23/21,Smoke RMK 410 (EBAM #787),43.1221,-121.061,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide787+23+07+21+M,7,19,-5,1.0,-9999,13.7,30.8,-2.9,32,62,5,-9999,14.4,14.4,14.4,16.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e787,20.00,-9999,-9999,0.00,11.00,4.00,3.00,9.00,5.00,3.00,-5.00,3.00,8.00,9.00,6.00,0.00,10.00,6.00,7.00,10.00,10.00,8.00,19.00,11.00
07/23/21,Lolo NF Smoke #1,47.1951,-114.8944,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+23+07+21+M,24,42,4,0.8,111,21.2,32.9,8.7,37,73,14,924.0,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,39.00,42.00,38.00,25.00,16.00,10.00,5.00,4.00,19.00,22.00,23.00,26.00,30.00,27.00,24.00,20.00,29.00,28.00,22.00,21.00,21.00,20.00,26.00,39.00
07/23/21,AQB Smoke EBAM T-1,36.7576,-108.1823,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat1+23+07+21+M,5,25,-5,1.8,284,23.0,29.5,17.5,1,1,0,-9999,14.0,14.1,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat1,6.00,0.00,25.00,1.00,2.00,12.00,14.00,6.00,10.00,7.00,5.00,2.00,6.00,8.00,10.00,-5.00,-2.00,6.00,9.00,1.00,0.00,8.00,-4.00,7.00
07/23/21,AQB Smoke EBAM T-2,36.7576,-108.1823,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat2+23+07+21+M,8,33,-5,1.9,296,20.5,29.2,12.6,1,-9999,-9999,-9999,14.0,14.2,13.7,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat2,4.00,-5.00,-5.00,-5.00,-1.00,-5.00,-1.00,7.00,9.00,9.00,13.00,-5.00,7.00,7.00,9.00,18.00,30.00,33.00,-2.00,3.00,16.00,14.00,17.00,9.00
