,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
04/21/21,Smoke RMK 106 (Smoke #66),43.3859,-110.8522,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+21+04+21+M,32,246,0,1.0,-9999,3.1,15.2,-6.8,38,70,0,795.2,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,9.00,19.00,246.00,165.00,81.00,9.00,2.00,22.00,93.00,-9999,14.00,4.00,23.00,21.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00
04/21/21,Smoke RMK 107 (Smoke #67),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+21+04+21+M,4,5,2,1.4,-9999,2.0,3.2,0.5,82,94,74,827.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,3.00,5.00,4.00,4.00,4.00,4.00,3.00,5.00
04/21/21,Smoke RMK 109 (Smoke #84),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+21+04+21+M,0,3,0,0.9,-9999,1.8,4.6,0.7,67,91,47,827.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,10.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,1.00,2.00
04/21/21,Smoke RMK 116 (Smoke #21),39.3891,-105.2735,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+21+04+21+M,7,71,0,0.8,64,-0.1,4.8,-3.1,65,78,51,-9999,14.4,14.4,14.4,1.21,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,3.00,7.00,29.00,71.00,11.00,6.00,3.00,7.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,2.00,1.00,0.00,2.00,2.00,4.00,3.00,3.00,5.00
04/21/21,Smoke RMK 123 (Smoke #209),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+21+04+21+M,5,6,3,1.0,-9999,0.6,1.6,-0.8,79,93,72,828.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.00,5.00,5.00,4.00,5.00,4.00,6.00,3.00
04/21/21,Smoke RMK 124 (Smoke #210),39.5996,-105.9886,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+21+04+21+M,1,2,0,1.4,71,-2.2,6.4,-9.8,61,79,34,720.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00
04/21/21,Smoke USFS R1-53,47.4949,-115.9794,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+21+04+21+M,3,4,2,0.9,-9999,4.3,13.6,-1.1,64,88,27,915.7,14.4,14.4,14.3,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,3.00,3.00,2.00,2.00,2.00,2.00,3.00,2.00,4.00,2.00,3.00,3.00,2.00,3.00,4.00,4.00,3.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999
04/21/21,Smoke USFS R1-39,46.6322,-114.0802,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+21+04+21+M,2,11,0,0.7,171,7.5,22.8,-2.6,50,81,20,904.4,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,16.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,7.00,10.00
04/21/21,Smoke USFS R2-78,39.7143,-105.1238,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids278+21+04+21+M,1,4,0,1.4,-9999,2.4,3.7,1.3,84,100,71,825.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s278,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00,1.00,-9999,1.00,3.00
