,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/17/17,Smoke RMK 104 (Smoke #15),42.553,-124.0576,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+17+09+17+M,30,46,5,0.5,80,17.3,25.4,11.3,71,93,44,1005.0,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,27.00,24.00,25.00,31.00,31.00,31.00,31.00,33.00,33.00,34.00,33.00,32.00,31.00,31.00,33.00,35.00,33.00,29.00,31.00,46.00,39.00,19.00,26.00,28.00
09/17/17,Smoke RMK 105 (Smoke #17),42.8958,-122.136,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+17+09+17+M,34,88,4,0.6,70,8.6,16.1,4.0,63,81,35,802.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,15.00,21.00,15.00,14.00,20.00,46.00,62.00,64.00,74.00,88.00,86.00,77.00,56.00,42.00,43.00,26.00,8.00,14.00,17.00,8.00,8.00,10.00,12.00,5.00
09/17/17,Smoke RMK 107 (Smoke #67),42.5753,-121.8628,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+17+09+17+M,23,42,4,1.6,97,10.6,21.1,1.4,52,77,22,870.5,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,11.00,11.00,14.00,14.00,22.00,19.00,22.00,27.00,25.00,27.00,39.00,24.00,32.00,31.00,39.00,38.00,42.00,39.00,22.00,12.00,8.00,9.00,4.00,7.00
09/17/17,Smoke RMK 116 (Smoke #21),42.0547,-124.2768,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+17+09+17+M,27,139,3,0.4,44,16.3,21.1,12.6,84,94,67,-9999,14.3,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,13.00,9.00,7.00,5.00,3.00,3.00,4.00,3.00,3.00,3.00,4.00,6.00,10.00,62.00,108.00,139.00,131.00,93.00,23.00,16.00,8.00,6.00,3.00,3.00
09/17/17,Smoke RMK 117 (Smoke #22),46.5136,-114.0909,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+17+09+17+M,6,25,0,0.8,130,9.8,25.5,1.2,72,96,25,899.4,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,0.00,0.00,1.00,2.00,2.00,2.00,4.00,5.00,4.00,4.00,4.00,5.00,3.00,2.00,3.00,1.00,5.00,25.00,13.00,7.00,6.00,3.00,3.00,12.00
09/17/17,Smoke RMK 118 (Smoke #23),46.717,-113.669,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+17+09+17+M,2,12,0,0.6,166,9.7,21.9,2.1,74,95,31,892.6,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,4.00,7.00
09/17/17,Smoke RMK 119 (Smoke #24),44.2608,-121.1468,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+17+09+17+M,52,196,18,1.3,108,14.6,24.0,6.2,36,53,19,905.7,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,16.00,18.00,24.00,19.00,21.00,23.00,24.00,23.00,22.00,22.00,25.00,26.00,25.00,23.00,23.00,23.00,22.00,26.00,52.00,136.00,196.00,148.00,109.00,103.00
09/17/17,Smoke RMK 121 (Smoke #68),48.7029,-119.4458,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+17+09+17+M,12,20,4,1.4,170,11.1,19.8,2.8,57,88,24,978.2,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,22.00,17.00,17.00,18.00,20.00,16.00,15.00,13.00,12.00,12.00,11.00,11.00,11.00,11.00,11.00,11.00,12.00,12.00,13.00,11.00,8.00,6.00,4.00,5.00
09/17/17,Smoke RMK 122 (Smoke #69),45.6409,-121.9403,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+17+09+17+M,89,240,6,2.1,228,19.3,25.4,16.1,51,95,26,1008.0,14.2,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,52.00,67.00,47.00,205.00,176.00,160.00,160.00,210.00,240.00,210.00,238.00,187.00,112.00,16.00,22.00,13.00,11.00,12.00,10.00,10.00,12.00,7.00,6.00,8.00
09/17/17,Smoke RMK 125 (Smoke #216),44.1497,-122.2488,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+17+09+17+M,91,163,25,0.6,328,15.8,24.7,9.3,68,89,30,1100.0,12.4,12.5,12.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,102.00,102.00,98.00,88.00,92.00,93.00,93.00,94.00,97.00,100.00,103.00,108.00,109.00,110.00,107.00,98.00,96.00,91.00,97.00,163.00,108.00,28.00,25.00,36.00
09/17/17,Smoke RMK 126 (Smoke #217),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+17+09+17+M,7,11,1,1.2,318,17.1,25.4,10.7,63,84,38,827.8,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,2.00,1.00,4.00,7.00,8.00,9.00,9.00,7.00,7.00,6.00,6.00,6.00,7.00,7.00,9.00,7.00,10.00,11.00,10.00,10.00,11.00,8.00,3.00,2.00
09/17/17,Smoke #86,46.637,-114.0852,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+17+09+17+M,32,97,0,0.5,187,9.5,22.3,2.0,68,92,30,899.8,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,2.00,1.00,11.00,29.00,55.00,57.00,44.00,61.00,39.00,33.00,69.00,97.00,84.00,66.00,60.00,38.00,15.00,5.00,1.00,1.00,0.00,0.00,0.00,0.00
09/17/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+17+09+17+M,45,77,29,1.4,299,14.0,24.2,5.5,47,73,21,921.5,14.3,14.4,14.1,1.93,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,78.00,60.00,38.00,60.00,54.00,41.00,51.00,56.00,43.00,46.00,45.00,47.00,41.00,40.00,35.00,32.00,30.00,31.00,35.00,31.00,29.00,38.00,62.00,77.00
09/17/17,Smoke NPS Yosemite 01,37.8774,-119.3432,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+17+09+17+M,11,41,-5,0.6,49,16.7,19.6,13.7,66,95,26,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,15.00,4.00,-1.00,8.00,12.00,19.00,27.00,18.00,14.00,23.00,20.00,10.00,12.00,0.00,-1.00,6.00,-5.00,-5.00,7.00,41.00,36.00,18.00,-5.00,1.00
09/17/17,Smoke RMK 408 (EBAM #418),47.526,-113.7081,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+17+09+17+M,12,30,-5,0.8,347,7.2,30.8,-4.0,100,-9999,-9999,-9999,14.1,14.2,14.0,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,8.00,6.00,7.00,9.00,8.00,12.00,7.00,-5.00,16.00,2.00,1.00,22.00,9.00,10.00,6.00,27.00,6.00,6.00,15.00,23.00,6.00,15.00,22.00,23.00
09/17/17,Smoke RMK 101143 (E-BAM 591),47.8668,-115.6278,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide591+17+09+17+M,37,89,3,0.7,122,7.3,18.5,-1.2,51,87,16,-9999,13.5,13.6,13.3,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e591,16.00,3.00,5.00,5.00,7.00,6.00,11.00,10.00,27.00,24.00,38.00,54.00,64.00,82.00,67.00,79.00,89.00,88.00,61.00,48.00,31.00,28.00,27.00,16.00
09/17/17,Smoke RMK 409 (EBAM #592),46.6603,-113.1491,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+17+09+17+M,3,21,-5,0.6,195,5.0,16.1,-2.6,68,87,31,-9999,14.2,14.2,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,0.00,5.00,7.00,1.00,6.00,2.00,-2.00,1.00,3.00,0.00,1.00,-1.00,-2.00,5.00,-5.00,-3.00,10.00,-5.00,3.00,3.00,4.00,6.00,6.00,12.00
