,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/28/18,Smoke RMK 104 (Smoke #15),40.0576,-106.3695,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+28+08+18+M,8,12,2,0.3,-9999,17.0,29.5,6.6,0,1,0,774.6,14.2,14.4,13.9,2.00,22:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,2.00,2.00,2.00,3.00,3.00,4.00,8.00,11.00,12.00,11.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,7.00,6.00,7.00,8.00,7.00,7.00,-9999
08/28/18,Smoke RMK 106 (Smoke #66),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+28+08+18+M,11,23,3,0.3,-9999,20.9,31.0,12.9,50,83,17,819.7,14.4,14.4,14.4,2.00,22:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,1.00,3.00,3.00,3.00,4.00,19.00,23.00,15.00,11.00,14.00,14.00,13.00,13.00,13.00,13.00,12.00,9.00,8.00,8.00,10.00,12.00,10.00,8.00,-9999
08/28/18,Smoke RMK 110 (Smoke #215),42.553,-124.0577,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+28+08+18+M,13,60,0,1.0,23,27.7,37.8,20.9,53,85,17,1003.0,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,1.00,0.00,0.00,0.00,2.00,3.00,2.00,2.00,2.00,1.00,1.00,3.00,5.00,11.00,17.00,18.00,21.00,27.00,36.00,25.00,27.00,19.00,15.00,60.00
08/28/18,Smoke RMK 114 (Smoke #19),38.188,-120.0075,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+28+08+18+M,12,16,8,0.8,6,17.1,31.2,7.2,54,74,27,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,15.00,13.00,11.00,10.00,11.00,10.00,11.00,14.00,13.00,13.00,13.00,12.00,11.00,11.00,11.00,14.00,14.00,16.00,16.00,13.00,12.00,11.00,9.00,8.00
08/28/18,Smoke RMK 115 (Smoke #20),42.8968,-122.1354,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+28+08+18+M,1,4,0,0.8,353,13.5,25.6,7.4,52,76,26,805.5,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,4.00,1.00,3.00,2.00,1.00,0.00,0.00
08/28/18,Smoke RMK 116 (Smoke #21),48.7105,-119.4341,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+28+08+18+M,7,11,2,1.1,-9999,28.7,33.2,21.1,30,42,23,-9999,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,2.00,2.00,3.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.00,8.00,11.00,10.00,6.00
08/28/18,Smoke RMK 118 (Smoke #23),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+28+08+18+M,9,22,2,1.4,-9999,21.3,31.6,14.0,40,66,13,819.0,14.0,14.2,13.9,1.94,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,-9999,2.00,2.00,2.00,4.00,4.00,20.00,22.00,12.00,8.00,12.00,11.00,10.00,10.00,10.00,10.00,9.00,8.00,-9999,-9999,-9999,-9999,-9999,-9999
08/28/18,Smoke RMK 119 (Smoke #24),42.5158,-123.429,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+28+08+18+M,2,6,0,0.7,55,23.8,41.8,11.1,54,89,10,980.6,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,1.00,2.00,1.00,0.00,1.00,0.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,4.00,6.00,3.00,3.00,4.00,4.00,4.00,3.00
08/28/18,Smoke RMK 122 (Smoke #69),42.7636,-122.4896,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+28+08+18+M,4,15,0,0.9,330,21.6,36.9,11.7,53,82,9,922.8,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,5.00,2.00,9.00,15.00,14.00,13.00,8.00,4.00,3.00,3.00,2.00,2.00,3.00,3.00,3.00,4.00,4.00,4.00,1.00,1.00,4.00,1.00,0.00,1.00
