,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/21/18,Smoke RMK 105 (Smoke #17),42.5537,-121.9205,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+21+03+18+M,1,9,0,1.3,175,3.9,11.3,0.4,85,100,54,861.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,3.00,5.00,9.00,4.00,0.00,0.00,0.00,4.00,0.00,3.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
03/21/18,Smoke RMK 107 (Smoke #67),39.4334,-105.1267,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+21+03+18+M,0,0,0,2.0,222,6.6,15.0,-0.2,43,64,22,812.1,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/21/18,Smoke RMK 114 (Smoke #19),42.5795,-121.6912,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+21+03+18+M,1,5,0,1.7,133,5.9,13.4,1.8,82,96,51,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,0.00,0.00,0.00,0.00,4.00,2.00,3.00,2.00,4.00,5.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
03/21/18,Smoke RMK 118 (Smoke #23),39.4034,-105.1686,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+21+03+18+M,0,1,0,1.0,139,4.1,18.5,-5.9,53,82,20,809.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00
03/21/18,Smoke USFS R2-65,39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+21+03+18+M,3,13,0,0.8,236,2.9,16.3,-7.7,58,89,23,794.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,0.00,0.00,0.00,1.00,3.00,2.00,5.00,10.00,3.00,2.00,2.00,2.00,4.00,3.00,5.00,5.00,13.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00
03/21/18,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+21+03+18+M,2,7,0,0.3,1,2.8,19.0,-9.2,0,1,0,753.2,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,4.00,4.00,4.00,5.00,7.00,5.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
03/21/18,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+21+03+18+M,0,12,-4,1.5,52,8.0,16.6,1.4,0,-9999,-9999,-9999,14.3,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,1.00,-2.00,-4.00,0.00,-4.00,-1.00,-1.00,-1.00,1.00,-1.00,-2.00,2.00,-4.00,2.00,-1.00,8.00,12.00,8.00,3.00,0.00,0.00,4.00,-4.00,-2.00
03/21/18,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+21+03+18+M,6,29,-5,0.3,1,13.2,27.4,2.5,0,1,0,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,22.00,28.00,29.00,22.00,11.00,9.00,-1.00,-5.00,20.00,-5.00,16.00,18.00,-3.00,-5.00,-5.00,1.00,-5.00,-5.00,12.00,-5.00,24.00,1.00,-5.00,13.00
03/21/18,Smoke RMK 412 (EBAM #840),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+21+03+18+M,1,8,-5,1.0,225,5.5,15.6,-2.3,39,62,18,-9999,14.0,14.1,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,-3.00,2.00,1.00,-1.00,-1.00,8.00,1.00,1.00,0.00,-1.00,2.00,3.00,1.00,1.00,-1.00,-5.00,7.00,0.00,-1.00,3.00,3.00,-5.00,4.00,-5.00
