,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/01/24,Smoke RMK 100 (Smoke #659),44.1787,-122.119,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+01+08+24+M,14,37,8,0.8,-9999,25.1,37.7,15.2,67,99,29,962.5,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,10.00,9.00,8.00,11.00,9.00,9.00,10.00,10.00,11.00,11.00,12.00,12.00,13.00,13.00,14.00,14.00,15.00,14.00,-9999,9.00,10.00,11.00,29.00,37.00
08/01/24,Smoke RMK 102 (Smoke #661),44.1373,-118.9728,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+01+08+24+M,42,66,24,1.0,-9999,19.5,33.6,5.2,47,84,16,862.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,20.00,24.00,26.00,37.00,32.00,36.00,37.00,38.00,47.00,46.00,45.00,40.00,44.00,48.00,42.00,43.00,45.00,38.00,-9999,28.00,28.00,54.00,57.00,62.00
08/01/24,Smoke RMK 105 (Smoke #17),43.1921,-122.1367,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+01+08+24+M,89,384,10,1.6,129,25.3,36.8,15.3,40,66,9,6.3,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,26.00,44.00,109.00,279.00,368.00,384.00,178.00,57.00,185.00,92.00,90.00,59.00,28.00,22.00,26.00,31.00,28.00,28.00,16.00,10.00,13.00,15.00,13.00,11.00
08/01/24,Smoke RMK 110 (Smoke #215),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+01+08+24+M,13,18,5,1.1,142,30.5,39.6,21.2,33,49,22,829.2,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,11.00,10.00,10.00,14.00,15.00,16.00,17.00,17.00,16.00,16.00,16.00,16.00,17.00,18.00,17.00,16.00,16.00,15.00,12.00,10.00,8.00,5.00,6.00,6.00
08/01/24,Smoke RMK 112 (Smoke #11),48.3086,-120.6567,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+01+08+24+M,8,39,1,0.6,346,27.8,36.8,20.9,49,63,33,972.1,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,2.00,3.00,2.00,2.00,2.00,1.00,1.00,2.00,3.00,4.00,5.00,4.00,3.00,3.00,2.00,2.00,2.00,6.00,39.00,27.00,16.00,22.00,23.00,13.00
08/01/24,Smoke RMK 116 (Smoke #21),44.3474,-117.2622,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+01+08+24+M,13,20,10,0.8,292,31.2,-9999,-9999,13,-9999,-9999,938.9,14.5,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,10.00,11.00,10.00,10.00,12.00,11.00,11.00,11.00,13.00,15.00,15.00,15.00,15.00,14.00,14.00,15.00,13.00,16.00,15.00,12.00,10.00,10.00,14.00,19.00
08/01/24,Smoke RMK 118 (Smoke #23),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+01+08+24+M,14,18,6,1.3,-9999,30.5,40.8,20.5,26,44,14,6.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,-9999,11.00,11.00,15.00,17.00,17.00,18.00,17.00,17.00,16.00,17.00,17.00,17.00,18.00,16.00,15.00,17.00,14.00,11.00,10.00,6.00,6.00,7.00
08/01/24,Smoke RMK 119 (Smoke #24),43.3121,-123.0709,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+01+08+24+M,65,264,10,0.8,322,28.5,39.8,19.2,56,84,29,985.9,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,132.00,68.00,28.00,13.00,10.00,13.00,18.00,18.00,14.00,14.00,16.00,20.00,25.00,38.00,45.00,45.00,46.00,63.00,264.00,84.00,77.00,119.00,146.00,148.00
08/01/24,Smoke RMK 121 (Smoke #68),47.8999,-120.1411,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+01+08+24+M,4,9,1,0.8,50,27.6,40.1,16.9,44,74,17,968.8,14.5,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,4.00,4.00,6.00,6.00,6.00,8.00,9.00,8.00,7.00,5.00,3.00,3.00,2.00
08/01/24,Smoke RMK 123 (Smoke #209),45.3529,-119.553,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+01+08+24+M,6,10,3,1.1,316,29.2,40.1,19.1,41,64,23,945.2,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,8.00,6.00,5.00,4.00,3.00,3.00,3.00,3.00,4.00,5.00,6.00,6.00,7.00,7.00,7.00,8.00,10.00,9.00,8.00,6.00,5.00,5.00,6.00,8.00
08/01/24,Smoke RMK 124 (Smoke #210),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+01+08+24+M,6,6,6,1.2,-9999,37.0,-9999,-9999,19,-9999,-9999,832.6,14.5,14.5,14.5,1.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
