,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/07/15,Smoke RMK 110 (Smoke #215),42.3144,-122.9718,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+07+08+15+M,23,107,0,0.3,-9999,23.9,31.9,16.9,39,55,24,949.9,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,-9999,-9999,107.00,3.00,2.00,2.00,1.00,1.00,-9999,0.00,-9999,1.00,2.00,2.00,2.00,4.00,4.00,15.00,51.00,39.00,61.00,65.00,62.00,39.00
08/07/15,Smoke RMK 114 (Smoke #19),42.4765,-122.8022,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+07+08+15+M,-999000,-99900,-999000,-998.9,-9999,-998.9,-99.9,-998.9,-999,-100,-999,-9999,-999.0,-99.9,-999.0,-998.90,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-999000.00
08/07/15,Smoke RMK 116 (Smoke #21),47.4687,-123.8471,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+07+08+15+M,2,10,0,0.9,333,21.1,32.6,13.5,71,93,46,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,5.00,3.00,5.00,10.00,6.00,0.00
08/07/15,Smoke RMK 119 (Smoke #24),47.8449,-120.0097,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+07+08+15+M,13,35,0,1.4,305,27.0,40.6,15.2,37,62,11,963.7,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,8.00,8.00,4.00,1.00,0.00,5.00,18.00,22.00,19.00,20.00,23.00,24.00,19.00,16.00,15.00,10.00,23.00,35.00,23.00,13.00,10.00,4.00,4.00,2.00
08/07/15,Smoke RMK 120 (Smoke #65),46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm65+07+08+15+M,4,11,-5,0.9,178,17.5,30.6,7.3,37,65,6,-10.0,13.9,14.0,13.8,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm65,4.00,1.00,-5.00,-5.00,1.00,9.00,3.00,4.00,3.00,8.00,6.00,4.00,7.00,7.00,8.00,10.00,10.00,4.00,2.00,11.00,5.00,1.00,5.00,3.00
08/07/15,Smoke #25,48.8209,-117.3962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm25+07+08+15+M,3,4,0,0.9,280,19.3,34.5,7.1,56,87,20,941.3,12.6,14.2,11.7,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm25,0.00,0.00,3.00,4.00,3.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,2.00,2.00,2.00,2.00,4.00,2.00,1.00
08/07/15,Smoke RMK 125 (Smoke #216),42.1964,-122.714,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+07+08+15+M,67,179,19,1.0,257,27.0,40.0,18.2,38,64,16,941.1,14.0,14.2,13.4,1.67,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,115.00,179.00,143.00,132.00,111.00,62.00,34.00,38.00,36.00,38.00,39.00,42.00,38.00,38.00,35.00,34.00,34.00,37.00,137.00,132.00,75.00,78.00,67.00,34.00
08/07/15,Smoke USFS R2-65,47.8999,-120.1417,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+07+08+15+M,24,63,0,0.8,274,23.8,36.0,14.8,44,72,14,965.5,14.0,14.0,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,2.00,2.00,1.00,0.00,2.00,18.00,33.00,24.00,20.00,24.00,23.00,36.00,46.00,41.00,40.00,38.00,33.00,58.00,63.00,58.00,18.00,6.00,3.00,0.00
08/07/15,Smoke USFS R8-33,35.7293,-81.7794,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids833+07+08+15+M,3,31,0,1.1,-9999,29.3,34.1,25.8,71,89,55,-9999,13.7,14.1,13.3,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00
