,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
12/01/19,Smoke RMK 104 (Smoke #15),39.761,-105.6801,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+01+12+19+M,0,1,0,3.7,254,-8.1,1.1,-13.0,33,50,13,736.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/01/19,Smoke RMK 105 (Smoke #17),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+01+12+19+M,1,9,0,1.1,297,-1.8,9.6,-7.6,43,58,24,822.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.00,9.00,9.00,1.00
12/01/19,Smoke RMK 111 (Smoke #455),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+01+12+19+M,5,10,2,1.1,168,-0.9,9.1,-4.5,72,86,40,873.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,4.00,6.00,4.00,6.00,7.00,8.00,9.00,10.00,9.00,5.00,5.00,5.00,4.00,4.00,3.00,3.00,3.00,4.00,4.00,3.00,2.00,2.00,4.00,5.00
12/01/19,Smoke RMK 114 (Smoke #19),37.4696,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+01+12+19+M,0,3,0,1.4,248,10.1,16.5,5.3,68,96,53,-9999,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,4.00,3.00,2.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/01/19,Smoke RMK 115 (Smoke #20),39.5949,-106.0067,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+01+12+19+M,8,53,0,0.8,167,-11.2,4.6,-22.9,63,79,32,725.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,1.00,2.00,0.00,0.00,0.00,3.00,21.00,53.00,49.00,14.00,22.00,7.00,4.00,2.00,3.00,2.00,2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
12/01/19,Smoke RMK 128 (Smoke #457),40.7768,-111.946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+01+12+19+M,5,9,2,1.0,165,-1.1,9.2,-4.6,75,91,40,873.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,3.00,6.00,4.00,5.00,6.00,8.00,9.00,9.00,9.00,5.00,5.00,5.00,4.00,4.00,3.00,3.00,2.00,4.00,4.00,3.00,2.00,2.00,3.00,5.00
12/01/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+01+12+19+M,4,16,0,0.3,1,-4.5,10.6,-17.2,0,1,0,752.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,3.00,2.00,4.00,7.00,4.00,3.00,7.00,4.00,4.00,4.00,4.00,3.00,4.00,4.00,5.00,14.00,16.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00
12/01/19,Smoke RMK 408 (EBAM #418),40.7768,-111.946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+01+12+19+M,10,28,-3,1.2,-9999,-3.6,3.7,-6.8,65,79,33,-9999,13.7,13.9,13.6,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,16.00,7.00,12.00,16.00,14.00,17.00,18.00,16.00,5.00,15.00,7.00,8.00,8.00,7.00,8.00,-9999,1.00,28.00,2.00,5.00,-3.00,23.00,15.00,1.00
12/01/19,Smoke RMK 409 (EBAM #592),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+01+12+19+M,14,59,-5,1.3,171,-2.9,3.8,-5.3,63,75,35,-9999,14.2,14.2,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,35.00,20.00,26.00,-1.00,46.00,21.00,16.00,22.00,5.00,3.00,32.00,2.00,20.00,12.00,4.00,17.00,-5.00,-5.00,-5.00,-1.00,-3.00,21.00,16.00,22.00
