,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/11/24,Smoke RMK 100 (Smoke #659),44.0219,-121.2602,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+11+05+24+M,3,7,0,1.0,-9999,16.7,27.7,4.4,51,91,20,888.8,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,0.00,0.00,-9999,1.00,1.00,2.00,2.00,3.00,4.00,3.00,3.00,3.00,3.00,5.00,6.00,7.00,6.00,5.00,5.00,2.00,2.00,2.00,1.00,1.00
05/11/24,Smoke RMK 108 (Smoke #456),39.9722,-105.4985,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+11+05+24+M,2,5,1,1.0,305,5.7,14.2,-0.3,76,93,46,747.0,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,5.00
05/11/24,Smoke RMK 109 (Smoke #84),39.7137,-105.1229,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+11+05+24+M,2,5,1,1.5,230,10.8,17.3,4.6,54,75,36,828.0,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,5.00,5.00,4.00,5.00,4.00,4.00,3.00,4.00,3.00,3.00,2.00,1.00,1.00,1.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
05/11/24,Smoke RMK 110 (Smoke #215),39.7137,-105.1229,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+11+05+24+M,2,4,1,1.4,261,12.3,19.0,5.5,63,85,45,826.5,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,4.00,4.00,3.00,4.00,3.00,4.00,3.00,3.00,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00
05/11/24,Smoke RMK 116 (Smoke #21),37.6518,-108.2947,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+11+05+24+M,2,3,1,1.0,94,14.1,22.8,7.8,74,94,34,764.8,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
05/11/24,Smoke RMK 122 (Smoke #69),43.9979,-121.4052,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+11+05+24+M,2,4,1,0.9,183,15.8,26.9,4.7,51,85,21,874.4,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,1.00,1.00,1.00,1.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,4.00,3.00,2.00,2.00,1.00,1.00,1.00
05/11/24,Smoke RMK 123 (Smoke #209),39.9427,-105.2494,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+11+05+24+M,2,3,1,1.7,271,12.8,19.6,8.0,57,73,40,829.7,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,3.00,2.00,3.00,2.00,3.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00
05/11/24,Smoke RMK 124 (Smoke #210),37.3502,-108.2908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+11+05+24+M,3,5,2,1.7,122,15.3,20.6,9.9,48,60,30,784.2,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,3.00,3.00,4.00,4.00,5.00,3.00,3.00,2.00,3.00
05/11/24,Smoke RMK 125 (Smoke #216),37.4715,-108.5163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+11+05+24+M,3,8,1,2.1,77,12.6,20.0,7.2,72,92,38,785.3,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,2.00,6.00,4.00,5.00,3.00,2.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,4.00,6.00
